# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00100889986504	45.0	182.0	83.0	310.0	 1
0.0017573628077	44.0	183.0	83.0	310.0	 1
0.00537327294878	43.0	184.0	83.0	310.0	 1
0.01446067949	42.0	185.0	83.0	310.0	 1
0.0200545929669	42.0	184.0	84.0	310.0	 2
0.0264277727406	41.0	185.0	84.0	310.0	 1
0.0294424103281	40.0	186.0	84.0	310.0	 1
0.0307603673978	40.0	185.0	85.0	310.0	 2
0.031412448197	39.0	186.0	85.0	310.0	 1
0.0327531089476	39.0	185.0	86.0	310.0	 2
0.0362797941638	38.0	186.0	86.0	310.0	 1
0.0403133653414	38.0	185.0	87.0	310.0	 2
0.0416601012122	37.0	186.0	87.0	310.0	 1
0.0430981870554	36.0	187.0	87.0	310.0	 1
0.0439078124358	35.0	188.0	87.0	310.0	 1
0.0450251832992	34.0	189.0	87.0	310.0	 1
0.0456105148129	33.0	190.0	87.0	310.0	 1
0.0459842169123	32.0	191.0	87.0	310.0	 1
0.0461100873532	31.0	192.0	87.0	310.0	 1
0.0467986706308	30.0	193.0	87.0	310.0	 1
0.0496685514328	29.0	194.0	87.0	310.0	 1
0.0512088867885	28.0	195.0	87.0	310.0	 1
0.0519363456807	27.0	196.0	87.0	310.0	 1
0.0574187480902	26.0	197.0	87.0	310.0	 1
0.0585823445678	26.0	196.0	88.0	310.0	 2
0.0605050085301	25.0	197.0	88.0	310.0	 1
0.0622738747975	24.0	198.0	88.0	310.0	 1
0.064892148322	24.0	197.0	89.0	310.0	 2
0.0655263601631	24.0	196.0	90.0	310.0	 2
0.0655892128161	23.0	197.0	90.0	310.0	 1
0.0688793636597	22.0	198.0	90.0	310.0	 1
0.070288778341	21.0	199.0	90.0	310.0	 1
0.0715725922748	21.0	198.0	91.0	310.0	 2
0.0727201530523	21.0	197.0	92.0	310.0	 2
0.0732438856028	20.0	198.0	92.0	310.0	 1
0.0822555077088	20.0	197.0	93.0	310.0	 2
0.082811107095	20.0	196.0	94.0	310.0	 2
0.0887386413747	19.0	197.0	94.0	310.0	 1
0.0902336803068	19.0	196.0	95.0	310.0	 2
0.0928900913139	19.0	195.0	96.0	310.0	 2
0.0962859728067	19.0	194.0	97.0	310.0	 2
0.0982666276848	18.0	195.0	97.0	310.0	 1
0.100122428204	17.0	196.0	97.0	310.0	 1
0.100598266263	17.0	195.0	98.0	310.0	 2
0.104670317808	16.0	196.0	98.0	310.0	 1
0.110819772312	16.0	195.0	99.0	310.0	 2
0.111149381314	16.0	194.0	100.0	310.0	 2
0.11353536805	15.0	195.0	100.0	310.0	 1
0.115858537467	15.0	194.0	101.0	310.0	 2
0.119481026471	15.0	193.0	102.0	310.0	 2
0.120429171921	14.0	194.0	102.0	310.0	 1
0.129435731964	13.0	195.0	102.0	310.0	 1
0.132882500993	12.0	196.0	102.0	310.0	 1
0.133768998471	12.0	195.0	103.0	310.0	 2
0.134322492765	12.0	194.0	104.0	310.0	 2
0.134546145054	12.0	193.0	105.0	310.0	 2
0.139271690193	12.0	192.0	106.0	310.0	 2
0.146031162861	12.0	191.0	107.0	310.0	 2
0.147793510767	11.0	192.0	107.0	310.0	 1
0.148230020413	11.0	191.0	108.0	310.0	 2
0.149800631429	10.0	192.0	108.0	310.0	 1
0.151538412208	10.0	191.0	109.0	310.0	 2
0.151773240487	9.0	192.0	109.0	310.0	 1
0.15431728825	9.0	191.0	110.0	310.0	 2
0.158612588301	9.0	190.0	111.0	310.0	 2
0.160266543183	9.0	189.0	112.0	310.0	 2
0.161101113671	9.0	188.0	113.0	310.0	 2
0.164106368064	9.0	187.0	114.0	310.0	 2
0.164130016427	9.0	186.0	115.0	310.0	 2
0.171169826446	9.0	185.0	116.0	310.0	 2
