# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000760394840518	45.0	182.0	83.0	310.0	 1
0.00474291929841	45.0	181.0	84.0	310.0	 2
0.00701608762095	44.0	182.0	84.0	310.0	 1
0.00933079195736	44.0	181.0	85.0	310.0	 2
0.00946761171704	44.0	180.0	86.0	310.0	 2
0.0105992540718	44.0	179.0	87.0	310.0	 2
0.0159648761178	43.0	180.0	87.0	310.0	 1
0.0160137508491	42.0	181.0	87.0	310.0	 1
0.0205647448938	41.0	182.0	87.0	310.0	 1
0.026358997716	40.0	183.0	87.0	310.0	 1
0.0287653374275	39.0	184.0	87.0	310.0	 1
0.0294684769965	39.0	183.0	88.0	310.0	 2
0.032686606546	38.0	184.0	88.0	310.0	 1
0.0353039186055	37.0	185.0	88.0	310.0	 1
0.0387709425002	36.0	186.0	88.0	310.0	 1
0.0410434757226	35.0	187.0	88.0	310.0	 1
0.0428234155905	34.0	188.0	88.0	310.0	 1
0.0430940684863	33.0	189.0	88.0	310.0	 1
0.0459844037094	33.0	188.0	89.0	310.0	 2
0.0474367617004	33.0	187.0	90.0	310.0	 2
0.0496800565993	33.0	186.0	91.0	310.0	 2
0.0498992905037	32.0	187.0	91.0	310.0	 1
0.0505940101223	32.0	186.0	92.0	310.0	 2
0.057400568203	31.0	187.0	92.0	310.0	 1
0.0587476439826	31.0	186.0	93.0	310.0	 2
0.0602752282445	31.0	185.0	94.0	310.0	 2
0.0608355445978	31.0	184.0	95.0	310.0	 2
0.0617454753951	30.0	185.0	95.0	310.0	 1
0.0638497830571	30.0	184.0	96.0	310.0	 2
0.0646727720466	30.0	183.0	97.0	310.0	 2
0.0661692928112	30.0	182.0	98.0	310.0	 2
0.0669565762691	30.0	181.0	99.0	310.0	 2
0.0675710367548	30.0	180.0	100.0	310.0	 2
0.0709418955345	30.0	179.0	101.0	310.0	 2
0.0725270017201	29.0	180.0	101.0	310.0	 1
0.0795251267796	28.0	181.0	101.0	310.0	 1
0.0853689152281	28.0	180.0	102.0	310.0	 2
0.089111713924	28.0	179.0	103.0	310.0	 2
0.0972601309029	27.0	180.0	103.0	310.0	 1
0.100896418987	27.0	179.0	104.0	310.0	 2
0.101028623036	26.0	180.0	104.0	310.0	 1
0.103844758504	26.0	179.0	105.0	310.0	 2
0.109069557799	25.0	180.0	105.0	310.0	 1
0.109072944815	24.0	181.0	105.0	310.0	 1
0.110564490629	24.0	180.0	106.0	310.0	 2
0.111988986547	24.0	179.0	107.0	310.0	 2
0.112492733839	24.0	178.0	108.0	310.0	 2
0.116299653412	24.0	177.0	109.0	310.0	 2
0.118199308003	24.0	176.0	110.0	310.0	 2
0.122505620565	24.0	175.0	111.0	310.0	 2
