# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000652576620647	46.0	180.0	84.0	310.0	 2
0.00523135354319	46.0	179.0	85.0	310.0	 2
0.00949693423213	45.0	180.0	85.0	310.0	 1
0.0100488653481	45.0	179.0	86.0	310.0	 2
0.0105944330886	44.0	180.0	86.0	310.0	 1
0.0124947557251	43.0	181.0	86.0	310.0	 1
0.0136879567269	42.0	182.0	86.0	310.0	 1
0.0162859505524	41.0	183.0	86.0	310.0	 1
0.0174128281837	41.0	182.0	87.0	310.0	 2
0.0198529288824	40.0	183.0	87.0	310.0	 1
0.0246207195981	39.0	184.0	87.0	310.0	 1
0.0296491170442	38.0	185.0	87.0	310.0	 1
0.0297675228746	38.0	184.0	88.0	310.0	 2
0.0300735681281	37.0	185.0	88.0	310.0	 1
0.0310938496092	36.0	186.0	88.0	310.0	 1
0.0397117137297	35.0	187.0	88.0	310.0	 1
0.0402739320656	34.0	188.0	88.0	310.0	 1
0.0412762001744	34.0	187.0	89.0	310.0	 2
0.0422665478478	33.0	188.0	89.0	310.0	 1
0.0443750419331	32.0	189.0	89.0	310.0	 1
0.0470700376248	31.0	190.0	89.0	310.0	 1
0.0481359143137	31.0	189.0	90.0	310.0	 2
0.0517000305954	31.0	188.0	91.0	310.0	 2
0.0527663997279	31.0	187.0	92.0	310.0	 2
0.0545424490356	31.0	186.0	93.0	310.0	 2
0.0600231480137	31.0	185.0	94.0	310.0	 2
0.0631426902298	30.0	186.0	94.0	310.0	 1
0.0687499086879	30.0	185.0	95.0	310.0	 2
0.0716371416429	29.0	186.0	95.0	310.0	 1
0.0777787726825	28.0	187.0	95.0	310.0	 1
0.0809869469052	27.0	188.0	95.0	310.0	 1
0.0820690304449	26.0	189.0	95.0	310.0	 1
0.0851546963938	26.0	188.0	96.0	310.0	 2
0.085520874064	25.0	189.0	96.0	310.0	 1
0.0908524658829	24.0	190.0	96.0	310.0	 1
0.0990776895725	23.0	191.0	96.0	310.0	 1
0.0995141606277	23.0	190.0	97.0	310.0	 2
0.102760872757	22.0	191.0	97.0	310.0	 1
0.103072735687	22.0	190.0	98.0	310.0	 2
0.107833778251	22.0	189.0	99.0	310.0	 2
0.113005616473	21.0	190.0	99.0	310.0	 1
0.121136580158	20.0	191.0	99.0	310.0	 1
0.134975909863	20.0	190.0	100.0	310.0	 2
0.135542511864	19.0	191.0	100.0	310.0	 1
0.15537398524	19.0	190.0	101.0	310.0	 2
0.1576821981	19.0	189.0	102.0	310.0	 2
0.165859721344	19.0	188.0	103.0	310.0	 2
0.173697793361	19.0	187.0	104.0	310.0	 2
