# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000804049510673	46.0	180.0	84.0	310.0	 2
0.00261604551069	45.0	181.0	84.0	310.0	 1
0.00636790858367	45.0	180.0	85.0	310.0	 2
0.0087631459372	45.0	179.0	86.0	310.0	 2
0.0106077675194	44.0	180.0	86.0	310.0	 1
0.0167234749779	43.0	181.0	86.0	310.0	 1
0.0170045202123	43.0	180.0	87.0	310.0	 2
0.0183928467015	42.0	181.0	87.0	310.0	 1
0.0185470561073	41.0	182.0	87.0	310.0	 1
0.0186317316613	40.0	183.0	87.0	310.0	 1
0.018774694189	39.0	184.0	87.0	310.0	 1
0.0306042442343	39.0	183.0	88.0	310.0	 2
0.0307637230459	38.0	184.0	88.0	310.0	 1
0.0323902780077	37.0	185.0	88.0	310.0	 1
0.0339990261838	37.0	184.0	89.0	310.0	 2
0.0359457565145	37.0	183.0	90.0	310.0	 2
0.0426648186799	37.0	182.0	91.0	310.0	 2
0.0473426159872	36.0	183.0	91.0	310.0	 1
0.0516323268219	35.0	184.0	91.0	310.0	 1
0.0544910297817	34.0	185.0	91.0	310.0	 1
0.0561709868916	33.0	186.0	91.0	310.0	 1
0.0619971910111	32.0	187.0	91.0	310.0	 1
0.0630366129495	32.0	186.0	92.0	310.0	 2
0.0635887403892	32.0	185.0	93.0	310.0	 2
0.0653838013524	32.0	184.0	94.0	310.0	 2
0.068856456688	31.0	185.0	94.0	310.0	 1
0.0760926277804	30.0	186.0	94.0	310.0	 1
0.0807784770555	29.0	187.0	94.0	310.0	 1
0.0820487422228	28.0	188.0	94.0	310.0	 1
0.0857467721906	28.0	187.0	95.0	310.0	 2
0.0911406550771	27.0	188.0	95.0	310.0	 1
0.0990636448512	26.0	189.0	95.0	310.0	 1
0.0996105530159	25.0	190.0	95.0	310.0	 1
0.101056218404	25.0	189.0	96.0	310.0	 2
0.102779079969	25.0	188.0	97.0	310.0	 2
0.104756550461	24.0	189.0	97.0	310.0	 1
0.10882940016	23.0	190.0	97.0	310.0	 1
0.114492116547	23.0	189.0	98.0	310.0	 2
0.120046218998	23.0	188.0	99.0	310.0	 2
0.129299907574	23.0	187.0	100.0	310.0	 2
0.145738167375	23.0	186.0	101.0	310.0	 2
0.146136392292	23.0	185.0	102.0	310.0	 2
0.152763394824	23.0	184.0	103.0	310.0	 2
0.164692935202	23.0	183.0	104.0	310.0	 2
0.168949843893	23.0	182.0	105.0	310.0	 2
0.16983432838	23.0	181.0	106.0	310.0	 2
0.17034995573	23.0	180.0	107.0	310.0	 2
0.171451167534	23.0	179.0	108.0	310.0	 2
0.17449582313	23.0	178.0	109.0	310.0	 2
0.176130115521	22.0	179.0	109.0	310.0	 1
0.178773586513	22.0	178.0	110.0	310.0	 2
0.1809354175	21.0	179.0	110.0	310.0	 1
0.182461688828	21.0	178.0	111.0	310.0	 2
0.183875516867	21.0	177.0	112.0	310.0	 2
0.202258148131	21.0	176.0	113.0	310.0	 2
0.20341922252	21.0	175.0	114.0	310.0	 2
0.205602640255	20.0	176.0	114.0	310.0	 1
0.207975201268	19.0	177.0	114.0	310.0	 1
0.211392205768	19.0	176.0	115.0	310.0	 2
0.2142381633	19.0	175.0	116.0	310.0	 2
0.218499611926	19.0	174.0	117.0	310.0	 2
0.221824318059	19.0	173.0	118.0	310.0	 2
0.228446927318	18.0	174.0	118.0	310.0	 1
0.229096337106	17.0	175.0	118.0	310.0	 1
0.23114812446	17.0	174.0	119.0	310.0	 2
0.233706558289	16.0	175.0	119.0	310.0	 1
0.235556509282	16.0	174.0	120.0	310.0	 2
0.23898152763	16.0	173.0	121.0	310.0	 2
0.240887225763	15.0	174.0	121.0	310.0	 1
0.246213071686	14.0	175.0	121.0	310.0	 1
0.246911761208	14.0	174.0	122.0	310.0	 2
0.248809429037	14.0	173.0	123.0	310.0	 2
0.256534095242	14.0	172.0	124.0	310.0	 2
0.258027692495	13.0	173.0	124.0	310.0	 1
0.258375084591	13.0	172.0	125.0	310.0	 2
0.258375808465	12.0	173.0	125.0	310.0	 1
0.260395969339	12.0	172.0	126.0	310.0	 2
0.262179233431	12.0	171.0	127.0	310.0	 2
0.266510508869	11.0	172.0	127.0	310.0	 1
0.266699432994	11.0	171.0	128.0	310.0	 2
0.277151108321	11.0	170.0	129.0	310.0	 2
0.278242099066	10.0	171.0	129.0	310.0	 1
0.278593375602	10.0	170.0	130.0	310.0	 2
0.281638635648	10.0	169.0	131.0	310.0	 2
0.292986671474	10.0	168.0	132.0	310.0	 2
0.297429032611	10.0	167.0	133.0	310.0	 2
0.297607794085	9.0	168.0	133.0	310.0	 1
0.298628528229	9.0	167.0	134.0	310.0	 2
0.301811198619	9.0	166.0	135.0	310.0	 2
0.302955613625	9.0	165.0	136.0	310.0	 2
0.304923566207	9.0	164.0	137.0	310.0	 2
0.305503894294	9.0	163.0	138.0	310.0	 2
0.312162628007	9.0	162.0	139.0	310.0	 2
0.3174293968	9.0	161.0	140.0	310.0	 2
0.320784000196	8.0	162.0	140.0	310.0	 1
0.324569751006	8.0	161.0	141.0	310.0	 2
0.330017082917	8.0	160.0	142.0	310.0	 2
0.336640689051	8.0	159.0	143.0	310.0	 2
0.341288690817	8.0	158.0	144.0	310.0	 2
0.355740458812	7.0	159.0	144.0	310.0	 1
0.358051432655	6.0	160.0	144.0	310.0	 1
0.363430543948	6.0	159.0	145.0	310.0	 2
0.368091352073	6.0	158.0	146.0	310.0	 2
0.368555025866	6.0	157.0	147.0	310.0	 2
0.372960909271	6.0	156.0	148.0	310.0	 2
0.386568917452	6.0	155.0	149.0	310.0	 2
0.390966670993	6.0	154.0	150.0	310.0	 2
0.395261393903	6.0	153.0	151.0	310.0	 2
0.404475253466	6.0	152.0	152.0	310.0	 2
0.405356109456	5.0	153.0	152.0	310.0	 1
0.421606649313	5.0	152.0	153.0	310.0	 2
0.423383754339	5.0	151.0	154.0	310.0	 2
0.42511713561	5.0	150.0	155.0	310.0	 2
0.426329957919	5.0	149.0	156.0	310.0	 2
