# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00269461759813	45.0	182.0	83.0	310.0	 1
0.00899864818649	44.0	183.0	83.0	310.0	 1
0.0103008925671	43.0	184.0	83.0	310.0	 1
0.0128786739621	42.0	185.0	83.0	310.0	 1
0.0132428992172	41.0	186.0	83.0	310.0	 1
0.0165181253039	41.0	185.0	84.0	310.0	 2
0.0167453817918	41.0	184.0	85.0	310.0	 2
0.0194157725297	40.0	185.0	85.0	310.0	 1
0.0195311840434	40.0	184.0	86.0	310.0	 2
0.0282863015065	39.0	185.0	86.0	310.0	 1
0.0356259709521	39.0	184.0	87.0	310.0	 2
0.0382834958377	38.0	185.0	87.0	310.0	 1
0.0431401251929	37.0	186.0	87.0	310.0	 1
0.046277587614	36.0	187.0	87.0	310.0	 1
0.0477343520522	35.0	188.0	87.0	310.0	 1
0.0490125217547	35.0	187.0	88.0	310.0	 2
0.0532973309149	35.0	186.0	89.0	310.0	 2
0.0535228489437	35.0	185.0	90.0	310.0	 2
0.0540766812445	34.0	186.0	90.0	310.0	 1
0.0569969145645	34.0	185.0	91.0	310.0	 2
0.0603596189613	33.0	186.0	91.0	310.0	 1
0.0629788113642	33.0	185.0	92.0	310.0	 2
0.0631271618174	32.0	186.0	92.0	310.0	 1
0.0676888231139	32.0	185.0	93.0	310.0	 2
0.0702191700369	31.0	186.0	93.0	310.0	 1
0.0787398305539	31.0	185.0	94.0	310.0	 2
0.0892117522548	30.0	186.0	94.0	310.0	 1
0.0911633946315	29.0	187.0	94.0	310.0	 1
0.0912086526186	28.0	188.0	94.0	310.0	 1
0.0998184366151	28.0	187.0	95.0	310.0	 2
0.102337284053	27.0	188.0	95.0	310.0	 1
0.112026119162	27.0	187.0	96.0	310.0	 2
0.112454814341	27.0	186.0	97.0	310.0	 2
0.116268311982	26.0	187.0	97.0	310.0	 1
0.118473715416	25.0	188.0	97.0	310.0	 1
0.120855298208	24.0	189.0	97.0	310.0	 1
0.123457993915	24.0	188.0	98.0	310.0	 2
0.134729217582	24.0	187.0	99.0	310.0	 2
0.137428333156	24.0	186.0	100.0	310.0	 2
0.142656379067	24.0	185.0	101.0	310.0	 2
0.153884106362	23.0	186.0	101.0	310.0	 1
0.157540474043	23.0	185.0	102.0	310.0	 2
0.161510111545	22.0	186.0	102.0	310.0	 1
0.166971031314	22.0	185.0	103.0	310.0	 2
0.17376240217	22.0	184.0	104.0	310.0	 2
0.175077518967	21.0	185.0	104.0	310.0	 1
0.176114380256	21.0	184.0	105.0	310.0	 2
0.178169865604	21.0	183.0	106.0	310.0	 2
0.181610442965	21.0	182.0	107.0	310.0	 2
0.1820974102	21.0	181.0	108.0	310.0	 2
0.191252598958	20.0	182.0	108.0	310.0	 1
0.192040538014	20.0	181.0	109.0	310.0	 2
0.192790142675	20.0	180.0	110.0	310.0	 2
0.196671097815	19.0	181.0	110.0	310.0	 1
0.199338373153	19.0	180.0	111.0	310.0	 2
0.200828549948	19.0	179.0	112.0	310.0	 2
0.201310222651	19.0	178.0	113.0	310.0	 2
0.203820965617	19.0	177.0	114.0	310.0	 2
0.204554713747	19.0	176.0	115.0	310.0	 2
0.20647474104	18.0	177.0	115.0	310.0	 1
0.213882947951	18.0	176.0	116.0	310.0	 2
0.21442779947	17.0	177.0	116.0	310.0	 1
0.215823518958	16.0	178.0	116.0	310.0	 1
0.217500763487	15.0	179.0	116.0	310.0	 1
0.217848859272	15.0	178.0	117.0	310.0	 2
0.224020054724	15.0	177.0	118.0	310.0	 2
0.230121665214	15.0	176.0	119.0	310.0	 2
0.23750407085	15.0	175.0	120.0	310.0	 2
0.243036517802	14.0	176.0	120.0	310.0	 1
0.244930996774	14.0	175.0	121.0	310.0	 2
0.247670672273	13.0	176.0	121.0	310.0	 1
0.250478501066	13.0	175.0	122.0	310.0	 2
0.251865333884	13.0	174.0	123.0	310.0	 2
0.253552041497	13.0	173.0	124.0	310.0	 2
0.261049703204	13.0	172.0	125.0	310.0	 2
0.265910147066	13.0	171.0	126.0	310.0	 2
0.269933204691	13.0	170.0	127.0	310.0	 2
0.27686019167	12.0	171.0	127.0	310.0	 1
0.28242652343	12.0	170.0	128.0	310.0	 2
0.282787059294	11.0	171.0	128.0	310.0	 1
0.288518440265	11.0	170.0	129.0	310.0	 2
0.291606472012	10.0	171.0	129.0	310.0	 1
0.295103130718	10.0	170.0	130.0	310.0	 2
0.302727869365	10.0	169.0	131.0	310.0	 2
0.306515213364	10.0	168.0	132.0	310.0	 2
0.307084663553	10.0	167.0	133.0	310.0	 2
0.314292523054	9.0	168.0	133.0	310.0	 1
0.318383027979	9.0	167.0	134.0	310.0	 2
0.322230784774	9.0	166.0	135.0	310.0	 2
0.323114279527	9.0	165.0	136.0	310.0	 2
0.325241705559	9.0	164.0	137.0	310.0	 2
0.338075360302	9.0	163.0	138.0	310.0	 2
0.340606636886	9.0	162.0	139.0	310.0	 2
0.342859407258	9.0	161.0	140.0	310.0	 2
0.342978533918	9.0	160.0	141.0	310.0	 2
0.344223605345	9.0	159.0	142.0	310.0	 2
0.364795961135	9.0	158.0	143.0	310.0	 2
0.367114903627	9.0	157.0	144.0	310.0	 2
0.372602984242	8.0	158.0	144.0	310.0	 1
0.379629722078	8.0	157.0	145.0	310.0	 2
0.380640199539	8.0	156.0	146.0	310.0	 2
0.380969465697	7.0	157.0	146.0	310.0	 1
0.386909958305	7.0	156.0	147.0	310.0	 2
0.398694859804	7.0	155.0	148.0	310.0	 2
0.399975733413	7.0	154.0	149.0	310.0	 2
0.402337736286	7.0	153.0	150.0	310.0	 2
0.411309848796	6.0	154.0	150.0	310.0	 1
0.412755005235	5.0	155.0	150.0	310.0	 1
0.41451264652	5.0	154.0	151.0	310.0	 2
0.419681104215	5.0	153.0	152.0	310.0	 2
0.420215102921	5.0	152.0	153.0	310.0	 2
0.435638565279	5.0	151.0	154.0	310.0	 2
0.435909578646	5.0	150.0	155.0	310.0	 2
0.438524611144	5.0	149.0	156.0	310.0	 2
0.447228561713	5.0	148.0	157.0	310.0	 2
0.447414734672	5.0	147.0	158.0	310.0	 2
0.454545454545	5.0	147.0	158.0	310.0	 0
