# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000490727579595	45.0	182.0	83.0	310.0	 1
0.00555127569247	44.0	183.0	83.0	310.0	 1
0.00640459397441	44.0	182.0	84.0	310.0	 2
0.00732721534279	44.0	181.0	85.0	310.0	 2
0.00951167049316	43.0	182.0	85.0	310.0	 1
0.0126067191104	43.0	181.0	86.0	310.0	 2
0.0147025085806	42.0	182.0	86.0	310.0	 1
0.0242992951447	41.0	183.0	86.0	310.0	 1
0.0261997082589	41.0	182.0	87.0	310.0	 2
0.0278010774286	40.0	183.0	87.0	310.0	 1
0.0287650262036	39.0	184.0	87.0	310.0	 1
0.0416844701664	39.0	183.0	88.0	310.0	 2
0.0417962821642	38.0	184.0	88.0	310.0	 1
0.0424418350003	38.0	183.0	89.0	310.0	 2
0.0445154465833	37.0	184.0	89.0	310.0	 1
0.0448107489467	37.0	183.0	90.0	310.0	 2
0.0485531753896	36.0	184.0	90.0	310.0	 1
0.0514881040234	36.0	183.0	91.0	310.0	 2
0.0532671796328	36.0	182.0	92.0	310.0	 2
0.0560763186493	35.0	183.0	92.0	310.0	 1
0.0627949269893	34.0	184.0	92.0	310.0	 1
0.062859617384	34.0	183.0	93.0	310.0	 2
0.0667564997638	34.0	182.0	94.0	310.0	 2
0.0695598227879	34.0	181.0	95.0	310.0	 2
0.0735714754399	33.0	182.0	95.0	310.0	 1
0.0758730611305	33.0	181.0	96.0	310.0	 2
0.0771003576306	33.0	180.0	97.0	310.0	 2
0.0859510643434	32.0	181.0	97.0	310.0	 1
0.0885649667323	32.0	180.0	98.0	310.0	 2
0.0942625623496	32.0	179.0	99.0	310.0	 2
0.0945083781186	31.0	180.0	99.0	310.0	 1
0.107569324454	31.0	179.0	100.0	310.0	 2
0.113275448872	31.0	178.0	101.0	310.0	 2
0.11341783336	31.0	177.0	102.0	310.0	 2
0.115192547456	31.0	176.0	103.0	310.0	 2
0.115468301007	31.0	175.0	104.0	310.0	 2
0.120770458226	30.0	176.0	104.0	310.0	 1
0.120822581029	30.0	175.0	105.0	310.0	 2
0.124954224493	30.0	174.0	106.0	310.0	 2
0.126838462741	30.0	173.0	107.0	310.0	 2
0.129643903683	30.0	172.0	108.0	310.0	 2
0.130284396582	29.0	173.0	108.0	310.0	 1
0.132768744479	29.0	172.0	109.0	310.0	 2
0.133364549944	28.0	173.0	109.0	310.0	 1
0.140824997894	28.0	172.0	110.0	310.0	 2
0.142158690131	28.0	171.0	111.0	310.0	 2
0.155812023505	27.0	172.0	111.0	310.0	 1
0.156848306706	27.0	171.0	112.0	310.0	 2
0.161271980615	26.0	172.0	112.0	310.0	 1
0.163402117922	26.0	171.0	113.0	310.0	 2
0.16450570653	26.0	170.0	114.0	310.0	 2
0.167234701899	25.0	171.0	114.0	310.0	 1
0.167848262443	24.0	172.0	114.0	310.0	 1
0.175280678268	23.0	173.0	114.0	310.0	 1
0.178141557679	23.0	172.0	115.0	310.0	 2
0.189487044351	23.0	171.0	116.0	310.0	 2
0.191967893712	23.0	170.0	117.0	310.0	 2
0.193014213954	22.0	171.0	117.0	310.0	 1
0.201090295486	22.0	170.0	118.0	310.0	 2
0.201605802321	21.0	171.0	118.0	310.0	 1
0.20373471458	21.0	170.0	119.0	310.0	 2
0.214604616998	20.0	171.0	119.0	310.0	 1
0.222709117545	20.0	170.0	120.0	310.0	 2
0.225466812033	20.0	169.0	121.0	310.0	 2
0.231016083686	20.0	168.0	122.0	310.0	 2
0.235877078093	19.0	169.0	122.0	310.0	 1
0.236431238127	18.0	170.0	122.0	310.0	 1
