# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00158487386425	45.0	182.0	83.0	310.0	 1
0.00382700101681	44.0	183.0	83.0	310.0	 1
0.00450678516223	44.0	182.0	84.0	310.0	 2
0.00783069857438	44.0	181.0	85.0	310.0	 2
0.00861274843203	44.0	180.0	86.0	310.0	 2
0.00912627249313	44.0	179.0	87.0	310.0	 2
0.0138599691526	44.0	178.0	88.0	310.0	 2
0.0141387480781	43.0	179.0	88.0	310.0	 1
0.0253984046837	42.0	180.0	88.0	310.0	 1
0.0259498300174	42.0	179.0	89.0	310.0	 2
0.0284353199641	41.0	180.0	89.0	310.0	 1
0.0296309695621	40.0	181.0	89.0	310.0	 1
0.0301686682964	39.0	182.0	89.0	310.0	 1
0.0308432046982	38.0	183.0	89.0	310.0	 1
0.0321793387804	37.0	184.0	89.0	310.0	 1
0.0381947470658	36.0	185.0	89.0	310.0	 1
0.0390470902674	35.0	186.0	89.0	310.0	 1
0.0427943975429	35.0	185.0	90.0	310.0	 2
0.048867820734	35.0	184.0	91.0	310.0	 2
0.0578540674317	35.0	183.0	92.0	310.0	 2
0.059093182845	35.0	182.0	93.0	310.0	 2
0.0620197647233	34.0	183.0	93.0	310.0	 1
0.0632350477422	34.0	182.0	94.0	310.0	 2
0.0634701570937	34.0	181.0	95.0	310.0	 2
0.0695041530754	34.0	180.0	96.0	310.0	 2
0.0708500391588	34.0	179.0	97.0	310.0	 2
0.0711681787096	33.0	180.0	97.0	310.0	 1
0.072404342856	32.0	181.0	97.0	310.0	 1
0.0798514112729	31.0	182.0	97.0	310.0	 1
0.0820658143755	31.0	181.0	98.0	310.0	 2
0.0821822518236	31.0	180.0	99.0	310.0	 2
0.083016606464	31.0	179.0	100.0	310.0	 2
0.0888688349171	30.0	180.0	100.0	310.0	 1
0.0924529421854	30.0	179.0	101.0	310.0	 2
0.0929613743874	29.0	180.0	101.0	310.0	 1
0.0948195259833	28.0	181.0	101.0	310.0	 1
0.0963399220042	28.0	180.0	102.0	310.0	 2
