# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00221061393086	45.0	182.0	83.0	310.0	 1
0.00481392809859	45.0	181.0	84.0	310.0	 2
0.0082662195128	45.0	180.0	85.0	310.0	 2
0.00905087078764	45.0	179.0	86.0	310.0	 2
0.0109304042134	44.0	180.0	86.0	310.0	 1
0.0142169070825	43.0	181.0	86.0	310.0	 1
0.0160095026317	42.0	182.0	86.0	310.0	 1
0.0174693627617	42.0	181.0	87.0	310.0	 2
0.019175063258	41.0	182.0	87.0	310.0	 1
0.0201683607459	41.0	181.0	88.0	310.0	 2
0.0204146433505	41.0	180.0	89.0	310.0	 2
0.020825282272	41.0	179.0	90.0	310.0	 2
0.0229000447512	40.0	180.0	90.0	310.0	 1
0.0254931503448	39.0	181.0	90.0	310.0	 1
0.027255309035	38.0	182.0	90.0	310.0	 1
0.0279292562904	37.0	183.0	90.0	310.0	 1
0.0287912249051	37.0	182.0	91.0	310.0	 2
0.040072696763	37.0	181.0	92.0	310.0	 2
0.0405951518776	37.0	180.0	93.0	310.0	 2
0.0520134227083	37.0	179.0	94.0	310.0	 2
0.0523801690662	36.0	180.0	94.0	310.0	 1
0.0523908453077	35.0	181.0	94.0	310.0	 1
0.0542150026825	35.0	180.0	95.0	310.0	 2
0.0542706547715	34.0	181.0	95.0	310.0	 1
0.0548090046793	34.0	180.0	96.0	310.0	 2
0.0564302871033	33.0	181.0	96.0	310.0	 1
0.0580296647438	32.0	182.0	96.0	310.0	 1
0.0589335519801	31.0	183.0	96.0	310.0	 1
0.0596008335669	31.0	182.0	97.0	310.0	 2
0.0638086183438	31.0	181.0	98.0	310.0	 2
0.065379629747	31.0	180.0	99.0	310.0	 2
0.0696386107952	31.0	179.0	100.0	310.0	 2
0.0703090709435	30.0	180.0	100.0	310.0	 1
0.0719899543837	30.0	179.0	101.0	310.0	 2
0.0783491808719	29.0	180.0	101.0	310.0	 1
0.0836617810027	29.0	179.0	102.0	310.0	 2
0.0884003875622	29.0	178.0	103.0	310.0	 2
0.0888923595572	28.0	179.0	103.0	310.0	 1
0.0892504531597	28.0	178.0	104.0	310.0	 2
0.095824849688	28.0	177.0	105.0	310.0	 2
0.0963701241974	28.0	176.0	106.0	310.0	 2
0.0964358598611	28.0	175.0	107.0	310.0	 2
0.0979935733764	27.0	176.0	107.0	310.0	 1
0.108231394959	26.0	177.0	107.0	310.0	 1
0.1108209253	26.0	176.0	108.0	310.0	 2
0.11086818131	26.0	175.0	109.0	310.0	 2
0.119095862746	26.0	174.0	110.0	310.0	 2
0.122227340854	26.0	173.0	111.0	310.0	 2
0.127217938196	26.0	172.0	112.0	310.0	 2
0.1328892462	25.0	173.0	112.0	310.0	 1
0.133191985729	24.0	174.0	112.0	310.0	 1
0.133732918669	24.0	173.0	113.0	310.0	 2
0.14335145998	24.0	172.0	114.0	310.0	 2
0.153639514061	23.0	173.0	114.0	310.0	 1
0.155140218693	22.0	174.0	114.0	310.0	 1
0.159933796027	22.0	173.0	115.0	310.0	 2
0.16256586091	22.0	172.0	116.0	310.0	 2
0.163520366996	22.0	171.0	117.0	310.0	 2
0.164024435928	22.0	170.0	118.0	310.0	 2
0.164932533078	22.0	169.0	119.0	310.0	 2
0.170370413743	21.0	170.0	119.0	310.0	 1
0.180318634254	21.0	169.0	120.0	310.0	 2
0.185631554599	20.0	170.0	120.0	310.0	 1
0.18630846185	20.0	169.0	121.0	310.0	 2
0.194440739351	19.0	170.0	121.0	310.0	 1
