# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00139406491949	45.0	182.0	83.0	310.0	 1
0.00579759005779	44.0	183.0	83.0	310.0	 1
0.00659819094363	44.0	182.0	84.0	310.0	 2
0.00997815453498	44.0	181.0	85.0	310.0	 2
0.0128807315998	44.0	180.0	86.0	310.0	 2
0.0183035760984	43.0	181.0	86.0	310.0	 1
0.0230738210275	42.0	182.0	86.0	310.0	 1
0.0233716274817	41.0	183.0	86.0	310.0	 1
0.0240883430327	41.0	182.0	87.0	310.0	 2
0.024295970049	40.0	183.0	87.0	310.0	 1
0.0300486477549	40.0	182.0	88.0	310.0	 2
0.0366039897439	39.0	183.0	88.0	310.0	 1
0.0386205956299	39.0	182.0	89.0	310.0	 2
0.0397337183911	38.0	183.0	89.0	310.0	 1
0.0425494079582	38.0	182.0	90.0	310.0	 2
0.0478707709964	38.0	181.0	91.0	310.0	 2
0.050438327584	38.0	180.0	92.0	310.0	 2
0.0508395677952	38.0	179.0	93.0	310.0	 2
0.0549304795581	37.0	180.0	93.0	310.0	 1
0.0575552795718	36.0	181.0	93.0	310.0	 1
0.0623457156495	36.0	180.0	94.0	310.0	 2
0.0629275097151	35.0	181.0	94.0	310.0	 1
0.0635987886656	35.0	180.0	95.0	310.0	 2
0.0649890662952	34.0	181.0	95.0	310.0	 1
0.0674418941758	34.0	180.0	96.0	310.0	 2
0.0748058419552	34.0	179.0	97.0	310.0	 2
0.0754483332302	34.0	178.0	98.0	310.0	 2
0.0760961199286	33.0	179.0	98.0	310.0	 1
0.0761330239749	33.0	178.0	99.0	310.0	 2
0.0766081819571	32.0	179.0	99.0	310.0	 1
0.0778890354837	31.0	180.0	99.0	310.0	 1
0.0812101351635	31.0	179.0	100.0	310.0	 2
0.081728209233	31.0	178.0	101.0	310.0	 2
0.0824229253011	31.0	177.0	102.0	310.0	 2
0.0874709305601	31.0	176.0	103.0	310.0	 2
0.0964487077848	30.0	177.0	103.0	310.0	 1
0.0989362799635	30.0	176.0	104.0	310.0	 2
0.100688121911	29.0	177.0	104.0	310.0	 1
0.101704256929	28.0	178.0	104.0	310.0	 1
0.105769993268	28.0	177.0	105.0	310.0	 2
0.111819201232	28.0	176.0	106.0	310.0	 2
0.113615456224	28.0	175.0	107.0	310.0	 2
0.113813064321	28.0	174.0	108.0	310.0	 2
0.11627440404	28.0	173.0	109.0	310.0	 2
0.116520966448	28.0	172.0	110.0	310.0	 2
0.118115788052	27.0	173.0	110.0	310.0	 1
0.11953094312	27.0	172.0	111.0	310.0	 2
0.121068485403	27.0	171.0	112.0	310.0	 2
0.121592090039	26.0	172.0	112.0	310.0	 1
0.124919109153	25.0	173.0	112.0	310.0	 1
0.125423222329	24.0	174.0	112.0	310.0	 1
0.131086899939	23.0	175.0	112.0	310.0	 1
0.133226581438	23.0	174.0	113.0	310.0	 2
0.136749247494	22.0	175.0	113.0	310.0	 1
0.139360881407	21.0	176.0	113.0	310.0	 1
0.140824935105	21.0	175.0	114.0	310.0	 2
0.146082215335	21.0	174.0	115.0	310.0	 2
0.146852973986	20.0	175.0	115.0	310.0	 1
0.153757584474	19.0	176.0	115.0	310.0	 1
0.159501108774	19.0	175.0	116.0	310.0	 2
0.164324811427	18.0	176.0	116.0	310.0	 1
0.166209743671	18.0	175.0	117.0	310.0	 2
0.167856496568	18.0	174.0	118.0	310.0	 2
0.172515461043	18.0	173.0	119.0	310.0	 2
0.175858975327	18.0	172.0	120.0	310.0	 2
0.176291268591	18.0	171.0	121.0	310.0	 2
0.180239464351	18.0	170.0	122.0	310.0	 2
0.187551644128	18.0	169.0	123.0	310.0	 2
0.19044590589	17.0	170.0	123.0	310.0	 1
0.191256476177	17.0	169.0	124.0	310.0	 2
0.203829776755	16.0	170.0	124.0	310.0	 1
0.20407762923	16.0	169.0	125.0	310.0	 2
0.21126839431	16.0	168.0	126.0	310.0	 2
0.220006661148	16.0	167.0	127.0	310.0	 2
0.220222487145	16.0	166.0	128.0	310.0	 2
0.224308975344	16.0	165.0	129.0	310.0	 2
0.227357403569	16.0	164.0	130.0	310.0	 2
0.234905761903	16.0	163.0	131.0	310.0	 2
0.23724291279	16.0	162.0	132.0	310.0	 2
0.237875458521	16.0	161.0	133.0	310.0	 2
0.245817778259	16.0	160.0	134.0	310.0	 2
0.25170370275	16.0	159.0	135.0	310.0	 2
0.257770033922	16.0	158.0	136.0	310.0	 2
0.273374880711	16.0	157.0	137.0	310.0	 2
0.275375284274	16.0	156.0	138.0	310.0	 2
0.276534505407	16.0	155.0	139.0	310.0	 2
0.282245434243	16.0	154.0	140.0	310.0	 2
0.283100761228	16.0	153.0	141.0	310.0	 2
0.284893515881	15.0	154.0	141.0	310.0	 1
0.285281472291	14.0	155.0	141.0	310.0	 1
0.289231622851	14.0	154.0	142.0	310.0	 2
0.291100279155	14.0	153.0	143.0	310.0	 2
0.296176522173	14.0	152.0	144.0	310.0	 2
0.296316711657	14.0	151.0	145.0	310.0	 2
0.296498706488	13.0	152.0	145.0	310.0	 1
0.301054612364	12.0	153.0	145.0	310.0	 1
0.30551862131	12.0	152.0	146.0	310.0	 2
0.307630013123	12.0	151.0	147.0	310.0	 2
0.310366678043	12.0	150.0	148.0	310.0	 2
0.314939323103	12.0	149.0	149.0	310.0	 2
0.321074707173	12.0	148.0	150.0	310.0	 2
0.321394214649	12.0	147.0	151.0	310.0	 2
0.326488797619	11.0	148.0	151.0	310.0	 1
0.330638865168	11.0	147.0	152.0	310.0	 2
0.331528954019	10.0	148.0	152.0	310.0	 1
0.333568090718	10.0	147.0	153.0	310.0	 2
0.340595324409	10.0	146.0	154.0	310.0	 2
0.346432810997	10.0	145.0	155.0	310.0	 2
0.350095537435	9.0	146.0	155.0	310.0	 1
0.364070799001	9.0	145.0	156.0	310.0	 2
0.366060220311	9.0	144.0	157.0	310.0	 2
0.36742770562	9.0	143.0	158.0	310.0	 2
0.369143099912	9.0	142.0	159.0	310.0	 2
0.381043067637	9.0	141.0	160.0	310.0	 2
0.387402681053	9.0	140.0	161.0	310.0	 2
0.391933507381	9.0	139.0	162.0	310.0	 2
0.392766298757	8.0	140.0	162.0	310.0	 1
0.3970685062	7.0	141.0	162.0	310.0	 1
0.397218529348	6.0	142.0	162.0	310.0	 1
0.400103041854	6.0	141.0	163.0	310.0	 2
0.407337482657	6.0	140.0	164.0	310.0	 2
0.410793883835	6.0	139.0	165.0	310.0	 2
0.411485685059	6.0	138.0	166.0	310.0	 2
0.442551734113	6.0	137.0	167.0	310.0	 2
0.44278188076	6.0	136.0	168.0	310.0	 2
0.449120670581	6.0	135.0	169.0	310.0	 2
0.454545454545	6.0	135.0	169.0	310.0	 0
