# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00681581593318	45.0	182.0	83.0	310.0	 1
0.00883760699728	44.0	183.0	83.0	310.0	 1
0.0148578824724	44.0	182.0	84.0	310.0	 2
0.015328238906	44.0	181.0	85.0	310.0	 2
0.0182588554601	43.0	182.0	85.0	310.0	 1
0.0184001826914	42.0	183.0	85.0	310.0	 1
0.0186655745375	41.0	184.0	85.0	310.0	 1
0.0189794937888	41.0	183.0	86.0	310.0	 2
0.0216590450032	40.0	184.0	86.0	310.0	 1
0.024588376748	40.0	183.0	87.0	310.0	 2
0.0256726241851	39.0	184.0	87.0	310.0	 1
0.0307662255955	38.0	185.0	87.0	310.0	 1
0.0350427021695	38.0	184.0	88.0	310.0	 2
0.0358949105404	37.0	185.0	88.0	310.0	 1
0.0380392857112	36.0	186.0	88.0	310.0	 1
0.0396388985162	35.0	187.0	88.0	310.0	 1
0.0422711800091	34.0	188.0	88.0	310.0	 1
0.0428546070147	34.0	187.0	89.0	310.0	 2
0.0432273902888	33.0	188.0	89.0	310.0	 1
0.0485982512953	33.0	187.0	90.0	310.0	 2
0.0523334048782	32.0	188.0	90.0	310.0	 1
0.0552509175471	32.0	187.0	91.0	310.0	 2
0.0617545561266	31.0	188.0	91.0	310.0	 1
0.0628050754424	31.0	187.0	92.0	310.0	 2
0.0636826916519	31.0	186.0	93.0	310.0	 2
0.0663210144293	31.0	185.0	94.0	310.0	 2
0.0702264770468	31.0	184.0	95.0	310.0	 2
0.070621479471	31.0	183.0	96.0	310.0	 2
0.0709282449812	31.0	182.0	97.0	310.0	 2
0.0747185784344	31.0	181.0	98.0	310.0	 2
0.0750597585091	31.0	180.0	99.0	310.0	 2
0.0755647241164	31.0	179.0	100.0	310.0	 2
0.0755870073265	31.0	178.0	101.0	310.0	 2
0.0845307136792	31.0	177.0	102.0	310.0	 2
0.0939492218607	30.0	178.0	102.0	310.0	 1
0.0959375117984	29.0	179.0	102.0	310.0	 1
0.110320118204	29.0	178.0	103.0	310.0	 2
0.112666740186	29.0	177.0	104.0	310.0	 2
0.117490716566	29.0	176.0	105.0	310.0	 2
0.121358239039	28.0	177.0	105.0	310.0	 1
0.124430597858	27.0	178.0	105.0	310.0	 1
0.12826050003	27.0	177.0	106.0	310.0	 2
0.133664693574	27.0	176.0	107.0	310.0	 2
0.14129410665	26.0	177.0	107.0	310.0	 1
