# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00074964434298	46.0	180.0	84.0	310.0	 2
0.00201605635693	45.0	181.0	84.0	310.0	 1
0.00285307971776	45.0	180.0	85.0	310.0	 2
0.00365957136576	44.0	181.0	85.0	310.0	 1
0.00501261731377	44.0	180.0	86.0	310.0	 2
0.0123079137125	44.0	179.0	87.0	310.0	 2
0.0126039156001	43.0	180.0	87.0	310.0	 1
0.0130773649777	43.0	179.0	88.0	310.0	 2
0.013082232752	43.0	178.0	89.0	310.0	 2
0.0146378277278	43.0	177.0	90.0	310.0	 2
0.0158119284572	43.0	176.0	91.0	310.0	 2
0.0172293315385	42.0	177.0	91.0	310.0	 1
0.0173092085972	42.0	176.0	92.0	310.0	 2
0.0181230395959	42.0	175.0	93.0	310.0	 2
0.0225339966483	41.0	176.0	93.0	310.0	 1
0.0231526729825	40.0	177.0	93.0	310.0	 1
0.0263319619488	39.0	178.0	93.0	310.0	 1
0.0281536935193	38.0	179.0	93.0	310.0	 1
0.0302801073887	38.0	178.0	94.0	310.0	 2
0.0304534756877	38.0	177.0	95.0	310.0	 2
0.0311178732934	37.0	178.0	95.0	310.0	 1
0.0345930009644	36.0	179.0	95.0	310.0	 1
0.0365178872464	36.0	178.0	96.0	310.0	 2
0.0398573671408	35.0	179.0	96.0	310.0	 1
0.0402079767168	34.0	180.0	96.0	310.0	 1
0.0407499621397	34.0	179.0	97.0	310.0	 2
0.0413322793681	33.0	180.0	97.0	310.0	 1
0.0424092568598	33.0	179.0	98.0	310.0	 2
0.0479319949359	32.0	180.0	98.0	310.0	 1
0.0512274545148	31.0	181.0	98.0	310.0	 1
0.0517676195085	31.0	180.0	99.0	310.0	 2
0.052531664053	30.0	181.0	99.0	310.0	 1
0.0540444222342	29.0	182.0	99.0	310.0	 1
0.0596079471045	29.0	181.0	100.0	310.0	 2
0.0642411187219	29.0	180.0	101.0	310.0	 2
0.065331366112	28.0	181.0	101.0	310.0	 1
0.0670512342801	28.0	180.0	102.0	310.0	 2
0.0703749890881	28.0	179.0	103.0	310.0	 2
0.0747168696238	27.0	180.0	103.0	310.0	 1
0.0754052432793	26.0	181.0	103.0	310.0	 1
0.0766477719492	25.0	182.0	103.0	310.0	 1
0.0795051841344	24.0	183.0	103.0	310.0	 1
0.0820563506435	23.0	184.0	103.0	310.0	 1
0.0824552942178	23.0	183.0	104.0	310.0	 2
0.0839823016655	23.0	182.0	105.0	310.0	 2
0.0840322905414	23.0	181.0	106.0	310.0	 2
0.0841953231254	23.0	180.0	107.0	310.0	 2
0.0870030167007	22.0	181.0	107.0	310.0	 1
0.0879961831029	22.0	180.0	108.0	310.0	 2
0.0930532824093	22.0	179.0	109.0	310.0	 2
0.0977491824367	22.0	178.0	110.0	310.0	 2
0.105340732748	22.0	177.0	111.0	310.0	 2
0.107963857105	21.0	178.0	111.0	310.0	 1
0.10844372086	20.0	179.0	111.0	310.0	 1
0.118490291854	19.0	180.0	111.0	310.0	 1
0.1204979117	19.0	179.0	112.0	310.0	 2
0.121417251626	19.0	178.0	113.0	310.0	 2
0.127501768116	19.0	177.0	114.0	310.0	 2
0.129740193922	19.0	176.0	115.0	310.0	 2
0.136054178045	19.0	175.0	116.0	310.0	 2
0.137602302466	19.0	174.0	117.0	310.0	 2
0.141289959497	19.0	173.0	118.0	310.0	 2
0.14269823281	18.0	174.0	118.0	310.0	 1
0.149095766731	18.0	173.0	119.0	310.0	 2
0.149704814619	18.0	172.0	120.0	310.0	 2
0.154115464414	18.0	171.0	121.0	310.0	 2
0.160492668603	17.0	172.0	121.0	310.0	 1
0.160959332233	16.0	173.0	121.0	310.0	 1
0.165145257358	15.0	174.0	121.0	310.0	 1
0.171793952474	14.0	175.0	121.0	310.0	 1
0.176636592061	14.0	174.0	122.0	310.0	 2
0.17869684978	13.0	175.0	122.0	310.0	 1
0.183697906286	12.0	176.0	122.0	310.0	 1
0.187988034688	12.0	175.0	123.0	310.0	 2
0.19039023443	11.0	176.0	123.0	310.0	 1
0.200042462645	11.0	175.0	124.0	310.0	 2
0.200500181061	11.0	174.0	125.0	310.0	 2
0.203788150193	11.0	173.0	126.0	310.0	 2
0.210700383468	11.0	172.0	127.0	310.0	 2
0.219117220627	10.0	173.0	127.0	310.0	 1
0.223445218892	10.0	172.0	128.0	310.0	 2
0.230052763998	10.0	171.0	129.0	310.0	 2
0.232164594068	9.0	172.0	129.0	310.0	 1
0.235203145779	9.0	171.0	130.0	310.0	 2
0.239022787266	9.0	170.0	131.0	310.0	 2
0.24458326931	9.0	169.0	132.0	310.0	 2
0.247008102886	9.0	168.0	133.0	310.0	 2
0.248806774027	8.0	169.0	133.0	310.0	 1
0.256792699277	8.0	168.0	134.0	310.0	 2
0.257025792949	7.0	169.0	134.0	310.0	 1
0.272524097139	7.0	168.0	135.0	310.0	 2
0.281307274611	7.0	167.0	136.0	310.0	 2
0.297801212508	7.0	166.0	137.0	310.0	 2
0.303262723992	7.0	165.0	138.0	310.0	 2
0.304300816855	7.0	164.0	139.0	310.0	 2
0.309516425406	7.0	163.0	140.0	310.0	 2
0.3192319329	7.0	162.0	141.0	310.0	 2
0.332365323482	7.0	161.0	142.0	310.0	 2
0.336959382115	6.0	162.0	142.0	310.0	 1
0.34242655392	6.0	161.0	143.0	310.0	 2
0.351304042606	6.0	160.0	144.0	310.0	 2
0.351936999908	6.0	159.0	145.0	310.0	 2
0.352117654353	6.0	158.0	146.0	310.0	 2
0.355271915669	6.0	157.0	147.0	310.0	 2
0.366133183427	5.0	158.0	147.0	310.0	 1
0.367739280842	5.0	157.0	148.0	310.0	 2
0.367902868714	4.0	158.0	148.0	310.0	 1
0.368696326892	4.0	157.0	149.0	310.0	 2
0.376955317959	4.0	156.0	150.0	310.0	 2
0.390535264935	4.0	155.0	151.0	310.0	 2
0.390900926293	4.0	154.0	152.0	310.0	 2
0.403824291263	3.0	155.0	152.0	310.0	 1
0.403926565557	3.0	154.0	153.0	310.0	 2
0.405120559828	3.0	153.0	154.0	310.0	 2
0.407372555535	3.0	152.0	155.0	310.0	 2
0.410351139506	3.0	151.0	156.0	310.0	 2
0.417291725171	3.0	150.0	157.0	310.0	 2
0.421351766601	3.0	149.0	158.0	310.0	 2
0.429527470682	3.0	148.0	159.0	310.0	 2
0.440810072283	3.0	147.0	160.0	310.0	 2
0.444195831338	3.0	146.0	161.0	310.0	 2
0.444474124982	3.0	145.0	162.0	310.0	 2
0.448175616979	3.0	144.0	163.0	310.0	 2
0.450971031291	2.0	145.0	163.0	310.0	 1
0.453309605141	2.0	144.0	164.0	310.0	 2
0.453434081807	2.0	143.0	165.0	310.0	 2
0.454545454545	2.0	143.0	165.0	310.0	 0
