# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000953007794638	45.0	182.0	83.0	310.0	 1
0.00130940291337	44.0	183.0	83.0	310.0	 1
0.00464172935717	43.0	184.0	83.0	310.0	 1
0.0118362600788	43.0	183.0	84.0	310.0	 2
0.0149511408423	42.0	184.0	84.0	310.0	 1
0.0163325029424	41.0	185.0	84.0	310.0	 1
0.0175189607871	40.0	186.0	84.0	310.0	 1
0.0187741738108	39.0	187.0	84.0	310.0	 1
0.0263761512632	38.0	188.0	84.0	310.0	 1
0.0276646971388	37.0	189.0	84.0	310.0	 1
0.0282064016029	37.0	188.0	85.0	310.0	 2
0.0313390333633	37.0	187.0	86.0	310.0	 2
0.0313613410059	37.0	186.0	87.0	310.0	 2
0.0321116975165	37.0	185.0	88.0	310.0	 2
0.0342353307007	37.0	184.0	89.0	310.0	 2
0.0359605759365	37.0	183.0	90.0	310.0	 2
0.0362210064319	37.0	182.0	91.0	310.0	 2
0.0376749085217	36.0	183.0	91.0	310.0	 1
0.0416684032169	36.0	182.0	92.0	310.0	 2
0.0418041526761	35.0	183.0	92.0	310.0	 1
0.0419472152268	34.0	184.0	92.0	310.0	 1
0.0424837871312	34.0	183.0	93.0	310.0	 2
0.0448756777803	33.0	184.0	93.0	310.0	 1
0.0457340088127	32.0	185.0	93.0	310.0	 1
0.0476376770628	31.0	186.0	93.0	310.0	 1
0.0554970253398	31.0	185.0	94.0	310.0	 2
0.0578534101998	31.0	184.0	95.0	310.0	 2
0.0602230480123	31.0	183.0	96.0	310.0	 2
0.0613167389031	31.0	182.0	97.0	310.0	 2
0.0625038317699	30.0	183.0	97.0	310.0	 1
0.0651938368813	29.0	184.0	97.0	310.0	 1
0.0658318459103	28.0	185.0	97.0	310.0	 1
0.0693646310507	27.0	186.0	97.0	310.0	 1
0.0763903806686	27.0	185.0	98.0	310.0	 2
0.0778572454546	27.0	184.0	99.0	310.0	 2
0.0804714313624	26.0	185.0	99.0	310.0	 1
0.0832086907886	26.0	184.0	100.0	310.0	 2
0.0860202703704	25.0	185.0	100.0	310.0	 1
0.0876113237862	24.0	186.0	100.0	310.0	 1
0.0894998738891	23.0	187.0	100.0	310.0	 1
0.0912867061995	22.0	188.0	100.0	310.0	 1
0.093767067684	22.0	187.0	101.0	310.0	 2
0.0994472405537	21.0	188.0	101.0	310.0	 1
0.10836549583	21.0	187.0	102.0	310.0	 2
0.111401631726	20.0	188.0	102.0	310.0	 1
0.115262984869	20.0	187.0	103.0	310.0	 2
0.118221315148	20.0	186.0	104.0	310.0	 2
0.124091951217	20.0	185.0	105.0	310.0	 2
0.126456952105	19.0	186.0	105.0	310.0	 1
0.126560009608	19.0	185.0	106.0	310.0	 2
0.128109216492	18.0	186.0	106.0	310.0	 1
0.154401133857	18.0	185.0	107.0	310.0	 2
0.158076350229	18.0	184.0	108.0	310.0	 2
0.16071645072	18.0	183.0	109.0	310.0	 2
0.172021814933	18.0	182.0	110.0	310.0	 2
0.182767490323	18.0	181.0	111.0	310.0	 2
0.195978693281	18.0	180.0	112.0	310.0	 2
0.197142367481	18.0	179.0	113.0	310.0	 2
0.203516528688	17.0	180.0	113.0	310.0	 1
0.203582003047	16.0	181.0	113.0	310.0	 1
0.209915365934	16.0	180.0	114.0	310.0	 2
0.215311538826	16.0	179.0	115.0	310.0	 2
0.222527985937	15.0	180.0	115.0	310.0	 1
0.229421444859	14.0	181.0	115.0	310.0	 1
0.229549572758	14.0	180.0	116.0	310.0	 2
0.229952499529	14.0	179.0	117.0	310.0	 2
0.233819495544	14.0	178.0	118.0	310.0	 2
0.236542491082	14.0	177.0	119.0	310.0	 2
0.243595483885	14.0	176.0	120.0	310.0	 2
0.257184165118	14.0	175.0	121.0	310.0	 2
0.266540493564	14.0	174.0	122.0	310.0	 2
0.271045251168	13.0	175.0	122.0	310.0	 1
0.284924101378	13.0	174.0	123.0	310.0	 2
0.287618800897	12.0	175.0	123.0	310.0	 1
0.28993472033	12.0	174.0	124.0	310.0	 2
0.290980671815	12.0	173.0	125.0	310.0	 2
0.303404016841	11.0	174.0	125.0	310.0	 1
0.321870574303	11.0	173.0	126.0	310.0	 2
0.323876001978	10.0	174.0	126.0	310.0	 1
0.324098822372	10.0	173.0	127.0	310.0	 2
0.326115756008	10.0	172.0	128.0	310.0	 2
0.329142800582	9.0	173.0	128.0	310.0	 1
0.334027659461	9.0	172.0	129.0	310.0	 2
0.343825779736	9.0	171.0	130.0	310.0	 2
0.344957989983	9.0	170.0	131.0	310.0	 2
0.345979383517	9.0	169.0	132.0	310.0	 2
0.348955331102	9.0	168.0	133.0	310.0	 2
0.353700762511	8.0	169.0	133.0	310.0	 1
0.362871687112	7.0	170.0	133.0	310.0	 1
0.367978548999	7.0	169.0	134.0	310.0	 2
0.368695518086	7.0	168.0	135.0	310.0	 2
0.372852675271	7.0	167.0	136.0	310.0	 2
0.391230115855	7.0	166.0	137.0	310.0	 2
0.40099024624	7.0	165.0	138.0	310.0	 2
0.405602365363	7.0	164.0	139.0	310.0	 2
0.427643039925	7.0	163.0	140.0	310.0	 2
0.430754773612	6.0	164.0	140.0	310.0	 1
0.435281319073	6.0	163.0	141.0	310.0	 2
0.44237828834	6.0	162.0	142.0	310.0	 2
0.444303653289	5.0	163.0	142.0	310.0	 1
0.454545454545	5.0	163.0	142.0	310.0	 0
