# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
3.83785384261e-05	46.0	180.0	84.0	310.0	 2
0.000663894651671	46.0	179.0	85.0	310.0	 2
0.00112946609936	45.0	180.0	85.0	310.0	 1
0.00179176708244	44.0	181.0	85.0	310.0	 1
0.00304284623966	44.0	180.0	86.0	310.0	 2
0.00341509140562	44.0	179.0	87.0	310.0	 2
0.00607174768843	43.0	180.0	87.0	310.0	 1
0.0119622691855	42.0	181.0	87.0	310.0	 1
0.0167257348457	42.0	180.0	88.0	310.0	 2
0.0182069231935	42.0	179.0	89.0	310.0	 2
0.0192184772806	41.0	180.0	89.0	310.0	 1
0.0230575764272	41.0	179.0	90.0	310.0	 2
0.0249873406949	41.0	178.0	91.0	310.0	 2
0.0255299088227	40.0	179.0	91.0	310.0	 1
0.0255414029297	40.0	178.0	92.0	310.0	 2
0.0282566673525	39.0	179.0	92.0	310.0	 1
0.0367260742264	39.0	178.0	93.0	310.0	 2
0.0413070559178	39.0	177.0	94.0	310.0	 2
0.0425845519137	39.0	176.0	95.0	310.0	 2
0.0463235481067	39.0	175.0	96.0	310.0	 2
0.0572696576345	39.0	174.0	97.0	310.0	 2
0.0591721547022	38.0	175.0	97.0	310.0	 1
0.0609004132046	38.0	174.0	98.0	310.0	 2
0.0627821574105	37.0	175.0	98.0	310.0	 1
0.0665817182488	37.0	174.0	99.0	310.0	 2
0.0710284491939	36.0	175.0	99.0	310.0	 1
0.0722541818578	36.0	174.0	100.0	310.0	 2
0.0740734270955	36.0	173.0	101.0	310.0	 2
0.0768024802234	36.0	172.0	102.0	310.0	 2
0.0861388545114	36.0	171.0	103.0	310.0	 2
0.0877184751819	35.0	172.0	103.0	310.0	 1
0.0892360988523	35.0	171.0	104.0	310.0	 2
0.091988746249	34.0	172.0	104.0	310.0	 1
0.0934050149797	34.0	171.0	105.0	310.0	 2
0.0942674313002	33.0	172.0	105.0	310.0	 1
0.103099716761	33.0	171.0	106.0	310.0	 2
0.105471520286	33.0	170.0	107.0	310.0	 2
0.112149469225	33.0	169.0	108.0	310.0	 2
0.114713395133	32.0	170.0	108.0	310.0	 1
0.117397131558	32.0	169.0	109.0	310.0	 2
0.119090008989	32.0	168.0	110.0	310.0	 2
0.121316955514	31.0	169.0	110.0	310.0	 1
0.121676776076	31.0	168.0	111.0	310.0	 2
0.12200234929	30.0	169.0	111.0	310.0	 1
0.122111569656	29.0	170.0	111.0	310.0	 1
0.12510892903	29.0	169.0	112.0	310.0	 2
0.127127043538	28.0	170.0	112.0	310.0	 1
0.129057725808	27.0	171.0	112.0	310.0	 1
0.132105431054	27.0	170.0	113.0	310.0	 2
0.134212751255	26.0	171.0	113.0	310.0	 1
0.134981071751	26.0	170.0	114.0	310.0	 2
0.137290254968	26.0	169.0	115.0	310.0	 2
0.139392906661	25.0	170.0	115.0	310.0	 1
0.140032904559	25.0	169.0	116.0	310.0	 2
0.144212664196	25.0	168.0	117.0	310.0	 2
0.145080259354	25.0	167.0	118.0	310.0	 2
0.148850475896	25.0	166.0	119.0	310.0	 2
0.152005487889	24.0	167.0	119.0	310.0	 1
0.157043039449	24.0	166.0	120.0	310.0	 2
0.162282141891	23.0	167.0	120.0	310.0	 1
0.168020576211	23.0	166.0	121.0	310.0	 2
0.171688687767	23.0	165.0	122.0	310.0	 2
0.172047181367	23.0	164.0	123.0	310.0	 2
0.173138660397	22.0	165.0	123.0	310.0	 1
0.177070289716	21.0	166.0	123.0	310.0	 1
0.182745501672	21.0	165.0	124.0	310.0	 2
0.184966744439	20.0	166.0	124.0	310.0	 1
0.188248815457	19.0	167.0	124.0	310.0	 1
0.194239991902	19.0	166.0	125.0	310.0	 2
0.19723802587	19.0	165.0	126.0	310.0	 2
0.203090513813	19.0	164.0	127.0	310.0	 2
0.210578956041	18.0	165.0	127.0	310.0	 1
0.216249243984	18.0	164.0	128.0	310.0	 2
0.221095030128	18.0	163.0	129.0	310.0	 2
0.221811398684	18.0	162.0	130.0	310.0	 2
0.223499079226	18.0	161.0	131.0	310.0	 2
0.225581136501	18.0	160.0	132.0	310.0	 2
0.228071665019	17.0	161.0	132.0	310.0	 1
0.23143617617	16.0	162.0	132.0	310.0	 1
0.233158042456	15.0	163.0	132.0	310.0	 1
0.236363068308	15.0	162.0	133.0	310.0	 2
0.237177322545	14.0	163.0	133.0	310.0	 1
0.237850010674	14.0	162.0	134.0	310.0	 2
0.241567894768	13.0	163.0	134.0	310.0	 1
0.246001117691	12.0	164.0	134.0	310.0	 1
0.247115349629	11.0	165.0	134.0	310.0	 1
0.261132465055	11.0	164.0	135.0	310.0	 2
0.270457300946	11.0	163.0	136.0	310.0	 2
0.270687818395	10.0	164.0	136.0	310.0	 1
0.270782866295	10.0	163.0	137.0	310.0	 2
0.281201576896	10.0	162.0	138.0	310.0	 2
0.283459427959	10.0	161.0	139.0	310.0	 2
0.288826893976	10.0	160.0	140.0	310.0	 2
0.29088941577	10.0	159.0	141.0	310.0	 2
0.290928456603	10.0	158.0	142.0	310.0	 2
0.299719957172	10.0	157.0	143.0	310.0	 2
0.300885632185	10.0	156.0	144.0	310.0	 2
0.301329650624	10.0	155.0	145.0	310.0	 2
0.319565761989	10.0	154.0	146.0	310.0	 2
0.322670667681	10.0	153.0	147.0	310.0	 2
0.34299263343	10.0	152.0	148.0	310.0	 2
0.351926743472	10.0	151.0	149.0	310.0	 2
0.357298599045	10.0	150.0	150.0	310.0	 2
0.357568184414	10.0	149.0	151.0	310.0	 2
0.359489185051	10.0	148.0	152.0	310.0	 2
0.360030780789	10.0	147.0	153.0	310.0	 2
0.36277236149	10.0	146.0	154.0	310.0	 2
0.365015507264	10.0	145.0	155.0	310.0	 2
0.395671536485	10.0	144.0	156.0	310.0	 2
0.404137488139	9.0	145.0	156.0	310.0	 1
0.419008356099	9.0	144.0	157.0	310.0	 2
0.420705382066	9.0	143.0	158.0	310.0	 2
0.429899859873	9.0	142.0	159.0	310.0	 2
0.429910641344	9.0	141.0	160.0	310.0	 2
0.436401988296	9.0	140.0	161.0	310.0	 2
0.438392066302	9.0	139.0	162.0	310.0	 2
0.438694518408	9.0	138.0	163.0	310.0	 2
0.44100644924	9.0	137.0	164.0	310.0	 2
0.452877037376	9.0	136.0	165.0	310.0	 2
0.45310204307	9.0	135.0	166.0	310.0	 2
0.454545454545	9.0	135.0	166.0	310.0	 0
