# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00012207939915	46.0	180.0	84.0	310.0	 2
0.000400038651073	45.0	181.0	84.0	310.0	 1
0.000783060774036	44.0	182.0	84.0	310.0	 1
0.00347001507305	43.0	183.0	84.0	310.0	 1
0.0078626791008	42.0	184.0	84.0	310.0	 1
0.0101780121159	42.0	183.0	85.0	310.0	 2
0.0111809895989	41.0	184.0	85.0	310.0	 1
0.0162211835585	41.0	183.0	86.0	310.0	 2
0.0168225078773	40.0	184.0	86.0	310.0	 1
0.0208769793645	39.0	185.0	86.0	310.0	 1
0.0221847130012	39.0	184.0	87.0	310.0	 2
0.0249327188259	38.0	185.0	87.0	310.0	 1
0.0249424984856	37.0	186.0	87.0	310.0	 1
0.0290368262099	37.0	185.0	88.0	310.0	 2
0.0296865792155	37.0	184.0	89.0	310.0	 2
0.0305907268821	36.0	185.0	89.0	310.0	 1
0.0308163233789	36.0	184.0	90.0	310.0	 2
0.038963122135	35.0	185.0	90.0	310.0	 1
0.0393933825055	35.0	184.0	91.0	310.0	 2
0.0453415856198	34.0	185.0	91.0	310.0	 1
0.0490463288899	34.0	184.0	92.0	310.0	 2
0.051453479058	33.0	185.0	92.0	310.0	 1
0.0526012354	33.0	184.0	93.0	310.0	 2
0.0526264636292	33.0	183.0	94.0	310.0	 2
0.0531651216791	32.0	184.0	94.0	310.0	 1
0.0600656699894	31.0	185.0	94.0	310.0	 1
0.0601711530479	31.0	184.0	95.0	310.0	 2
0.0611035747045	31.0	183.0	96.0	310.0	 2
0.0732873484199	31.0	182.0	97.0	310.0	 2
0.076016541136	31.0	181.0	98.0	310.0	 2
0.077925428119	30.0	182.0	98.0	310.0	 1
0.0819564203662	30.0	181.0	99.0	310.0	 2
0.0831500286889	29.0	182.0	99.0	310.0	 1
0.0873492348349	28.0	183.0	99.0	310.0	 1
0.0891544942157	27.0	184.0	99.0	310.0	 1
0.089576890637	26.0	185.0	99.0	310.0	 1
0.0905890265649	26.0	184.0	100.0	310.0	 2
0.091353595265	25.0	185.0	100.0	310.0	 1
0.0949176572655	25.0	184.0	101.0	310.0	 2
0.0976283656876	24.0	185.0	101.0	310.0	 1
0.0995739809062	23.0	186.0	101.0	310.0	 1
0.118829417135	23.0	185.0	102.0	310.0	 2
0.120054854703	23.0	184.0	103.0	310.0	 2
0.130643535987	22.0	185.0	103.0	310.0	 1
0.130918707521	22.0	184.0	104.0	310.0	 2
0.132724222165	21.0	185.0	104.0	310.0	 1
0.135900196982	21.0	184.0	105.0	310.0	 2
0.138584825463	21.0	183.0	106.0	310.0	 2
0.146223102735	21.0	182.0	107.0	310.0	 2
0.148359629899	20.0	183.0	107.0	310.0	 1
0.15459515076	19.0	184.0	107.0	310.0	 1
0.155087858986	19.0	183.0	108.0	310.0	 2
0.15884900709	19.0	182.0	109.0	310.0	 2
0.160245113315	18.0	183.0	109.0	310.0	 1
0.164920697203	18.0	182.0	110.0	310.0	 2
0.170198379907	18.0	181.0	111.0	310.0	 2
0.171673231751	17.0	182.0	111.0	310.0	 1
0.177075265066	16.0	183.0	111.0	310.0	 1
0.180016547605	16.0	182.0	112.0	310.0	 2
0.184010201724	16.0	181.0	113.0	310.0	 2
0.184733022744	16.0	180.0	114.0	310.0	 2
0.185099709964	15.0	181.0	114.0	310.0	 1
0.185739147254	15.0	180.0	115.0	310.0	 2
0.188188581668	15.0	179.0	116.0	310.0	 2
0.189803467889	14.0	180.0	116.0	310.0	 1
0.191077068958	14.0	179.0	117.0	310.0	 2
0.192441109876	13.0	180.0	117.0	310.0	 1
0.201223894756	12.0	181.0	117.0	310.0	 1
0.20336211544	12.0	180.0	118.0	310.0	 2
0.214522231566	12.0	179.0	119.0	310.0	 2
0.221673785729	12.0	178.0	120.0	310.0	 2
0.222716949276	12.0	177.0	121.0	310.0	 2
0.223084919635	12.0	176.0	122.0	310.0	 2
0.22403546576	11.0	177.0	122.0	310.0	 1
0.224759285147	11.0	176.0	123.0	310.0	 2
0.225737827857	11.0	175.0	124.0	310.0	 2
0.229257833483	11.0	174.0	125.0	310.0	 2
0.2336620847	11.0	173.0	126.0	310.0	 2
0.235833734187	11.0	172.0	127.0	310.0	 2
0.235917283774	11.0	171.0	128.0	310.0	 2
0.238964883452	11.0	170.0	129.0	310.0	 2
0.242775699519	11.0	169.0	130.0	310.0	 2
0.247702064447	11.0	168.0	131.0	310.0	 2
0.247736201617	11.0	167.0	132.0	310.0	 2
0.248957449081	11.0	166.0	133.0	310.0	 2
0.252800213036	11.0	165.0	134.0	310.0	 2
0.253960652012	11.0	164.0	135.0	310.0	 2
0.25483353431	11.0	163.0	136.0	310.0	 2
0.265806265052	11.0	162.0	137.0	310.0	 2
0.271615511198	11.0	161.0	138.0	310.0	 2
0.273246499736	11.0	160.0	139.0	310.0	 2
0.273375850361	11.0	159.0	140.0	310.0	 2
0.2871650153	11.0	158.0	141.0	310.0	 2
0.287411522765	10.0	159.0	141.0	310.0	 1
0.302497625504	10.0	158.0	142.0	310.0	 2
0.306124756784	10.0	157.0	143.0	310.0	 2
0.325537867042	9.0	158.0	143.0	310.0	 1
0.325908361999	8.0	159.0	143.0	310.0	 1
0.328971312419	8.0	158.0	144.0	310.0	 2
0.339067497541	8.0	157.0	145.0	310.0	 2
0.349992626396	8.0	156.0	146.0	310.0	 2
0.350139996876	8.0	155.0	147.0	310.0	 2
0.353666864096	7.0	156.0	147.0	310.0	 1
0.357704544587	7.0	155.0	148.0	310.0	 2
0.371102190966	7.0	154.0	149.0	310.0	 2
0.383396534833	6.0	155.0	149.0	310.0	 1
0.383963881899	6.0	154.0	150.0	310.0	 2
0.38611127587	6.0	153.0	151.0	310.0	 2
0.391368295493	6.0	152.0	152.0	310.0	 2
0.399221092773	5.0	153.0	152.0	310.0	 1
0.402249665703	5.0	152.0	153.0	310.0	 2
0.406117359902	5.0	151.0	154.0	310.0	 2
0.406756328265	5.0	150.0	155.0	310.0	 2
0.412638050029	5.0	149.0	156.0	310.0	 2
0.413667886821	4.0	150.0	156.0	310.0	 1
0.416174708218	4.0	149.0	157.0	310.0	 2
0.426401628955	4.0	148.0	158.0	310.0	 2
0.431560061893	4.0	147.0	159.0	310.0	 2
0.451389113495	4.0	146.0	160.0	310.0	 2
0.454545454545	4.0	146.0	160.0	310.0	 0
