# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
7.69574227413e-05	46.0	180.0	84.0	310.0	 2
0.00147217001266	46.0	179.0	85.0	310.0	 2
0.00217704766833	46.0	178.0	86.0	310.0	 2
0.0102358652766	45.0	179.0	86.0	310.0	 1
0.0114607457167	44.0	180.0	86.0	310.0	 1
0.0131183465358	44.0	179.0	87.0	310.0	 2
0.0146454386946	43.0	180.0	87.0	310.0	 1
0.015188067479	42.0	181.0	87.0	310.0	 1
0.0156676596243	41.0	182.0	87.0	310.0	 1
0.0199259003409	41.0	181.0	88.0	310.0	 2
0.0265287671997	41.0	180.0	89.0	310.0	 2
0.0273827079983	41.0	179.0	90.0	310.0	 2
0.0291972476214	40.0	180.0	90.0	310.0	 1
0.033274326485	39.0	181.0	90.0	310.0	 1
0.0369400986022	39.0	180.0	91.0	310.0	 2
0.047435213326	39.0	179.0	92.0	310.0	 2
0.0476828593206	39.0	178.0	93.0	310.0	 2
0.0483199002425	38.0	179.0	93.0	310.0	 1
0.0520064873492	38.0	178.0	94.0	310.0	 2
0.054796144345	38.0	177.0	95.0	310.0	 2
0.0564445559782	37.0	178.0	95.0	310.0	 1
0.0568991223065	37.0	177.0	96.0	310.0	 2
0.0637936697744	36.0	178.0	96.0	310.0	 1
0.0641825724327	35.0	179.0	96.0	310.0	 1
0.0647712189771	35.0	178.0	97.0	310.0	 2
0.066709081969	34.0	179.0	97.0	310.0	 1
0.0673242530875	33.0	180.0	97.0	310.0	 1
0.0768353813007	32.0	181.0	97.0	310.0	 1
0.079180037176	31.0	182.0	97.0	310.0	 1
0.0798431612573	31.0	181.0	98.0	310.0	 2
0.0869762774021	31.0	180.0	99.0	310.0	 2
0.090510174357	31.0	179.0	100.0	310.0	 2
0.0928619801073	31.0	178.0	101.0	310.0	 2
0.0982836744999	31.0	177.0	102.0	310.0	 2
0.101966187782	30.0	178.0	102.0	310.0	 1
0.1045857386	30.0	177.0	103.0	310.0	 2
