# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.0051943400827	46.0	180.0	84.0	310.0	 2
0.00543798536729	45.0	181.0	84.0	310.0	 1
0.00567993545711	44.0	182.0	84.0	310.0	 1
0.00743719576143	44.0	181.0	85.0	310.0	 2
0.00753556942664	44.0	180.0	86.0	310.0	 2
0.0115233326457	44.0	179.0	87.0	310.0	 2
0.0136248753124	43.0	180.0	87.0	310.0	 1
0.0221969138938	42.0	181.0	87.0	310.0	 1
0.0244705536775	42.0	180.0	88.0	310.0	 2
0.0245131106483	41.0	181.0	88.0	310.0	 1
0.0271011596942	40.0	182.0	88.0	310.0	 1
0.0291018890979	40.0	181.0	89.0	310.0	 2
0.0293267048059	39.0	182.0	89.0	310.0	 1
0.0313504815574	39.0	181.0	90.0	310.0	 2
0.0321962305877	39.0	180.0	91.0	310.0	 2
0.0337071453894	39.0	179.0	92.0	310.0	 2
0.0338808625685	39.0	178.0	93.0	310.0	 2
0.033999632158	38.0	179.0	93.0	310.0	 1
0.0373994688239	38.0	178.0	94.0	310.0	 2
0.0387090416309	37.0	179.0	94.0	310.0	 1
0.0388629281373	36.0	180.0	94.0	310.0	 1
0.0444858376424	35.0	181.0	94.0	310.0	 1
0.0475804810464	34.0	182.0	94.0	310.0	 1
0.0498263575984	34.0	181.0	95.0	310.0	 2
0.0546449072591	33.0	182.0	95.0	310.0	 1
0.0569492825685	32.0	183.0	95.0	310.0	 1
0.0577687704949	32.0	182.0	96.0	310.0	 2
0.0614863141146	31.0	183.0	96.0	310.0	 1
0.0642895049283	31.0	182.0	97.0	310.0	 2
0.0657664830328	31.0	181.0	98.0	310.0	 2
0.0662038674976	30.0	182.0	98.0	310.0	 1
0.0671225377948	29.0	183.0	98.0	310.0	 1
0.0697112094418	29.0	182.0	99.0	310.0	 2
0.0697622518124	28.0	183.0	99.0	310.0	 1
0.0733176475788	28.0	182.0	100.0	310.0	 2
0.0744780570634	28.0	181.0	101.0	310.0	 2
0.0769930651315	28.0	180.0	102.0	310.0	 2
0.0788354191818	28.0	179.0	103.0	310.0	 2
0.0822139091707	27.0	180.0	103.0	310.0	 1
0.0848844398821	26.0	181.0	103.0	310.0	 1
0.0849515625556	26.0	180.0	104.0	310.0	 2
0.0876566758067	26.0	179.0	105.0	310.0	 2
