# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00551087420567	45.0	182.0	83.0	310.0	 1
0.00883293033975	44.0	183.0	83.0	310.0	 1
0.010070318712	44.0	182.0	84.0	310.0	 2
0.0142990136876	44.0	181.0	85.0	310.0	 2
0.0166268974022	44.0	180.0	86.0	310.0	 2
0.0173705670101	44.0	179.0	87.0	310.0	 2
0.0183695790802	43.0	180.0	87.0	310.0	 1
0.0190232339676	43.0	179.0	88.0	310.0	 2
0.0219708788157	42.0	180.0	88.0	310.0	 1
0.0226808019455	42.0	179.0	89.0	310.0	 2
0.0228129672344	41.0	180.0	89.0	310.0	 1
0.0329894238662	41.0	179.0	90.0	310.0	 2
0.0340230218462	41.0	178.0	91.0	310.0	 2
0.0382255533829	40.0	179.0	91.0	310.0	 1
0.0423021935804	40.0	178.0	92.0	310.0	 2
0.0463011247136	40.0	177.0	93.0	310.0	 2
0.0531460225787	40.0	176.0	94.0	310.0	 2
0.0534396924486	39.0	177.0	94.0	310.0	 1
0.0538636351757	38.0	178.0	94.0	310.0	 1
0.054981143959	37.0	179.0	94.0	310.0	 1
0.0557732908124	37.0	178.0	95.0	310.0	 2
0.0584711429558	37.0	177.0	96.0	310.0	 2
0.0613446834731	36.0	178.0	96.0	310.0	 1
0.0625766588569	35.0	179.0	96.0	310.0	 1
0.0627037130744	35.0	178.0	97.0	310.0	 2
0.0652596059778	34.0	179.0	97.0	310.0	 1
0.0655155221666	33.0	180.0	97.0	310.0	 1
0.070441686597	33.0	179.0	98.0	310.0	 2
0.0752449908218	33.0	178.0	99.0	310.0	 2
0.0830450642191	33.0	177.0	100.0	310.0	 2
0.0836357760517	33.0	176.0	101.0	310.0	 2
0.0851844642841	33.0	175.0	102.0	310.0	 2
0.086840462146	33.0	174.0	103.0	310.0	 2
0.0899876381886	33.0	173.0	104.0	310.0	 2
0.0933875245637	32.0	174.0	104.0	310.0	 1
0.0967497478534	31.0	175.0	104.0	310.0	 1
0.0990339948988	30.0	176.0	104.0	310.0	 1
0.0994053984531	30.0	175.0	105.0	310.0	 2
0.104560031416	30.0	174.0	106.0	310.0	 2
