# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
6.5177354515e-05	46.0	180.0	84.0	310.0	 2
0.00128232191243	46.0	179.0	85.0	310.0	 2
0.00924150455932	46.0	178.0	86.0	310.0	 2
0.0111137936002	45.0	179.0	86.0	310.0	 1
0.0111825526805	45.0	178.0	87.0	310.0	 2
0.0115064470251	44.0	179.0	87.0	310.0	 1
0.0115777660941	44.0	178.0	88.0	310.0	 2
0.0115901150202	44.0	177.0	89.0	310.0	 2
0.0161641717137	44.0	176.0	90.0	310.0	 2
0.0173571860499	44.0	175.0	91.0	310.0	 2
0.0181144851988	44.0	174.0	92.0	310.0	 2
0.0206964090258	44.0	173.0	93.0	310.0	 2
0.0221698159978	44.0	172.0	94.0	310.0	 2
0.0234538166097	44.0	171.0	95.0	310.0	 2
0.0234745286994	43.0	172.0	95.0	310.0	 1
0.0247224023319	42.0	173.0	95.0	310.0	 1
0.0274240491883	42.0	172.0	96.0	310.0	 2
0.0282352404463	42.0	171.0	97.0	310.0	 2
0.0339452720745	41.0	172.0	97.0	310.0	 1
0.0404306330075	41.0	171.0	98.0	310.0	 2
0.0404359976602	40.0	172.0	98.0	310.0	 1
0.0410119172364	39.0	173.0	98.0	310.0	 1
0.0455549025526	38.0	174.0	98.0	310.0	 1
0.0484479034239	38.0	173.0	99.0	310.0	 2
0.0484935081768	38.0	172.0	100.0	310.0	 2
0.0520682295749	38.0	171.0	101.0	310.0	 2
0.0521477406407	37.0	172.0	101.0	310.0	 1
0.0529035662691	37.0	171.0	102.0	310.0	 2
0.0530479264399	36.0	172.0	102.0	310.0	 1
0.0548139002861	36.0	171.0	103.0	310.0	 2
0.0568169787692	36.0	170.0	104.0	310.0	 2
0.0643107830925	35.0	171.0	104.0	310.0	 1
0.0718169041431	35.0	170.0	105.0	310.0	 2
0.0772404072991	35.0	169.0	106.0	310.0	 2
0.0937853908787	35.0	168.0	107.0	310.0	 2
0.0949511199652	34.0	169.0	107.0	310.0	 1
0.0989826098714	34.0	168.0	108.0	310.0	 2
0.110685223246	33.0	169.0	108.0	310.0	 1
0.111323564226	33.0	168.0	109.0	310.0	 2
0.128849850363	32.0	169.0	109.0	310.0	 1
0.132655945743	31.0	170.0	109.0	310.0	 1
0.132659811207	30.0	171.0	109.0	310.0	 1
0.133410183331	29.0	172.0	109.0	310.0	 1
0.135583122552	29.0	171.0	110.0	310.0	 2
0.135828099007	28.0	172.0	110.0	310.0	 1
0.136619685355	28.0	171.0	111.0	310.0	 2
0.139388752998	27.0	172.0	111.0	310.0	 1
0.154866521694	27.0	171.0	112.0	310.0	 2
0.155083695203	27.0	170.0	113.0	310.0	 2
0.156996990994	27.0	169.0	114.0	310.0	 2
0.157650889562	27.0	168.0	115.0	310.0	 2
0.159116048238	27.0	167.0	116.0	310.0	 2
0.16126057226	27.0	166.0	117.0	310.0	 2
0.161557465638	27.0	165.0	118.0	310.0	 2
0.163991263976	27.0	164.0	119.0	310.0	 2
0.165784579025	27.0	163.0	120.0	310.0	 2
0.170319621448	27.0	162.0	121.0	310.0	 2
0.171772318937	27.0	161.0	122.0	310.0	 2
0.17329498764	26.0	162.0	122.0	310.0	 1
0.174502012082	25.0	163.0	122.0	310.0	 1
0.17471687816	24.0	164.0	122.0	310.0	 1
0.179839422817	24.0	163.0	123.0	310.0	 2
0.186362382497	23.0	164.0	123.0	310.0	 1
0.209183298297	23.0	163.0	124.0	310.0	 2
0.209442931792	22.0	164.0	124.0	310.0	 1
0.209621530228	22.0	163.0	125.0	310.0	 2
0.212474402467	22.0	162.0	126.0	310.0	 2
0.216875982897	22.0	161.0	127.0	310.0	 2
0.220660409952	22.0	160.0	128.0	310.0	 2
0.223015804182	22.0	159.0	129.0	310.0	 2
0.241988161865	21.0	160.0	129.0	310.0	 1
0.243513720026	20.0	161.0	129.0	310.0	 1
0.246938468505	20.0	160.0	130.0	310.0	 2
0.247668015711	19.0	161.0	130.0	310.0	 1
0.250137161477	19.0	160.0	131.0	310.0	 2
0.250543655148	18.0	161.0	131.0	310.0	 1
0.254149036534	17.0	162.0	131.0	310.0	 1
0.26375570351	17.0	161.0	132.0	310.0	 2
0.264794735834	16.0	162.0	132.0	310.0	 1
0.26502276314	16.0	161.0	133.0	310.0	 2
0.278411956611	15.0	162.0	133.0	310.0	 1
0.281962223857	14.0	163.0	133.0	310.0	 1
0.284498606684	14.0	162.0	134.0	310.0	 2
0.285695054997	14.0	161.0	135.0	310.0	 2
0.28973806173	14.0	160.0	136.0	310.0	 2
0.291107006857	14.0	159.0	137.0	310.0	 2
0.298275023595	14.0	158.0	138.0	310.0	 2
0.299458493131	14.0	157.0	139.0	310.0	 2
0.303184875005	14.0	156.0	140.0	310.0	 2
0.305490346171	14.0	155.0	141.0	310.0	 2
0.310879283309	13.0	156.0	141.0	310.0	 1
0.316453743609	13.0	155.0	142.0	310.0	 2
0.31666136083	12.0	156.0	142.0	310.0	 1
0.321634394022	12.0	155.0	143.0	310.0	 2
0.322269927603	12.0	154.0	144.0	310.0	 2
0.333244945778	11.0	155.0	144.0	310.0	 1
0.346070857101	10.0	156.0	144.0	310.0	 1
0.348841282014	10.0	155.0	145.0	310.0	 2
0.349746964637	10.0	154.0	146.0	310.0	 2
0.352645372117	10.0	153.0	147.0	310.0	 2
0.354381801841	10.0	152.0	148.0	310.0	 2
0.363022666603	9.0	153.0	148.0	310.0	 1
0.363295387527	9.0	152.0	149.0	310.0	 2
0.365167811888	9.0	151.0	150.0	310.0	 2
0.372500452638	9.0	150.0	151.0	310.0	 2
0.376035502301	9.0	149.0	152.0	310.0	 2
