# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000691749283276	46.0	180.0	84.0	310.0	 2
0.0012365945038	46.0	179.0	85.0	310.0	 2
0.00344780045402	45.0	180.0	85.0	310.0	 1
0.00662061313871	44.0	181.0	85.0	310.0	 1
0.00975900309647	44.0	180.0	86.0	310.0	 2
0.011443567051	44.0	179.0	87.0	310.0	 2
0.0114630379422	43.0	180.0	87.0	310.0	 1
0.0130183277391	42.0	181.0	87.0	310.0	 1
0.0175601687107	41.0	182.0	87.0	310.0	 1
0.0227412595488	40.0	183.0	87.0	310.0	 1
0.0235133749464	39.0	184.0	87.0	310.0	 1
0.0280718589013	38.0	185.0	87.0	310.0	 1
0.0309984492514	38.0	184.0	88.0	310.0	 2
0.0318083241966	37.0	185.0	88.0	310.0	 1
0.0329050094637	36.0	186.0	88.0	310.0	 1
0.0412226487359	36.0	185.0	89.0	310.0	 2
0.0412674237621	35.0	186.0	89.0	310.0	 1
0.0423972048158	34.0	187.0	89.0	310.0	 1
0.0462729739833	34.0	186.0	90.0	310.0	 2
0.0464115922716	33.0	187.0	90.0	310.0	 1
0.0475408316185	32.0	188.0	90.0	310.0	 1
0.0497124666708	32.0	187.0	91.0	310.0	 2
0.0528908362063	32.0	186.0	92.0	310.0	 2
0.0530212857192	32.0	185.0	93.0	310.0	 2
0.0553320395002	32.0	184.0	94.0	310.0	 2
0.056496677283	31.0	185.0	94.0	310.0	 1
0.0576476091253	30.0	186.0	94.0	310.0	 1
0.0583511673117	30.0	185.0	95.0	310.0	 2
0.0588541541803	30.0	184.0	96.0	310.0	 2
0.058963989863	30.0	183.0	97.0	310.0	 2
0.0592831138617	29.0	184.0	97.0	310.0	 1
0.0672401283234	29.0	183.0	98.0	310.0	 2
0.0732650435465	29.0	182.0	99.0	310.0	 2
0.0790311696981	28.0	183.0	99.0	310.0	 1
0.0819730775066	28.0	182.0	100.0	310.0	 2
0.0866172028965	28.0	181.0	101.0	310.0	 2
0.0890566259299	27.0	182.0	101.0	310.0	 1
0.0971298148763	26.0	183.0	101.0	310.0	 1
0.0986611732211	26.0	182.0	102.0	310.0	 2
0.102564510737	26.0	181.0	103.0	310.0	 2
0.103304432255	25.0	182.0	103.0	310.0	 1
0.105423697504	24.0	183.0	103.0	310.0	 1
0.10620870012	24.0	182.0	104.0	310.0	 2
0.108542794956	23.0	183.0	104.0	310.0	 1
0.109103337671	23.0	182.0	105.0	310.0	 2
0.111584275128	23.0	181.0	106.0	310.0	 2
0.116928671125	23.0	180.0	107.0	310.0	 2
0.121850166088	23.0	179.0	108.0	310.0	 2
0.125119981298	22.0	180.0	108.0	310.0	 1
0.13441456926	21.0	181.0	108.0	310.0	 1
0.134706327825	21.0	180.0	109.0	310.0	 2
0.135439858996	20.0	181.0	109.0	310.0	 1
0.136363763184	20.0	180.0	110.0	310.0	 2
0.144466988827	19.0	181.0	110.0	310.0	 1
0.148342906463	18.0	182.0	110.0	310.0	 1
0.15223838924	17.0	183.0	110.0	310.0	 1
0.157746548475	17.0	182.0	111.0	310.0	 2
0.163295924058	17.0	181.0	112.0	310.0	 2
0.163344685392	17.0	180.0	113.0	310.0	 2
0.167333181533	17.0	179.0	114.0	310.0	 2
0.168502302133	17.0	178.0	115.0	310.0	 2
0.16863027488	17.0	177.0	116.0	310.0	 2
0.171404296311	17.0	176.0	117.0	310.0	 2
0.173319001948	17.0	175.0	118.0	310.0	 2
0.181289064058	17.0	174.0	119.0	310.0	 2
0.181774171825	17.0	173.0	120.0	310.0	 2
0.182944192059	17.0	172.0	121.0	310.0	 2
0.183280448065	17.0	171.0	122.0	310.0	 2
0.187919082359	17.0	170.0	123.0	310.0	 2
0.190060285951	17.0	169.0	124.0	310.0	 2
0.197429334875	17.0	168.0	125.0	310.0	 2
0.198830013562	17.0	167.0	126.0	310.0	 2
0.199351161642	17.0	166.0	127.0	310.0	 2
0.202978094505	16.0	167.0	127.0	310.0	 1
0.203734903969	15.0	168.0	127.0	310.0	 1
0.208291165328	15.0	167.0	128.0	310.0	 2
0.209677533524	15.0	166.0	129.0	310.0	 2
0.217710945838	15.0	165.0	130.0	310.0	 2
0.221139732309	15.0	164.0	131.0	310.0	 2
0.221746907226	14.0	165.0	131.0	310.0	 1
0.235161738859	14.0	164.0	132.0	310.0	 2
0.238908662935	14.0	163.0	133.0	310.0	 2
0.242079998928	14.0	162.0	134.0	310.0	 2
0.246032175536	13.0	163.0	134.0	310.0	 1
0.248572663132	12.0	164.0	134.0	310.0	 1
0.258105038823	12.0	163.0	135.0	310.0	 2
0.26061369036	12.0	162.0	136.0	310.0	 2
0.26175799155	11.0	163.0	136.0	310.0	 1
0.266989989523	11.0	162.0	137.0	310.0	 2
0.269126062255	11.0	161.0	138.0	310.0	 2
0.277147553575	11.0	160.0	139.0	310.0	 2
0.279429520934	11.0	159.0	140.0	310.0	 2
0.285223268683	10.0	160.0	140.0	310.0	 1
0.289926833921	10.0	159.0	141.0	310.0	 2
0.2996547953	9.0	160.0	141.0	310.0	 1
0.301297701275	9.0	159.0	142.0	310.0	 2
0.309218010933	9.0	158.0	143.0	310.0	 2
0.310262623827	9.0	157.0	144.0	310.0	 2
0.31478073233	9.0	156.0	145.0	310.0	 2
0.315976171015	8.0	157.0	145.0	310.0	 1
0.323459787901	8.0	156.0	146.0	310.0	 2
0.325806172155	8.0	155.0	147.0	310.0	 2
0.326510177207	7.0	156.0	147.0	310.0	 1
0.329381809819	7.0	155.0	148.0	310.0	 2
0.333229047182	7.0	154.0	149.0	310.0	 2
0.336333980021	6.0	155.0	149.0	310.0	 1
0.348185900073	6.0	154.0	150.0	310.0	 2
0.353337876611	6.0	153.0	151.0	310.0	 2
0.374594578933	6.0	152.0	152.0	310.0	 2
0.375281892286	6.0	151.0	153.0	310.0	 2
0.384614895521	6.0	150.0	154.0	310.0	 2
0.389127882903	5.0	151.0	154.0	310.0	 1
0.397247368621	4.0	152.0	154.0	310.0	 1
