# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.0012969298113	46.0	180.0	84.0	310.0	 2
0.00137022843372	45.0	181.0	84.0	310.0	 1
0.00698556064396	44.0	182.0	84.0	310.0	 1
0.0119228269077	43.0	183.0	84.0	310.0	 1
0.0139707811979	43.0	182.0	85.0	310.0	 2
0.0173020945612	43.0	181.0	86.0	310.0	 2
0.0177807033287	43.0	180.0	87.0	310.0	 2
0.0194100439166	42.0	181.0	87.0	310.0	 1
0.0203993941874	42.0	180.0	88.0	310.0	 2
0.0218605019474	42.0	179.0	89.0	310.0	 2
0.024013543844	41.0	180.0	89.0	310.0	 1
0.0262276214046	40.0	181.0	89.0	310.0	 1
0.0266771471202	39.0	182.0	89.0	310.0	 1
0.0329482413381	38.0	183.0	89.0	310.0	 1
0.0414842497897	38.0	182.0	90.0	310.0	 2
0.0416836257368	38.0	181.0	91.0	310.0	 2
0.0434859485235	38.0	180.0	92.0	310.0	 2
0.0439758758271	37.0	181.0	92.0	310.0	 1
0.0461281987919	37.0	180.0	93.0	310.0	 2
0.0472531371297	36.0	181.0	93.0	310.0	 1
0.0473990507438	36.0	180.0	94.0	310.0	 2
0.0474607914325	36.0	179.0	95.0	310.0	 2
0.0477983456274	35.0	180.0	95.0	310.0	 1
0.0504578765065	34.0	181.0	95.0	310.0	 1
0.0505725695033	33.0	182.0	95.0	310.0	 1
0.0528306746561	33.0	181.0	96.0	310.0	 2
0.0529251357393	32.0	182.0	96.0	310.0	 1
0.0577735964302	31.0	183.0	96.0	310.0	 1
0.0615624594156	30.0	184.0	96.0	310.0	 1
0.0632666662319	30.0	183.0	97.0	310.0	 2
0.0654412277935	29.0	184.0	97.0	310.0	 1
0.0666874219821	28.0	185.0	97.0	310.0	 1
0.0673289486072	28.0	184.0	98.0	310.0	 2
0.0700070373399	28.0	183.0	99.0	310.0	 2
0.0744352399014	28.0	182.0	100.0	310.0	 2
0.0753783965509	27.0	183.0	100.0	310.0	 1
0.0773046377014	27.0	182.0	101.0	310.0	 2
0.0893385854573	27.0	181.0	102.0	310.0	 2
0.0899156210114	27.0	180.0	103.0	310.0	 2
0.0904426087587	26.0	181.0	103.0	310.0	 1
0.09117212678	25.0	182.0	103.0	310.0	 1
0.0914059587361	25.0	181.0	104.0	310.0	 2
