# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.0117252928942	45.0	182.0	83.0	310.0	 1
0.0119484963923	44.0	183.0	83.0	310.0	 1
0.0182921200185	43.0	184.0	83.0	310.0	 1
0.0186827708605	43.0	183.0	84.0	310.0	 2
0.0197939561081	42.0	184.0	84.0	310.0	 1
0.0200448117205	41.0	185.0	84.0	310.0	 1
0.021549262173	40.0	186.0	84.0	310.0	 1
0.0228035070165	40.0	185.0	85.0	310.0	 2
0.0247388452256	39.0	186.0	85.0	310.0	 1
0.0290804142651	38.0	187.0	85.0	310.0	 1
0.0321563969265	37.0	188.0	85.0	310.0	 1
0.0322064568766	36.0	189.0	85.0	310.0	 1
0.0332004646473	35.0	190.0	85.0	310.0	 1
0.0350252406222	34.0	191.0	85.0	310.0	 1
0.0355420834581	33.0	192.0	85.0	310.0	 1
0.0378249953605	33.0	191.0	86.0	310.0	 2
0.0381837986832	33.0	190.0	87.0	310.0	 2
0.0431630426462	33.0	189.0	88.0	310.0	 2
0.0433862691553	32.0	190.0	88.0	310.0	 1
0.0437128599944	31.0	191.0	88.0	310.0	 1
0.0441640707107	30.0	192.0	88.0	310.0	 1
0.0488652550872	30.0	191.0	89.0	310.0	 2
0.056939620496	29.0	192.0	89.0	310.0	 1
0.0580511653033	29.0	191.0	90.0	310.0	 2
0.0606855810867	28.0	192.0	90.0	310.0	 1
0.0638769933445	28.0	191.0	91.0	310.0	 2
0.0652099425753	28.0	190.0	92.0	310.0	 2
0.0691048520787	28.0	189.0	93.0	310.0	 2
0.0742908965695	27.0	190.0	93.0	310.0	 1
0.0755273435643	26.0	191.0	93.0	310.0	 1
0.0806696695011	25.0	192.0	93.0	310.0	 1
0.0841054615508	25.0	191.0	94.0	310.0	 2
0.084884886408	25.0	190.0	95.0	310.0	 2
0.089137537798	25.0	189.0	96.0	310.0	 2
0.0968676829311	25.0	188.0	97.0	310.0	 2
0.0970480745345	24.0	189.0	97.0	310.0	 1
0.0974632025285	24.0	188.0	98.0	310.0	 2
0.0995584661149	24.0	187.0	99.0	310.0	 2
0.102208674878	24.0	186.0	100.0	310.0	 2
0.102849175663	24.0	185.0	101.0	310.0	 2
0.114631545605	24.0	184.0	102.0	310.0	 2
0.114732310336	23.0	185.0	102.0	310.0	 1
0.115698985588	23.0	184.0	103.0	310.0	 2
0.119726365401	22.0	185.0	103.0	310.0	 1
0.120252932406	22.0	184.0	104.0	310.0	 2
0.124068885641	21.0	185.0	104.0	310.0	 1
0.124929947762	20.0	186.0	104.0	310.0	 1
0.126097410394	20.0	185.0	105.0	310.0	 2
0.1273083316	19.0	186.0	105.0	310.0	 1
0.135557577824	19.0	185.0	106.0	310.0	 2
0.137974783319	18.0	186.0	106.0	310.0	 1
0.141218234947	18.0	185.0	107.0	310.0	 2
0.144987749499	18.0	184.0	108.0	310.0	 2
0.148874421318	18.0	183.0	109.0	310.0	 2
0.152792799573	17.0	184.0	109.0	310.0	 1
0.159833456427	17.0	183.0	110.0	310.0	 2
0.163048387072	17.0	182.0	111.0	310.0	 2
0.164335271585	16.0	183.0	111.0	310.0	 1
0.170428970054	16.0	182.0	112.0	310.0	 2
0.173512413088	16.0	181.0	113.0	310.0	 2
0.176005291008	16.0	180.0	114.0	310.0	 2
0.179458070646	16.0	179.0	115.0	310.0	 2
0.180663841499	15.0	180.0	115.0	310.0	 1
0.181306191381	15.0	179.0	116.0	310.0	 2
0.181406484014	14.0	180.0	116.0	310.0	 1
0.18365081233	14.0	179.0	117.0	310.0	 2
0.186477005418	14.0	178.0	118.0	310.0	 2
0.210958404231	13.0	179.0	118.0	310.0	 1
0.211565058517	13.0	178.0	119.0	310.0	 2
0.212473400033	12.0	179.0	119.0	310.0	 1
0.212583547558	11.0	180.0	119.0	310.0	 1
0.215801658624	11.0	179.0	120.0	310.0	 2
0.219909385973	11.0	178.0	121.0	310.0	 2
0.226464189566	11.0	177.0	122.0	310.0	 2
0.229690315633	11.0	176.0	123.0	310.0	 2
0.230714026494	11.0	175.0	124.0	310.0	 2
0.242491243192	11.0	174.0	125.0	310.0	 2
0.243159777293	11.0	173.0	126.0	310.0	 2
0.252545942077	11.0	172.0	127.0	310.0	 2
0.261711209162	10.0	173.0	127.0	310.0	 1
0.268187359803	9.0	174.0	127.0	310.0	 1
0.272264604073	8.0	175.0	127.0	310.0	 1
0.276607241107	8.0	174.0	128.0	310.0	 2
0.281374490337	8.0	173.0	129.0	310.0	 2
0.288211190957	8.0	172.0	130.0	310.0	 2
0.290183695672	8.0	171.0	131.0	310.0	 2
0.292650141934	8.0	170.0	132.0	310.0	 2
0.293227303257	8.0	169.0	133.0	310.0	 2
0.294896046643	8.0	168.0	134.0	310.0	 2
0.303545424759	7.0	169.0	134.0	310.0	 1
0.307272329192	7.0	168.0	135.0	310.0	 2
0.316327414016	7.0	167.0	136.0	310.0	 2
0.319789835004	6.0	168.0	136.0	310.0	 1
0.32504386633	6.0	167.0	137.0	310.0	 2
0.337002040397	6.0	166.0	138.0	310.0	 2
0.340890749476	5.0	167.0	138.0	310.0	 1
0.343517031794	4.0	168.0	138.0	310.0	 1
0.344937726986	4.0	167.0	139.0	310.0	 2
0.353518463252	4.0	166.0	140.0	310.0	 2
0.353944749791	4.0	165.0	141.0	310.0	 2
0.354217186245	4.0	164.0	142.0	310.0	 2
0.355504011959	4.0	163.0	143.0	310.0	 2
0.356867559695	4.0	162.0	144.0	310.0	 2
0.371219172078	4.0	161.0	145.0	310.0	 2
0.375469986794	4.0	160.0	146.0	310.0	 2
0.375517721156	4.0	159.0	147.0	310.0	 2
0.376986134939	4.0	158.0	148.0	310.0	 2
0.39216622071	4.0	157.0	149.0	310.0	 2
0.400012475657	4.0	156.0	150.0	310.0	 2
0.401938758178	4.0	155.0	151.0	310.0	 2
0.417763832671	4.0	154.0	152.0	310.0	 2
0.417997941713	4.0	153.0	153.0	310.0	 2
0.424596791947	4.0	152.0	154.0	310.0	 2
0.424625426033	4.0	151.0	155.0	310.0	 2
0.428806964879	4.0	150.0	156.0	310.0	 2
0.443300045199	4.0	149.0	157.0	310.0	 2
0.443725450659	4.0	148.0	158.0	310.0	 2
0.444316224192	4.0	147.0	159.0	310.0	 2
0.451904925509	4.0	146.0	160.0	310.0	 2
0.454019161185	4.0	145.0	161.0	310.0	 2
0.454545454545	4.0	145.0	161.0	310.0	 0
