# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00211748039689	46.0	180.0	84.0	310.0	 2
0.00267465568933	46.0	179.0	85.0	310.0	 2
0.00829077946116	45.0	180.0	85.0	310.0	 1
0.00959933509622	45.0	179.0	86.0	310.0	 2
0.01122680685	45.0	178.0	87.0	310.0	 2
0.0122988920338	44.0	179.0	87.0	310.0	 1
0.0133440524089	44.0	178.0	88.0	310.0	 2
0.0136288800474	44.0	177.0	89.0	310.0	 2
0.0194402854416	43.0	178.0	89.0	310.0	 1
0.0196616989892	43.0	177.0	90.0	310.0	 2
0.0210642454329	42.0	178.0	90.0	310.0	 1
0.0219554696755	42.0	177.0	91.0	310.0	 2
0.0245809407918	41.0	178.0	91.0	310.0	 1
0.0325295234274	41.0	177.0	92.0	310.0	 2
0.0328963969677	41.0	176.0	93.0	310.0	 2
0.0329482182557	40.0	177.0	93.0	310.0	 1
0.0369807296331	39.0	178.0	93.0	310.0	 1
0.0437924866183	38.0	179.0	93.0	310.0	 1
0.0450185980437	37.0	180.0	93.0	310.0	 1
0.0459648323863	37.0	179.0	94.0	310.0	 2
0.0482624102812	37.0	178.0	95.0	310.0	 2
0.0485545717291	36.0	179.0	95.0	310.0	 1
0.0486277437983	36.0	178.0	96.0	310.0	 2
0.0488457055943	35.0	179.0	96.0	310.0	 1
0.052713539886	34.0	180.0	96.0	310.0	 1
0.0537542356807	33.0	181.0	96.0	310.0	 1
0.0553054055157	33.0	180.0	97.0	310.0	 2
0.0557425012249	32.0	181.0	97.0	310.0	 1
0.0564244805299	32.0	180.0	98.0	310.0	 2
0.0577354589251	32.0	179.0	99.0	310.0	 2
0.05932080997	32.0	178.0	100.0	310.0	 2
0.0697077690648	32.0	177.0	101.0	310.0	 2
0.0721239174523	32.0	176.0	102.0	310.0	 2
0.0734325723217	32.0	175.0	103.0	310.0	 2
0.0801371229918	32.0	174.0	104.0	310.0	 2
0.0808860574158	32.0	173.0	105.0	310.0	 2
0.0812835596818	31.0	174.0	105.0	310.0	 1
0.0826159478328	30.0	175.0	105.0	310.0	 1
0.0861249260489	30.0	174.0	106.0	310.0	 2
0.0925723909725	30.0	173.0	107.0	310.0	 2
0.0953702042661	30.0	172.0	108.0	310.0	 2
0.0958982897922	30.0	171.0	109.0	310.0	 2
