# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00886602190673	46.0	180.0	84.0	310.0	 2
0.0146628324702	46.0	179.0	85.0	310.0	 2
0.0153460554101	45.0	180.0	85.0	310.0	 1
0.0199172657889	44.0	181.0	85.0	310.0	 1
0.0233992128157	43.0	182.0	85.0	310.0	 1
0.0246702943253	42.0	183.0	85.0	310.0	 1
0.0315805280032	41.0	184.0	85.0	310.0	 1
0.0318769618013	40.0	185.0	85.0	310.0	 1
0.0381997035341	39.0	186.0	85.0	310.0	 1
0.0388973742347	38.0	187.0	85.0	310.0	 1
0.0467569838405	38.0	186.0	86.0	310.0	 2
0.0474204698809	38.0	185.0	87.0	310.0	 2
0.0487358297586	38.0	184.0	88.0	310.0	 2
0.050575425054	37.0	185.0	88.0	310.0	 1
0.0514331244633	37.0	184.0	89.0	310.0	 2
0.0522266269238	37.0	183.0	90.0	310.0	 2
0.0548038382924	37.0	182.0	91.0	310.0	 2
0.0702303773846	36.0	183.0	91.0	310.0	 1
0.0716045197595	35.0	184.0	91.0	310.0	 1
0.0739490759158	35.0	183.0	92.0	310.0	 2
0.0819412409332	35.0	182.0	93.0	310.0	 2
0.0820926101063	35.0	181.0	94.0	310.0	 2
0.0844447789075	34.0	182.0	94.0	310.0	 1
0.0847447438411	34.0	181.0	95.0	310.0	 2
0.0874123155978	34.0	180.0	96.0	310.0	 2
0.0907705468965	34.0	179.0	97.0	310.0	 2
0.091991849194	34.0	178.0	98.0	310.0	 2
0.0957131830872	33.0	179.0	98.0	310.0	 1
0.0976703486814	33.0	178.0	99.0	310.0	 2
0.104698039144	32.0	179.0	99.0	310.0	 1
0.105307552213	32.0	178.0	100.0	310.0	 2
0.107849890803	31.0	179.0	100.0	310.0	 1
0.108632382424	30.0	180.0	100.0	310.0	 1
0.109551990117	29.0	181.0	100.0	310.0	 1
0.109784553371	29.0	180.0	101.0	310.0	 2
0.11422050302	29.0	179.0	102.0	310.0	 2
0.116351058578	28.0	180.0	102.0	310.0	 1
0.129549377016	27.0	181.0	102.0	310.0	 1
0.132550287961	27.0	180.0	103.0	310.0	 2
0.133320764555	26.0	181.0	103.0	310.0	 1
0.135498282871	25.0	182.0	103.0	310.0	 1
0.136595442937	24.0	183.0	103.0	310.0	 1
0.138189062604	23.0	184.0	103.0	310.0	 1
0.140389671495	22.0	185.0	103.0	310.0	 1
0.141776223677	21.0	186.0	103.0	310.0	 1
0.148178378558	21.0	185.0	104.0	310.0	 2
0.149086973611	21.0	184.0	105.0	310.0	 2
