# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00164445682766	46.0	180.0	84.0	310.0	 2
0.00375729009004	46.0	179.0	85.0	310.0	 2
0.00457263780416	46.0	178.0	86.0	310.0	 2
0.0113182462048	45.0	179.0	86.0	310.0	 1
0.0133093587236	44.0	180.0	86.0	310.0	 1
0.018252135914	44.0	179.0	87.0	310.0	 2
0.0259749754272	43.0	180.0	87.0	310.0	 1
0.0277163031129	42.0	181.0	87.0	310.0	 1
0.0320020843971	41.0	182.0	87.0	310.0	 1
0.0409958262117	41.0	181.0	88.0	310.0	 2
0.0487126644658	40.0	182.0	88.0	310.0	 1
0.0510284981817	40.0	181.0	89.0	310.0	 2
0.0534769394047	39.0	182.0	89.0	310.0	 1
0.0539257148685	38.0	183.0	89.0	310.0	 1
0.0541761649671	38.0	182.0	90.0	310.0	 2
0.0541926845788	38.0	181.0	91.0	310.0	 2
0.0676776216072	38.0	180.0	92.0	310.0	 2
0.0758317512304	37.0	181.0	92.0	310.0	 1
0.0851616783329	37.0	180.0	93.0	310.0	 2
0.0855148079849	37.0	179.0	94.0	310.0	 2
0.094611347072	36.0	180.0	94.0	310.0	 1
0.0951394761155	35.0	181.0	94.0	310.0	 1
0.106455388521	35.0	180.0	95.0	310.0	 2
0.10650304286	34.0	181.0	95.0	310.0	 1
0.107303270116	34.0	180.0	96.0	310.0	 2
0.111533314672	34.0	179.0	97.0	310.0	 2
0.113178629474	34.0	178.0	98.0	310.0	 2
0.12094007652	33.0	179.0	98.0	310.0	 1
0.123114236785	32.0	180.0	98.0	310.0	 1
0.12323577648	32.0	179.0	99.0	310.0	 2
0.126619137498	31.0	180.0	99.0	310.0	 1
0.127385157244	30.0	181.0	99.0	310.0	 1
0.127912082982	29.0	182.0	99.0	310.0	 1
0.130136946012	28.0	183.0	99.0	310.0	 1
0.132757671732	27.0	184.0	99.0	310.0	 1
0.136051806613	27.0	183.0	100.0	310.0	 2
0.141932811155	26.0	184.0	100.0	310.0	 1
0.142984168053	26.0	183.0	101.0	310.0	 2
0.151158043038	26.0	182.0	102.0	310.0	 2
0.153267221234	26.0	181.0	103.0	310.0	 2
0.15528152876	26.0	180.0	104.0	310.0	 2
0.156365292644	25.0	181.0	104.0	310.0	 1
0.158079324615	24.0	182.0	104.0	310.0	 1
0.159281719249	24.0	181.0	105.0	310.0	 2
0.164837307947	23.0	182.0	105.0	310.0	 1
0.173932300583	22.0	183.0	105.0	310.0	 1
0.176809264622	22.0	182.0	106.0	310.0	 2
0.181658687646	21.0	183.0	106.0	310.0	 1
0.187837260529	21.0	182.0	107.0	310.0	 2
0.18923799641	21.0	181.0	108.0	310.0	 2
0.189456286361	21.0	180.0	109.0	310.0	 2
0.190799249789	21.0	179.0	110.0	310.0	 2
0.193229656918	21.0	178.0	111.0	310.0	 2
0.195460321572	21.0	177.0	112.0	310.0	 2
0.200656425945	21.0	176.0	113.0	310.0	 2
0.216520298768	21.0	175.0	114.0	310.0	 2
0.218828348459	20.0	176.0	114.0	310.0	 1
0.219948249901	20.0	175.0	115.0	310.0	 2
0.222496614573	19.0	176.0	115.0	310.0	 1
0.225017731439	18.0	177.0	115.0	310.0	 1
0.225731199066	18.0	176.0	116.0	310.0	 2
0.234709532755	18.0	175.0	117.0	310.0	 2
0.236700716663	18.0	174.0	118.0	310.0	 2
0.252413364382	18.0	173.0	119.0	310.0	 2
0.265638991484	18.0	172.0	120.0	310.0	 2
0.27117934979	17.0	173.0	120.0	310.0	 1
0.271709540815	17.0	172.0	121.0	310.0	 2
0.274690617821	17.0	171.0	122.0	310.0	 2
0.279838792892	16.0	172.0	122.0	310.0	 1
0.296571239911	16.0	171.0	123.0	310.0	 2
0.297010015004	16.0	170.0	124.0	310.0	 2
0.298745633464	16.0	169.0	125.0	310.0	 2
0.302304029621	15.0	170.0	125.0	310.0	 1
0.302886540904	15.0	169.0	126.0	310.0	 2
0.308549650891	15.0	168.0	127.0	310.0	 2
0.309037179966	14.0	169.0	127.0	310.0	 1
0.313208972704	14.0	168.0	128.0	310.0	 2
0.316469826422	13.0	169.0	128.0	310.0	 1
0.319366355104	12.0	170.0	128.0	310.0	 1
0.326445598279	11.0	171.0	128.0	310.0	 1
0.327335712813	10.0	172.0	128.0	310.0	 1
0.328650761532	10.0	171.0	129.0	310.0	 2
0.340404343168	10.0	170.0	130.0	310.0	 2
0.348917226537	10.0	169.0	131.0	310.0	 2
0.354683846837	10.0	168.0	132.0	310.0	 2
0.356614330183	10.0	167.0	133.0	310.0	 2
0.361863442674	10.0	166.0	134.0	310.0	 2
0.377770477404	10.0	165.0	135.0	310.0	 2
0.378794982112	10.0	164.0	136.0	310.0	 2
0.379382809916	10.0	163.0	137.0	310.0	 2
0.379471878022	9.0	164.0	137.0	310.0	 1
0.380105913889	9.0	163.0	138.0	310.0	 2
0.390265421553	9.0	162.0	139.0	310.0	 2
0.392990014411	9.0	161.0	140.0	310.0	 2
0.398455551512	9.0	160.0	141.0	310.0	 2
0.403749073573	8.0	161.0	141.0	310.0	 1
0.404896133307	7.0	162.0	141.0	310.0	 1
0.407609882736	7.0	161.0	142.0	310.0	 2
0.409980599615	7.0	160.0	143.0	310.0	 2
0.415915173296	7.0	159.0	144.0	310.0	 2
0.418895819094	7.0	158.0	145.0	310.0	 2
0.42753902146	7.0	157.0	146.0	310.0	 2
0.451225016067	6.0	158.0	146.0	310.0	 1
0.451532468527	5.0	159.0	146.0	310.0	 1
0.454545454545	5.0	159.0	146.0	310.0	 0
