# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000268096054009	45.0	182.0	83.0	310.0	 1
0.006580287978	45.0	181.0	84.0	310.0	 2
0.0124967226013	44.0	182.0	84.0	310.0	 1
0.0170052889719	43.0	183.0	84.0	310.0	 1
0.017289889283	42.0	184.0	84.0	310.0	 1
0.0201925419898	42.0	183.0	85.0	310.0	 2
0.0257566413751	42.0	182.0	86.0	310.0	 2
0.0261001308031	41.0	183.0	86.0	310.0	 1
0.0264390902327	40.0	184.0	86.0	310.0	 1
0.028187073521	40.0	183.0	87.0	310.0	 2
0.0297785417179	40.0	182.0	88.0	310.0	 2
0.030692767456	40.0	181.0	89.0	310.0	 2
0.0327137711759	40.0	180.0	90.0	310.0	 2
0.0342172943065	39.0	181.0	90.0	310.0	 1
0.0342326538749	39.0	180.0	91.0	310.0	 2
0.036072016319	39.0	179.0	92.0	310.0	 2
0.0366214308813	39.0	178.0	93.0	310.0	 2
0.041532960421	38.0	179.0	93.0	310.0	 1
0.0423638219511	38.0	178.0	94.0	310.0	 2
0.0434079739087	37.0	179.0	94.0	310.0	 1
0.0463636427983	36.0	180.0	94.0	310.0	 1
0.0483269084665	35.0	181.0	94.0	310.0	 1
0.0510612545154	35.0	180.0	95.0	310.0	 2
0.0525666185912	35.0	179.0	96.0	310.0	 2
0.0575446472431	35.0	178.0	97.0	310.0	 2
0.0598672181488	34.0	179.0	97.0	310.0	 1
0.0671567736638	34.0	178.0	98.0	310.0	 2
0.0672481709686	34.0	177.0	99.0	310.0	 2
0.0678336481506	34.0	176.0	100.0	310.0	 2
0.0710871109026	33.0	177.0	100.0	310.0	 1
0.0768285034977	32.0	178.0	100.0	310.0	 1
0.0795289586473	32.0	177.0	101.0	310.0	 2
0.0840436344519	32.0	176.0	102.0	310.0	 2
0.0873849395927	32.0	175.0	103.0	310.0	 2
0.0892240077054	32.0	174.0	104.0	310.0	 2
0.0904052397005	32.0	173.0	105.0	310.0	 2
0.0919923088035	32.0	172.0	106.0	310.0	 2
0.0943339925897	32.0	171.0	107.0	310.0	 2
0.0961639196393	32.0	170.0	108.0	310.0	 2
0.102734711497	31.0	171.0	108.0	310.0	 1
0.106085416871	30.0	172.0	108.0	310.0	 1
0.108867324612	29.0	173.0	108.0	310.0	 1
0.10904012003	29.0	172.0	109.0	310.0	 2
0.110487397066	28.0	173.0	109.0	310.0	 1
0.11269895704	27.0	174.0	109.0	310.0	 1
0.113759002441	27.0	173.0	110.0	310.0	 2
0.120179612881	26.0	174.0	110.0	310.0	 1
0.121526838136	26.0	173.0	111.0	310.0	 2
0.123919328306	26.0	172.0	112.0	310.0	 2
0.124357424971	26.0	171.0	113.0	310.0	 2
0.126353424261	26.0	170.0	114.0	310.0	 2
0.12795892517	25.0	171.0	114.0	310.0	 1
0.13137450115	24.0	172.0	114.0	310.0	 1
0.132149495612	23.0	173.0	114.0	310.0	 1
0.133068411214	23.0	172.0	115.0	310.0	 2
0.136060584075	22.0	173.0	115.0	310.0	 1
0.136846877736	22.0	172.0	116.0	310.0	 2
0.136967400697	22.0	171.0	117.0	310.0	 2
0.139184377348	21.0	172.0	117.0	310.0	 1
0.140214108184	21.0	171.0	118.0	310.0	 2
0.149017402818	21.0	170.0	119.0	310.0	 2
0.155443873675	21.0	169.0	120.0	310.0	 2
0.156366786414	21.0	168.0	121.0	310.0	 2
0.160255267103	21.0	167.0	122.0	310.0	 2
0.165286039598	21.0	166.0	123.0	310.0	 2
0.172957897119	21.0	165.0	124.0	310.0	 2
0.175354389564	21.0	164.0	125.0	310.0	 2
