# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00250661734362	46.0	180.0	84.0	310.0	 2
0.00275991062513	45.0	181.0	84.0	310.0	 1
0.00529719989779	44.0	182.0	84.0	310.0	 1
0.00545954671331	44.0	181.0	85.0	310.0	 2
0.0128837507125	44.0	180.0	86.0	310.0	 2
0.0146848123295	44.0	179.0	87.0	310.0	 2
0.0148044058114	43.0	180.0	87.0	310.0	 1
0.0164955579212	42.0	181.0	87.0	310.0	 1
0.0182102177133	41.0	182.0	87.0	310.0	 1
0.0194768735836	40.0	183.0	87.0	310.0	 1
0.0220356314757	39.0	184.0	87.0	310.0	 1
0.0335123219829	39.0	183.0	88.0	310.0	 2
0.0348570327557	39.0	182.0	89.0	310.0	 2
0.035038050035	38.0	183.0	89.0	310.0	 1
0.0354300506975	37.0	184.0	89.0	310.0	 1
0.0368756049713	36.0	185.0	89.0	310.0	 1
0.0392684683185	36.0	184.0	90.0	310.0	 2
0.0403826565081	36.0	183.0	91.0	310.0	 2
0.0459786385222	35.0	184.0	91.0	310.0	 1
0.0462108931072	35.0	183.0	92.0	310.0	 2
0.049471567012	34.0	184.0	92.0	310.0	 1
0.0502486900548	34.0	183.0	93.0	310.0	 2
0.0594644054585	34.0	182.0	94.0	310.0	 2
0.0596488265877	34.0	181.0	95.0	310.0	 2
0.0711164015347	33.0	182.0	95.0	310.0	 1
0.0732547019906	32.0	183.0	95.0	310.0	 1
0.0797452901428	31.0	184.0	95.0	310.0	 1
0.0810981248335	31.0	183.0	96.0	310.0	 2
0.0883460727677	31.0	182.0	97.0	310.0	 2
0.0934367182721	30.0	183.0	97.0	310.0	 1
0.103510565419	30.0	182.0	98.0	310.0	 2
0.106274152591	30.0	181.0	99.0	310.0	 2
0.115690701918	30.0	180.0	100.0	310.0	 2
0.122813026576	29.0	181.0	100.0	310.0	 1
0.127188643784	29.0	180.0	101.0	310.0	 2
0.127579885723	28.0	181.0	101.0	310.0	 1
0.131915065622	28.0	180.0	102.0	310.0	 2
0.134919813459	28.0	179.0	103.0	310.0	 2
0.135794427297	28.0	178.0	104.0	310.0	 2
0.136955156379	28.0	177.0	105.0	310.0	 2
0.13807191266	27.0	178.0	105.0	310.0	 1
0.139416563837	27.0	177.0	106.0	310.0	 2
0.141499513076	26.0	178.0	106.0	310.0	 1
0.153305845439	26.0	177.0	107.0	310.0	 2
0.154814832433	26.0	176.0	108.0	310.0	 2
0.168505986782	26.0	175.0	109.0	310.0	 2
0.171442649619	25.0	176.0	109.0	310.0	 1
0.174216754796	25.0	175.0	110.0	310.0	 2
0.179794756356	24.0	176.0	110.0	310.0	 1
0.181079679804	24.0	175.0	111.0	310.0	 2
0.181222199687	24.0	174.0	112.0	310.0	 2
0.184779074305	23.0	175.0	112.0	310.0	 1
0.186210279751	22.0	176.0	112.0	310.0	 1
0.189959380569	22.0	175.0	113.0	310.0	 2
0.204093376117	22.0	174.0	114.0	310.0	 2
0.207213851235	21.0	175.0	114.0	310.0	 1
0.207763314966	20.0	176.0	114.0	310.0	 1
0.210437486781	20.0	175.0	115.0	310.0	 2
0.210665570303	19.0	176.0	115.0	310.0	 1
0.213932335155	18.0	177.0	115.0	310.0	 1
0.21680949912	17.0	178.0	115.0	310.0	 1
0.223397275132	17.0	177.0	116.0	310.0	 2
0.225649868724	17.0	176.0	117.0	310.0	 2
0.229046021364	17.0	175.0	118.0	310.0	 2
0.230959876335	17.0	174.0	119.0	310.0	 2
0.231390396358	17.0	173.0	120.0	310.0	 2
0.236678296449	17.0	172.0	121.0	310.0	 2
0.238792698342	17.0	171.0	122.0	310.0	 2
0.245449772554	17.0	170.0	123.0	310.0	 2
0.248032393668	17.0	169.0	124.0	310.0	 2
0.256809811504	16.0	170.0	124.0	310.0	 1
0.259536892165	16.0	169.0	125.0	310.0	 2
0.265981447083	15.0	170.0	125.0	310.0	 1
0.267734272773	15.0	169.0	126.0	310.0	 2
0.274564310573	14.0	170.0	126.0	310.0	 1
0.276944817341	13.0	171.0	126.0	310.0	 1
0.277145721808	13.0	170.0	127.0	310.0	 2
0.278198441279	12.0	171.0	127.0	310.0	 1
0.279151419066	11.0	172.0	127.0	310.0	 1
0.282425957858	11.0	171.0	128.0	310.0	 2
0.282857688769	11.0	170.0	129.0	310.0	 2
0.286195967361	11.0	169.0	130.0	310.0	 2
0.288122427946	11.0	168.0	131.0	310.0	 2
0.289167867497	11.0	167.0	132.0	310.0	 2
0.292314840939	11.0	166.0	133.0	310.0	 2
0.29668517017	11.0	165.0	134.0	310.0	 2
0.314435531641	10.0	166.0	134.0	310.0	 1
0.320396591784	10.0	165.0	135.0	310.0	 2
0.321529396693	10.0	164.0	136.0	310.0	 2
0.32255725484	10.0	163.0	137.0	310.0	 2
0.327268417657	10.0	162.0	138.0	310.0	 2
0.331430360476	10.0	161.0	139.0	310.0	 2
0.331862165962	9.0	162.0	139.0	310.0	 1
0.334876264747	9.0	161.0	140.0	310.0	 2
0.348222378357	8.0	162.0	140.0	310.0	 1
0.359140445855	8.0	161.0	141.0	310.0	 2
0.361016208914	8.0	160.0	142.0	310.0	 2
0.366483771349	8.0	159.0	143.0	310.0	 2
0.374754898957	8.0	158.0	144.0	310.0	 2
0.378101939441	7.0	159.0	144.0	310.0	 1
0.388685714484	7.0	158.0	145.0	310.0	 2
0.394150963795	6.0	159.0	145.0	310.0	 1
0.39428054014	6.0	158.0	146.0	310.0	 2
0.396067355667	6.0	157.0	147.0	310.0	 2
0.39867353117	6.0	156.0	148.0	310.0	 2
0.408607603286	6.0	155.0	149.0	310.0	 2
0.410383366439	5.0	156.0	149.0	310.0	 1
0.411612765663	5.0	155.0	150.0	310.0	 2
0.412838264964	5.0	154.0	151.0	310.0	 2
0.413950694403	5.0	153.0	152.0	310.0	 2
0.414293116234	5.0	152.0	153.0	310.0	 2
0.416291093062	5.0	151.0	154.0	310.0	 2
0.424654028228	4.0	152.0	154.0	310.0	 1
0.431715694037	3.0	153.0	154.0	310.0	 1
0.434490524917	3.0	152.0	155.0	310.0	 2
0.44299558204	2.0	153.0	155.0	310.0	 1
0.44549480648	2.0	152.0	156.0	310.0	 2
0.450808547678	2.0	151.0	157.0	310.0	 2
0.453586386335	2.0	150.0	158.0	310.0	 2
0.454545454545	2.0	150.0	158.0	310.0	 0
