# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00082580519527	46.0	180.0	84.0	310.0	 2
0.0045255945399	45.0	181.0	84.0	310.0	 1
0.00707246697839	45.0	180.0	85.0	310.0	 2
0.00983230843839	44.0	181.0	85.0	310.0	 1
0.0136339345372	44.0	180.0	86.0	310.0	 2
0.0188864650614	44.0	179.0	87.0	310.0	 2
0.0218903842484	44.0	178.0	88.0	310.0	 2
0.0221345319439	44.0	177.0	89.0	310.0	 2
0.0256877288366	44.0	176.0	90.0	310.0	 2
0.0331867973866	43.0	177.0	90.0	310.0	 1
0.0360353658787	43.0	176.0	91.0	310.0	 2
0.0516446293241	42.0	177.0	91.0	310.0	 1
0.0572683577396	42.0	176.0	92.0	310.0	 2
0.0597434655777	41.0	177.0	92.0	310.0	 1
0.0612865426645	41.0	176.0	93.0	310.0	 2
0.0629462731255	40.0	177.0	93.0	310.0	 1
0.0685839256143	40.0	176.0	94.0	310.0	 2
0.0698131973222	39.0	177.0	94.0	310.0	 1
0.0709979626364	39.0	176.0	95.0	310.0	 2
0.072957600575	38.0	177.0	95.0	310.0	 1
0.0816686345681	38.0	176.0	96.0	310.0	 2
0.0823118061354	38.0	175.0	97.0	310.0	 2
0.0873436135303	38.0	174.0	98.0	310.0	 2
0.0893287308965	37.0	175.0	98.0	310.0	 1
0.0895819417103	37.0	174.0	99.0	310.0	 2
0.0911635068174	37.0	173.0	100.0	310.0	 2
0.0929192391823	37.0	172.0	101.0	310.0	 2
0.102262799258	36.0	173.0	101.0	310.0	 1
0.113937755835	36.0	172.0	102.0	310.0	 2
0.115489519557	35.0	173.0	102.0	310.0	 1
0.116962031899	35.0	172.0	103.0	310.0	 2
0.117955944732	35.0	171.0	104.0	310.0	 2
0.135087402185	34.0	172.0	104.0	310.0	 1
0.141321603887	34.0	171.0	105.0	310.0	 2
0.141630108312	34.0	170.0	106.0	310.0	 2
0.143949878453	34.0	169.0	107.0	310.0	 2
0.145602215178	33.0	170.0	107.0	310.0	 1
0.14607012499	33.0	169.0	108.0	310.0	 2
0.147709149061	32.0	170.0	108.0	310.0	 1
0.152331564526	32.0	169.0	109.0	310.0	 2
0.15343161774	32.0	168.0	110.0	310.0	 2
0.156176257681	32.0	167.0	111.0	310.0	 2
0.156951964415	31.0	168.0	111.0	310.0	 1
0.157319647308	30.0	169.0	111.0	310.0	 1
0.15734254364	29.0	170.0	111.0	310.0	 1
0.160226438641	29.0	169.0	112.0	310.0	 2
0.161553811119	29.0	168.0	113.0	310.0	 2
0.162643420212	29.0	167.0	114.0	310.0	 2
0.162663626733	29.0	166.0	115.0	310.0	 2
0.165042434849	28.0	167.0	115.0	310.0	 1
0.165225129683	27.0	168.0	115.0	310.0	 1
0.165853199562	27.0	167.0	116.0	310.0	 2
0.167731135161	27.0	166.0	117.0	310.0	 2
0.174637793562	26.0	167.0	117.0	310.0	 1
0.17691489127	26.0	166.0	118.0	310.0	 2
0.182987569954	26.0	165.0	119.0	310.0	 2
0.184523961333	25.0	166.0	119.0	310.0	 1
0.186742678174	25.0	165.0	120.0	310.0	 2
0.187350512703	25.0	164.0	121.0	310.0	 2
0.197103596322	25.0	163.0	122.0	310.0	 2
0.197178500683	25.0	162.0	123.0	310.0	 2
0.199318844989	24.0	163.0	123.0	310.0	 1
0.202703608961	24.0	162.0	124.0	310.0	 2
0.203778025846	24.0	161.0	125.0	310.0	 2
0.206182510205	23.0	162.0	125.0	310.0	 1
0.208897142127	22.0	163.0	125.0	310.0	 1
0.210998498624	22.0	162.0	126.0	310.0	 2
0.211020963969	21.0	163.0	126.0	310.0	 1
0.211110481382	21.0	162.0	127.0	310.0	 2
0.211346962285	21.0	161.0	128.0	310.0	 2
0.218784115573	21.0	160.0	129.0	310.0	 2
0.225392956458	21.0	159.0	130.0	310.0	 2
0.228313135985	21.0	158.0	131.0	310.0	 2
0.231877007241	20.0	159.0	131.0	310.0	 1
0.235297312173	19.0	160.0	131.0	310.0	 1
0.237091969603	19.0	159.0	132.0	310.0	 2
0.2388734049	19.0	158.0	133.0	310.0	 2
0.240669091677	18.0	159.0	133.0	310.0	 1
0.242698669496	18.0	158.0	134.0	310.0	 2
0.246501285656	17.0	159.0	134.0	310.0	 1
0.254441000807	17.0	158.0	135.0	310.0	 2
0.262601157776	16.0	159.0	135.0	310.0	 1
0.276296908539	16.0	158.0	136.0	310.0	 2
0.277666429847	16.0	157.0	137.0	310.0	 2
0.286866873994	16.0	156.0	138.0	310.0	 2
0.287661105856	15.0	157.0	138.0	310.0	 1
0.290977661528	15.0	156.0	139.0	310.0	 2
0.300150813504	14.0	157.0	139.0	310.0	 1
0.300955396873	14.0	156.0	140.0	310.0	 2
0.301658424767	13.0	157.0	140.0	310.0	 1
0.317177339295	13.0	156.0	141.0	310.0	 2
0.32376163062	13.0	155.0	142.0	310.0	 2
0.328465038714	13.0	154.0	143.0	310.0	 2
0.33044640536	13.0	153.0	144.0	310.0	 2
0.337620281862	12.0	154.0	144.0	310.0	 1
0.346150516181	11.0	155.0	144.0	310.0	 1
0.356453498347	11.0	154.0	145.0	310.0	 2
0.3577203818	11.0	153.0	146.0	310.0	 2
0.363796720034	11.0	152.0	147.0	310.0	 2
0.371256475844	11.0	151.0	148.0	310.0	 2
0.380557875645	11.0	150.0	149.0	310.0	 2
0.383734362207	11.0	149.0	150.0	310.0	 2
0.384932277113	11.0	148.0	151.0	310.0	 2
