# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00207602920393	45.0	182.0	83.0	310.0	 1
0.00220639835004	44.0	183.0	83.0	310.0	 1
0.00257954160822	44.0	182.0	84.0	310.0	 2
0.00903595644596	43.0	183.0	84.0	310.0	 1
0.0109594909389	42.0	184.0	84.0	310.0	 1
0.0132322364505	42.0	183.0	85.0	310.0	 2
0.0136150870174	41.0	184.0	85.0	310.0	 1
0.0136566300898	40.0	185.0	85.0	310.0	 1
0.0211847862954	39.0	186.0	85.0	310.0	 1
0.0234811845093	38.0	187.0	85.0	310.0	 1
0.0267922253341	38.0	186.0	86.0	310.0	 2
0.0277972231241	37.0	187.0	86.0	310.0	 1
0.0308468455291	36.0	188.0	86.0	310.0	 1
0.0310296435233	35.0	189.0	86.0	310.0	 1
0.0352930328772	34.0	190.0	86.0	310.0	 1
0.035398891277	34.0	189.0	87.0	310.0	 2
0.038752982	34.0	188.0	88.0	310.0	 2
0.0392499286245	34.0	187.0	89.0	310.0	 2
0.0397664783871	34.0	186.0	90.0	310.0	 2
0.0405246612171	33.0	187.0	90.0	310.0	 1
0.0417459882854	33.0	186.0	91.0	310.0	 2
0.0444307116631	32.0	187.0	91.0	310.0	 1
0.0450578266956	32.0	186.0	92.0	310.0	 2
0.0450722829972	32.0	185.0	93.0	310.0	 2
0.0458662262899	32.0	184.0	94.0	310.0	 2
0.0463161838042	31.0	185.0	94.0	310.0	 1
0.0471179201139	31.0	184.0	95.0	310.0	 2
0.0499151319284	31.0	183.0	96.0	310.0	 2
0.0562279800814	31.0	182.0	97.0	310.0	 2
0.0573097260098	30.0	183.0	97.0	310.0	 1
0.0610269136848	30.0	182.0	98.0	310.0	 2
0.0611885398492	30.0	181.0	99.0	310.0	 2
0.0631068591832	29.0	182.0	99.0	310.0	 1
0.0658680582766	29.0	181.0	100.0	310.0	 2
0.0799754639088	28.0	182.0	100.0	310.0	 1
0.0819496088132	27.0	183.0	100.0	310.0	 1
0.0827215275072	26.0	184.0	100.0	310.0	 1
0.0835608188052	26.0	183.0	101.0	310.0	 2
0.0913423806655	26.0	182.0	102.0	310.0	 2
0.0953112748573	25.0	183.0	102.0	310.0	 1
0.0961633939835	24.0	184.0	102.0	310.0	 1
0.112894007497	23.0	185.0	102.0	310.0	 1
0.114358470602	22.0	186.0	102.0	310.0	 1
0.114692403185	21.0	187.0	102.0	310.0	 1
0.116120765394	21.0	186.0	103.0	310.0	 2
0.117376111376	20.0	187.0	103.0	310.0	 1
0.119524005752	20.0	186.0	104.0	310.0	 2
0.119721897477	20.0	185.0	105.0	310.0	 2
0.11980532594	19.0	186.0	105.0	310.0	 1
0.121423015028	19.0	185.0	106.0	310.0	 2
0.122579880874	19.0	184.0	107.0	310.0	 2
0.124263441336	19.0	183.0	108.0	310.0	 2
0.125701786037	19.0	182.0	109.0	310.0	 2
0.129352716804	19.0	181.0	110.0	310.0	 2
0.13392535682	18.0	182.0	110.0	310.0	 1
0.137516076523	17.0	183.0	110.0	310.0	 1
0.141487005707	17.0	182.0	111.0	310.0	 2
0.145268622368	17.0	181.0	112.0	310.0	 2
0.147211712285	17.0	180.0	113.0	310.0	 2
0.149109828289	17.0	179.0	114.0	310.0	 2
0.149919740334	16.0	180.0	114.0	310.0	 1
0.155182977078	16.0	179.0	115.0	310.0	 2
0.155961992195	16.0	178.0	116.0	310.0	 2
0.168713718753	16.0	177.0	117.0	310.0	 2
0.178774430782	16.0	176.0	118.0	310.0	 2
0.182502824132	15.0	177.0	118.0	310.0	 1
0.18260441687	15.0	176.0	119.0	310.0	 2
0.184492048946	15.0	175.0	120.0	310.0	 2
0.189797600657	15.0	174.0	121.0	310.0	 2
0.19158104042	14.0	175.0	121.0	310.0	 1
0.196547177257	13.0	176.0	121.0	310.0	 1
0.196639377047	13.0	175.0	122.0	310.0	 2
0.198252901685	13.0	174.0	123.0	310.0	 2
0.200152870299	12.0	175.0	123.0	310.0	 1
0.202107906672	12.0	174.0	124.0	310.0	 2
0.21641596819	12.0	173.0	125.0	310.0	 2
0.216974260956	12.0	172.0	126.0	310.0	 2
0.219804769062	12.0	171.0	127.0	310.0	 2
0.223013844528	12.0	170.0	128.0	310.0	 2
0.23001253297	12.0	169.0	129.0	310.0	 2
0.230790221774	12.0	168.0	130.0	310.0	 2
