# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00535395928859	46.0	180.0	84.0	310.0	 2
0.00600421407344	46.0	179.0	85.0	310.0	 2
0.0083076584105	46.0	178.0	86.0	310.0	 2
0.00855840661364	45.0	179.0	86.0	310.0	 1
0.0097140530892	45.0	178.0	87.0	310.0	 2
0.011041303042	44.0	179.0	87.0	310.0	 1
0.0147205742842	43.0	180.0	87.0	310.0	 1
0.015622935184	42.0	181.0	87.0	310.0	 1
0.0173932740882	42.0	180.0	88.0	310.0	 2
0.0193698517488	41.0	181.0	88.0	310.0	 1
0.0256191491576	41.0	180.0	89.0	310.0	 2
0.031909676336	40.0	181.0	89.0	310.0	 1
0.0325312225742	39.0	182.0	89.0	310.0	 1
0.0453915653926	39.0	181.0	90.0	310.0	 2
0.0659587401162	39.0	180.0	91.0	310.0	 2
0.0691332906806	38.0	181.0	91.0	310.0	 1
0.0711676975827	37.0	182.0	91.0	310.0	 1
0.0722912479162	36.0	183.0	91.0	310.0	 1
0.0852419681172	36.0	182.0	92.0	310.0	 2
0.0931908146264	36.0	181.0	93.0	310.0	 2
0.0953828048006	36.0	180.0	94.0	310.0	 2
0.0957065544571	35.0	181.0	94.0	310.0	 1
0.0961535573606	35.0	180.0	95.0	310.0	 2
0.0967538200296	35.0	179.0	96.0	310.0	 2
0.102224257937	34.0	180.0	96.0	310.0	 1
0.106113743872	34.0	179.0	97.0	310.0	 2
0.109952102377	34.0	178.0	98.0	310.0	 2
0.111576016667	34.0	177.0	99.0	310.0	 2
0.113418422002	34.0	176.0	100.0	310.0	 2
0.123640165014	34.0	175.0	101.0	310.0	 2
0.127002910636	34.0	174.0	102.0	310.0	 2
0.130816371822	33.0	175.0	102.0	310.0	 1
0.143137117301	32.0	176.0	102.0	310.0	 1
0.143985542149	32.0	175.0	103.0	310.0	 2
0.147252197022	32.0	174.0	104.0	310.0	 2
0.149970859101	32.0	173.0	105.0	310.0	 2
0.150577201186	31.0	174.0	105.0	310.0	 1
0.159559200899	30.0	175.0	105.0	310.0	 1
0.16081836436	29.0	176.0	105.0	310.0	 1
0.161622433361	29.0	175.0	106.0	310.0	 2
0.162779294949	29.0	174.0	107.0	310.0	 2
0.166266200986	29.0	173.0	108.0	310.0	 2
0.166744652191	29.0	172.0	109.0	310.0	 2
