# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000385307335966	45.0	182.0	83.0	310.0	 1
0.00091456714301	44.0	183.0	83.0	310.0	 1
0.00204177417349	44.0	182.0	84.0	310.0	 2
0.00223831150863	44.0	181.0	85.0	310.0	 2
0.00886258478442	43.0	182.0	85.0	310.0	 1
0.0105755349185	42.0	183.0	85.0	310.0	 1
0.0139397571326	41.0	184.0	85.0	310.0	 1
0.0142301402191	40.0	185.0	85.0	310.0	 1
0.0159856887665	39.0	186.0	85.0	310.0	 1
0.0182215595318	38.0	187.0	85.0	310.0	 1
0.020986561265	37.0	188.0	85.0	310.0	 1
0.027707192335	37.0	187.0	86.0	310.0	 2
0.0314385062191	37.0	186.0	87.0	310.0	 2
0.0317707086345	36.0	187.0	87.0	310.0	 1
0.0328134928268	35.0	188.0	87.0	310.0	 1
0.0341545839753	34.0	189.0	87.0	310.0	 1
0.0361253958826	34.0	188.0	88.0	310.0	 2
0.0373916379701	33.0	189.0	88.0	310.0	 1
0.042223728351	32.0	190.0	88.0	310.0	 1
0.0428218093544	32.0	189.0	89.0	310.0	 2
0.0430694364125	31.0	190.0	89.0	310.0	 1
0.0476787737507	31.0	189.0	90.0	310.0	 2
0.0491853278899	31.0	188.0	91.0	310.0	 2
0.0519284261483	30.0	189.0	91.0	310.0	 1
0.0521267672774	30.0	188.0	92.0	310.0	 2
0.0559016227769	30.0	187.0	93.0	310.0	 2
0.0593057240093	30.0	186.0	94.0	310.0	 2
0.0623572667272	29.0	187.0	94.0	310.0	 1
0.0625147224991	29.0	186.0	95.0	310.0	 2
0.0649961575697	28.0	187.0	95.0	310.0	 1
0.0656545203589	27.0	188.0	95.0	310.0	 1
0.0657505602098	27.0	187.0	96.0	310.0	 2
0.0657729530016	27.0	186.0	97.0	310.0	 2
0.0664100408149	26.0	187.0	97.0	310.0	 1
0.0688026669753	25.0	188.0	97.0	310.0	 1
0.0716660314732	24.0	189.0	97.0	310.0	 1
0.0761597027615	24.0	188.0	98.0	310.0	 2
0.0777043679669	24.0	187.0	99.0	310.0	 2
0.0834505308551	24.0	186.0	100.0	310.0	 2
0.0841967935355	23.0	187.0	100.0	310.0	 1
0.0855743054682	22.0	188.0	100.0	310.0	 1
0.0880084853511	22.0	187.0	101.0	310.0	 2
0.0916214041232	22.0	186.0	102.0	310.0	 2
0.0930314419086	22.0	185.0	103.0	310.0	 2
0.0969331483972	21.0	186.0	103.0	310.0	 1
0.114726659685	20.0	187.0	103.0	310.0	 1
0.116453835525	20.0	186.0	104.0	310.0	 2
0.116536407337	20.0	185.0	105.0	310.0	 2
0.117310002804	20.0	184.0	106.0	310.0	 2
0.118138310451	20.0	183.0	107.0	310.0	 2
0.121179840848	19.0	184.0	107.0	310.0	 1
0.121401938655	19.0	183.0	108.0	310.0	 2
0.121828222172	18.0	184.0	108.0	310.0	 1
0.126874591715	18.0	183.0	109.0	310.0	 2
0.130803987527	18.0	182.0	110.0	310.0	 2
0.139367975052	18.0	181.0	111.0	310.0	 2
0.143690886792	17.0	182.0	111.0	310.0	 1
0.148545822737	16.0	183.0	111.0	310.0	 1
0.151423987878	16.0	182.0	112.0	310.0	 2
0.156598331446	16.0	181.0	113.0	310.0	 2
0.15803764737	15.0	182.0	113.0	310.0	 1
0.163846154185	15.0	181.0	114.0	310.0	 2
0.165481577877	15.0	180.0	115.0	310.0	 2
0.170135736539	15.0	179.0	116.0	310.0	 2
0.171201228132	15.0	178.0	117.0	310.0	 2
0.176356821204	15.0	177.0	118.0	310.0	 2
0.177523712236	14.0	178.0	118.0	310.0	 1
0.18391229485	14.0	177.0	119.0	310.0	 2
0.184551445804	14.0	176.0	120.0	310.0	 2
0.185019578358	13.0	177.0	120.0	310.0	 1
0.188948386114	13.0	176.0	121.0	310.0	 2
0.195031944729	13.0	175.0	122.0	310.0	 2
0.195399076903	13.0	174.0	123.0	310.0	 2
0.196777359455	12.0	175.0	123.0	310.0	 1
0.198085945699	12.0	174.0	124.0	310.0	 2
0.205887368121	12.0	173.0	125.0	310.0	 2
0.21761098118	12.0	172.0	126.0	310.0	 2
0.218921420078	12.0	171.0	127.0	310.0	 2
0.221552570868	11.0	172.0	127.0	310.0	 1
0.238294570651	11.0	171.0	128.0	310.0	 2
0.238782922005	11.0	170.0	129.0	310.0	 2
0.242654973714	11.0	169.0	130.0	310.0	 2
0.247923780621	10.0	170.0	130.0	310.0	 1
0.254022518138	9.0	171.0	130.0	310.0	 1
0.265492792941	8.0	172.0	130.0	310.0	 1
0.265773415063	8.0	171.0	131.0	310.0	 2
0.267824120078	7.0	172.0	131.0	310.0	 1
0.274840634692	7.0	171.0	132.0	310.0	 2
0.279816173179	7.0	170.0	133.0	310.0	 2
0.280788040868	7.0	169.0	134.0	310.0	 2
0.284197949966	7.0	168.0	135.0	310.0	 2
0.286026782442	7.0	167.0	136.0	310.0	 2
0.291664899131	6.0	168.0	136.0	310.0	 1
0.29502949048	6.0	167.0	137.0	310.0	 2
0.298066845504	5.0	168.0	137.0	310.0	 1
0.307607607436	5.0	167.0	138.0	310.0	 2
0.318300669524	5.0	166.0	139.0	310.0	 2
0.32313041271	5.0	165.0	140.0	310.0	 2
