# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.0022739178957	46.0	180.0	84.0	310.0	 2
0.0076608242441	46.0	179.0	85.0	310.0	 2
0.00840894444217	46.0	178.0	86.0	310.0	 2
0.0120981818252	46.0	177.0	87.0	310.0	 2
0.0139786196668	45.0	178.0	87.0	310.0	 1
0.0140660789213	45.0	177.0	88.0	310.0	 2
0.0155550819921	44.0	178.0	88.0	310.0	 1
0.0170632418015	43.0	179.0	88.0	310.0	 1
0.0185607078985	43.0	178.0	89.0	310.0	 2
0.0195491476365	43.0	177.0	90.0	310.0	 2
0.0262827497338	42.0	178.0	90.0	310.0	 1
0.0282914762116	41.0	179.0	90.0	310.0	 1
0.0288073295494	40.0	180.0	90.0	310.0	 1
0.0334269339674	40.0	179.0	91.0	310.0	 2
0.0351372888933	40.0	178.0	92.0	310.0	 2
0.0392843654399	40.0	177.0	93.0	310.0	 2
0.0443345345944	39.0	178.0	93.0	310.0	 1
0.046812606045	38.0	179.0	93.0	310.0	 1
0.0488924085166	37.0	180.0	93.0	310.0	 1
0.0633862110946	36.0	181.0	93.0	310.0	 1
0.0719696663754	36.0	180.0	94.0	310.0	 2
0.0727281001083	35.0	181.0	94.0	310.0	 1
0.0729121579036	34.0	182.0	94.0	310.0	 1
0.0751719782218	34.0	181.0	95.0	310.0	 2
0.0779176504147	34.0	180.0	96.0	310.0	 2
0.0787983982718	34.0	179.0	97.0	310.0	 2
0.0807633424048	34.0	178.0	98.0	310.0	 2
0.0819282788855	34.0	177.0	99.0	310.0	 2
0.0875594824135	33.0	178.0	99.0	310.0	 1
0.0877665589522	33.0	177.0	100.0	310.0	 2
0.0882697326062	32.0	178.0	100.0	310.0	 1
0.0891321973943	32.0	177.0	101.0	310.0	 2
0.0893892068685	32.0	176.0	102.0	310.0	 2
0.0895762459349	32.0	175.0	103.0	310.0	 2
0.0899277026724	31.0	176.0	103.0	310.0	 1
0.0908308839191	31.0	175.0	104.0	310.0	 2
0.0937531641975	31.0	174.0	105.0	310.0	 2
0.104865178334	31.0	173.0	106.0	310.0	 2
0.107593122648	30.0	174.0	106.0	310.0	 1
0.110762312126	29.0	175.0	106.0	310.0	 1
0.112753267031	29.0	174.0	107.0	310.0	 2
0.114522110604	28.0	175.0	107.0	310.0	 1
0.116809576894	27.0	176.0	107.0	310.0	 1
0.117088331975	27.0	175.0	108.0	310.0	 2
0.119915502009	26.0	176.0	108.0	310.0	 1
0.120152968263	26.0	175.0	109.0	310.0	 2
0.122372827279	25.0	176.0	109.0	310.0	 1
0.124510076173	24.0	177.0	109.0	310.0	 1
0.125201209093	23.0	178.0	109.0	310.0	 1
0.126688152476	23.0	177.0	110.0	310.0	 2
0.130724811103	22.0	178.0	110.0	310.0	 1
0.131922973769	22.0	177.0	111.0	310.0	 2
0.135234197835	22.0	176.0	112.0	310.0	 2
0.140125028184	21.0	177.0	112.0	310.0	 1
0.141226908634	21.0	176.0	113.0	310.0	 2
0.142656039292	21.0	175.0	114.0	310.0	 2
0.142723826408	21.0	174.0	115.0	310.0	 2
0.144309571183	21.0	173.0	116.0	310.0	 2
0.154562335485	20.0	174.0	116.0	310.0	 1
0.154576698736	20.0	173.0	117.0	310.0	 2
0.156144347976	20.0	172.0	118.0	310.0	 2
0.15646741401	20.0	171.0	119.0	310.0	 2
0.158031893179	20.0	170.0	120.0	310.0	 2
0.163034641856	20.0	169.0	121.0	310.0	 2
0.163524803371	20.0	168.0	122.0	310.0	 2
0.168193172865	19.0	169.0	122.0	310.0	 1
0.176908736506	19.0	168.0	123.0	310.0	 2
0.179920232669	19.0	167.0	124.0	310.0	 2
0.180227814611	19.0	166.0	125.0	310.0	 2
0.184484203202	18.0	167.0	125.0	310.0	 1
0.185859162533	18.0	166.0	126.0	310.0	 2
0.186609045832	18.0	165.0	127.0	310.0	 2
0.187081884958	18.0	164.0	128.0	310.0	 2
0.19834092133	17.0	165.0	128.0	310.0	 1
0.198348758811	16.0	166.0	128.0	310.0	 1
0.202853699119	16.0	165.0	129.0	310.0	 2
0.20388743992	16.0	164.0	130.0	310.0	 2
0.208208875105	15.0	165.0	130.0	310.0	 1
0.218942206337	14.0	166.0	130.0	310.0	 1
0.223060998233	13.0	167.0	130.0	310.0	 1
0.224534902649	13.0	166.0	131.0	310.0	 2
0.239098872217	13.0	165.0	132.0	310.0	 2
0.241494504361	13.0	164.0	133.0	310.0	 2
0.241677581421	12.0	165.0	133.0	310.0	 1
0.251978405543	12.0	164.0	134.0	310.0	 2
0.257017241574	12.0	163.0	135.0	310.0	 2
0.276158879284	11.0	164.0	135.0	310.0	 1
0.278016395937	11.0	163.0	136.0	310.0	 2
0.278194841569	11.0	162.0	137.0	310.0	 2
0.289053870444	11.0	161.0	138.0	310.0	 2
0.292522489999	11.0	160.0	139.0	310.0	 2
0.29287971191	11.0	159.0	140.0	310.0	 2
0.306127864704	11.0	158.0	141.0	310.0	 2
0.306945913435	11.0	157.0	142.0	310.0	 2
0.316746153156	10.0	158.0	142.0	310.0	 1
0.32381822864	10.0	157.0	143.0	310.0	 2
0.32436103403	10.0	156.0	144.0	310.0	 2
0.327565872928	9.0	157.0	144.0	310.0	 1
0.32813591016	9.0	156.0	145.0	310.0	 2
0.32943398577	9.0	155.0	146.0	310.0	 2
0.335019021441	9.0	154.0	147.0	310.0	 2
0.33648010483	9.0	153.0	148.0	310.0	 2
0.339435827066	9.0	152.0	149.0	310.0	 2
0.345424801988	9.0	151.0	150.0	310.0	 2
0.346447371885	9.0	150.0	151.0	310.0	 2
0.347004043469	9.0	149.0	152.0	310.0	 2
0.356571313977	8.0	150.0	152.0	310.0	 1
0.358532488802	8.0	149.0	153.0	310.0	 2
0.364744253318	8.0	148.0	154.0	310.0	 2
0.365049592895	8.0	147.0	155.0	310.0	 2
0.365565061616	8.0	146.0	156.0	310.0	 2
0.369335397977	8.0	145.0	157.0	310.0	 2
0.372725995723	8.0	144.0	158.0	310.0	 2
0.388236452524	8.0	143.0	159.0	310.0	 2
0.397042257256	8.0	142.0	160.0	310.0	 2
0.398343721278	8.0	141.0	161.0	310.0	 2
0.413837065303	8.0	140.0	162.0	310.0	 2
0.415298830152	8.0	139.0	163.0	310.0	 2
0.416221611627	8.0	138.0	164.0	310.0	 2
0.420742214243	7.0	139.0	164.0	310.0	 1
0.421075224267	7.0	138.0	165.0	310.0	 2
0.43928672479	6.0	139.0	165.0	310.0	 1
0.442910976763	6.0	138.0	166.0	310.0	 2
0.44362369257	6.0	137.0	167.0	310.0	 2
0.445057293993	5.0	138.0	167.0	310.0	 1
0.454545454545	5.0	138.0	167.0	310.0	 0
