# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00433308372738	45.0	182.0	83.0	310.0	 1
0.00588954615205	45.0	181.0	84.0	310.0	 2
0.00684574868172	44.0	182.0	84.0	310.0	 1
0.0151155842652	43.0	183.0	84.0	310.0	 1
0.0214045241478	43.0	182.0	85.0	310.0	 2
0.0245228166162	42.0	183.0	85.0	310.0	 1
0.0246478362301	41.0	184.0	85.0	310.0	 1
0.0257784849913	40.0	185.0	85.0	310.0	 1
0.0379520714635	39.0	186.0	85.0	310.0	 1
0.0387389953779	39.0	185.0	86.0	310.0	 2
0.0474572011872	39.0	184.0	87.0	310.0	 2
0.0476846321752	38.0	185.0	87.0	310.0	 1
0.0549897477589	38.0	184.0	88.0	310.0	 2
0.0573923816386	38.0	183.0	89.0	310.0	 2
0.0575564020574	37.0	184.0	89.0	310.0	 1
0.0630288093068	37.0	183.0	90.0	310.0	 2
0.0690343535157	37.0	182.0	91.0	310.0	 2
0.069253946643	36.0	183.0	91.0	310.0	 1
0.0696960988019	36.0	182.0	92.0	310.0	 2
0.0714088790967	35.0	183.0	92.0	310.0	 1
0.0716930719003	34.0	184.0	92.0	310.0	 1
0.0756697941865	34.0	183.0	93.0	310.0	 2
0.0773478987995	33.0	184.0	93.0	310.0	 1
0.0809319172298	32.0	185.0	93.0	310.0	 1
0.0818785076814	31.0	186.0	93.0	310.0	 1
0.0821584525705	30.0	187.0	93.0	310.0	 1
0.082168481055	29.0	188.0	93.0	310.0	 1
0.0911750538216	29.0	187.0	94.0	310.0	 2
0.0941285238881	29.0	186.0	95.0	310.0	 2
0.0949035473882	28.0	187.0	95.0	310.0	 1
0.0968935540644	28.0	186.0	96.0	310.0	 2
0.100009180753	28.0	185.0	97.0	310.0	 2
0.101847604912	27.0	186.0	97.0	310.0	 1
0.104256966105	27.0	185.0	98.0	310.0	 2
0.10489615153	27.0	184.0	99.0	310.0	 2
0.105028881198	27.0	183.0	100.0	310.0	 2
0.107038800622	27.0	182.0	101.0	310.0	 2
0.108566350846	27.0	181.0	102.0	310.0	 2
0.118666009066	26.0	182.0	102.0	310.0	 1
0.121411035674	25.0	183.0	102.0	310.0	 1
0.122539674066	25.0	182.0	103.0	310.0	 2
0.125867118193	25.0	181.0	104.0	310.0	 2
0.134783968412	25.0	180.0	105.0	310.0	 2
0.135490466151	25.0	179.0	106.0	310.0	 2
