# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000320589299865	45.0	182.0	83.0	310.0	 1
0.00105542797265	44.0	183.0	83.0	310.0	 1
0.00359981082057	43.0	184.0	83.0	310.0	 1
0.00481187917528	43.0	183.0	84.0	310.0	 2
0.00493877892576	42.0	184.0	84.0	310.0	 1
0.00628160511292	42.0	183.0	85.0	310.0	 2
0.0063202339486	42.0	182.0	86.0	310.0	 2
0.0106487218627	41.0	183.0	86.0	310.0	 1
0.0120246765073	40.0	184.0	86.0	310.0	 1
0.0150895746769	39.0	185.0	86.0	310.0	 1
0.0159189529329	38.0	186.0	86.0	310.0	 1
0.0188935952865	37.0	187.0	86.0	310.0	 1
0.0223496433241	37.0	186.0	87.0	310.0	 2
0.0239107044405	37.0	185.0	88.0	310.0	 2
0.0250140186051	37.0	184.0	89.0	310.0	 2
0.0251169680287	37.0	183.0	90.0	310.0	 2
0.0312258730638	36.0	184.0	90.0	310.0	 1
0.0351220712725	36.0	183.0	91.0	310.0	 2
0.0472410616291	36.0	182.0	92.0	310.0	 2
0.0492694990141	36.0	181.0	93.0	310.0	 2
0.0499179045209	36.0	180.0	94.0	310.0	 2
0.0510006668047	35.0	181.0	94.0	310.0	 1
0.0519556066998	35.0	180.0	95.0	310.0	 2
0.0533595311892	35.0	179.0	96.0	310.0	 2
0.0553767488754	34.0	180.0	96.0	310.0	 1
0.055543062653	33.0	181.0	96.0	310.0	 1
0.0581694011419	32.0	182.0	96.0	310.0	 1
0.0619168174988	32.0	181.0	97.0	310.0	 2
0.0657451726972	31.0	182.0	97.0	310.0	 1
0.0743249112369	30.0	183.0	97.0	310.0	 1
0.0837684683189	29.0	184.0	97.0	310.0	 1
0.0857004701618	29.0	183.0	98.0	310.0	 2
0.0875896523764	28.0	184.0	98.0	310.0	 1
0.0888765476734	27.0	185.0	98.0	310.0	 1
0.0888956111666	26.0	186.0	98.0	310.0	 1
0.0925817805493	25.0	187.0	98.0	310.0	 1
0.0938524844328	25.0	186.0	99.0	310.0	 2
0.0940340012828	25.0	185.0	100.0	310.0	 2
0.0948207201454	25.0	184.0	101.0	310.0	 2
0.096086341176	24.0	185.0	101.0	310.0	 1
0.0994803740574	23.0	186.0	101.0	310.0	 1
0.0998366007494	23.0	185.0	102.0	310.0	 2
0.104469415236	23.0	184.0	103.0	310.0	 2
0.107271362856	23.0	183.0	104.0	310.0	 2
0.11188589656	23.0	182.0	105.0	310.0	 2
