# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000677866155696	46.0	180.0	84.0	310.0	 2
0.001441271783	45.0	181.0	84.0	310.0	 1
0.00391389144745	45.0	180.0	85.0	310.0	 2
0.00478669741121	44.0	181.0	85.0	310.0	 1
0.00523209867097	43.0	182.0	85.0	310.0	 1
0.00775873695793	43.0	181.0	86.0	310.0	 2
0.00914268674971	43.0	180.0	87.0	310.0	 2
0.0127649620615	42.0	181.0	87.0	310.0	 1
0.0180073688795	41.0	182.0	87.0	310.0	 1
0.0210569189221	40.0	183.0	87.0	310.0	 1
0.0221790074063	40.0	182.0	88.0	310.0	 2
0.0232054581572	40.0	181.0	89.0	310.0	 2
0.026296398704	40.0	180.0	90.0	310.0	 2
0.0294240693599	39.0	181.0	90.0	310.0	 1
0.0424423927989	39.0	180.0	91.0	310.0	 2
0.0449576365094	39.0	179.0	92.0	310.0	 2
0.0479460636953	38.0	180.0	92.0	310.0	 1
0.049947049046	37.0	181.0	92.0	310.0	 1
0.0506052032411	37.0	180.0	93.0	310.0	 2
0.0540964856008	36.0	181.0	93.0	310.0	 1
0.0561487645506	36.0	180.0	94.0	310.0	 2
0.0636425861219	36.0	179.0	95.0	310.0	 2
0.0699259822648	36.0	178.0	96.0	310.0	 2
0.0734129959507	35.0	179.0	96.0	310.0	 1
0.0740576170396	34.0	180.0	96.0	310.0	 1
0.0748289031614	33.0	181.0	96.0	310.0	 1
0.0757534066724	33.0	180.0	97.0	310.0	 2
0.0761582523427	33.0	179.0	98.0	310.0	 2
0.0783317926185	33.0	178.0	99.0	310.0	 2
0.0882548884951	33.0	177.0	100.0	310.0	 2
0.0942133410909	33.0	176.0	101.0	310.0	 2
0.100611769684	33.0	175.0	102.0	310.0	 2
0.102639262964	32.0	176.0	102.0	310.0	 1
0.103274678174	32.0	175.0	103.0	310.0	 2
0.110337950667	32.0	174.0	104.0	310.0	 2
0.112914907639	31.0	175.0	104.0	310.0	 1
0.124720477882	30.0	176.0	104.0	310.0	 1
0.126462949036	29.0	177.0	104.0	310.0	 1
0.133311662043	29.0	176.0	105.0	310.0	 2
0.137188302559	28.0	177.0	105.0	310.0	 1
0.141844584338	28.0	176.0	106.0	310.0	 2
0.142070448146	28.0	175.0	107.0	310.0	 2
0.148019886757	28.0	174.0	108.0	310.0	 2
0.148434619734	27.0	175.0	108.0	310.0	 1
0.153497860433	26.0	176.0	108.0	310.0	 1
0.154703618178	25.0	177.0	108.0	310.0	 1
0.154756454096	25.0	176.0	109.0	310.0	 2
0.15537888006	25.0	175.0	110.0	310.0	 2
0.160662814061	25.0	174.0	111.0	310.0	 2
0.167193594383	24.0	175.0	111.0	310.0	 1
0.171232325953	23.0	176.0	111.0	310.0	 1
0.177122249175	22.0	177.0	111.0	310.0	 1
0.180521433026	22.0	176.0	112.0	310.0	 2
0.18540887335	21.0	177.0	112.0	310.0	 1
0.189249229376	20.0	178.0	112.0	310.0	 1
0.192866376489	20.0	177.0	113.0	310.0	 2
0.194841580513	19.0	178.0	113.0	310.0	 1
0.196088858555	19.0	177.0	114.0	310.0	 2
0.201891158121	18.0	178.0	114.0	310.0	 1
0.203041077624	18.0	177.0	115.0	310.0	 2
0.206308295929	17.0	178.0	115.0	310.0	 1
0.21400815357	16.0	179.0	115.0	310.0	 1
0.214387799556	15.0	180.0	115.0	310.0	 1
0.21543216769	14.0	181.0	115.0	310.0	 1
0.216512936382	13.0	182.0	115.0	310.0	 1
0.216948230989	13.0	181.0	116.0	310.0	 2
0.223180250053	13.0	180.0	117.0	310.0	 2
0.226083070609	12.0	181.0	117.0	310.0	 1
0.227746650877	12.0	180.0	118.0	310.0	 2
0.232471194892	11.0	181.0	118.0	310.0	 1
0.235199421962	11.0	180.0	119.0	310.0	 2
0.23630279977	11.0	179.0	120.0	310.0	 2
0.23830514458	11.0	178.0	121.0	310.0	 2
0.240799468352	11.0	177.0	122.0	310.0	 2
0.241365799652	11.0	176.0	123.0	310.0	 2
0.247013911217	10.0	177.0	123.0	310.0	 1
0.257430307868	10.0	176.0	124.0	310.0	 2
0.267487166467	9.0	177.0	124.0	310.0	 1
0.26787403958	9.0	176.0	125.0	310.0	 2
0.269406963475	9.0	175.0	126.0	310.0	 2
0.277458791952	9.0	174.0	127.0	310.0	 2
0.279007397169	9.0	173.0	128.0	310.0	 2
0.282248028973	9.0	172.0	129.0	310.0	 2
0.28340618216	8.0	173.0	129.0	310.0	 1
0.295624667971	8.0	172.0	130.0	310.0	 2
0.299958514201	8.0	171.0	131.0	310.0	 2
0.306964700936	8.0	170.0	132.0	310.0	 2
0.313629748262	8.0	169.0	133.0	310.0	 2
0.315418560431	8.0	168.0	134.0	310.0	 2
0.320300347552	7.0	169.0	134.0	310.0	 1
0.320302736157	7.0	168.0	135.0	310.0	 2
0.32089975704	7.0	167.0	136.0	310.0	 2
