# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00296485936611	45.0	182.0	83.0	310.0	 1
0.00389026151369	44.0	183.0	83.0	310.0	 1
0.00538541741612	44.0	182.0	84.0	310.0	 2
0.0177513348142	44.0	181.0	85.0	310.0	 2
0.0233347401856	43.0	182.0	85.0	310.0	 1
0.0237424762337	42.0	183.0	85.0	310.0	 1
0.0269725612768	41.0	184.0	85.0	310.0	 1
0.0299153305367	41.0	183.0	86.0	310.0	 2
0.0342374827783	40.0	184.0	86.0	310.0	 1
0.0367292989922	39.0	185.0	86.0	310.0	 1
0.037063903882	39.0	184.0	87.0	310.0	 2
0.0424975105199	38.0	185.0	87.0	310.0	 1
0.0446757113297	38.0	184.0	88.0	310.0	 2
0.0500157894458	37.0	185.0	88.0	310.0	 1
0.0565534162466	37.0	184.0	89.0	310.0	 2
0.0578434109026	36.0	185.0	89.0	310.0	 1
0.0589176274483	35.0	186.0	89.0	310.0	 1
0.0626188712713	35.0	185.0	90.0	310.0	 2
0.0627854585556	34.0	186.0	90.0	310.0	 1
0.0664128619175	34.0	185.0	91.0	310.0	 2
0.0664760952195	34.0	184.0	92.0	310.0	 2
0.0670483872873	33.0	185.0	92.0	310.0	 1
0.067883789301	33.0	184.0	93.0	310.0	 2
0.0718737165779	32.0	185.0	93.0	310.0	 1
0.0719109940272	32.0	184.0	94.0	310.0	 2
0.0763544927097	32.0	183.0	95.0	310.0	 2
0.0810348676747	31.0	184.0	95.0	310.0	 1
0.081671008869	30.0	185.0	95.0	310.0	 1
0.0844932127341	30.0	184.0	96.0	310.0	 2
0.0850050743396	29.0	185.0	96.0	310.0	 1
0.0944417562434	29.0	184.0	97.0	310.0	 2
0.0951266990943	28.0	185.0	97.0	310.0	 1
0.0959822745085	27.0	186.0	97.0	310.0	 1
0.0962832478529	27.0	185.0	98.0	310.0	 2
0.100478048471	27.0	184.0	99.0	310.0	 2
0.101545405786	26.0	185.0	99.0	310.0	 1
