# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00155052315734	45.0	182.0	83.0	310.0	 1
0.00322099476678	45.0	181.0	84.0	310.0	 2
0.00340716523302	45.0	180.0	85.0	310.0	 2
0.0042470388684	44.0	181.0	85.0	310.0	 1
0.00843774005864	44.0	180.0	86.0	310.0	 2
0.0118413803518	44.0	179.0	87.0	310.0	 2
0.0129307247065	44.0	178.0	88.0	310.0	 2
0.0133536989669	43.0	179.0	88.0	310.0	 1
0.0158716805326	42.0	180.0	88.0	310.0	 1
0.0192114978697	42.0	179.0	89.0	310.0	 2
0.0281671912962	41.0	180.0	89.0	310.0	 1
0.0296918121107	40.0	181.0	89.0	310.0	 1
0.0348524371562	39.0	182.0	89.0	310.0	 1
0.0359516479034	39.0	181.0	90.0	310.0	 2
0.0368448025363	39.0	180.0	91.0	310.0	 2
0.0399493143588	39.0	179.0	92.0	310.0	 2
0.0411438298991	38.0	180.0	92.0	310.0	 1
0.0411538101085	37.0	181.0	92.0	310.0	 1
0.0470068541572	36.0	182.0	92.0	310.0	 1
0.0501294902314	36.0	181.0	93.0	310.0	 2
0.0510039551285	35.0	182.0	93.0	310.0	 1
0.0537115948729	35.0	181.0	94.0	310.0	 2
0.0557739730312	34.0	182.0	94.0	310.0	 1
0.0582270715405	33.0	183.0	94.0	310.0	 1
0.0632565530543	32.0	184.0	94.0	310.0	 1
0.0655892570365	32.0	183.0	95.0	310.0	 2
0.0667496979261	32.0	182.0	96.0	310.0	 2
0.0677280792681	31.0	183.0	96.0	310.0	 1
0.072141009182	30.0	184.0	96.0	310.0	 1
0.0726642585478	30.0	183.0	97.0	310.0	 2
0.0741332672013	30.0	182.0	98.0	310.0	 2
0.0758982226794	30.0	181.0	99.0	310.0	 2
0.0787284590873	29.0	182.0	99.0	310.0	 1
0.0884867280375	28.0	183.0	99.0	310.0	 1
0.0924314724002	28.0	182.0	100.0	310.0	 2
0.101396873633	27.0	183.0	100.0	310.0	 1
0.102870490925	27.0	182.0	101.0	310.0	 2
0.103194902909	27.0	181.0	102.0	310.0	 2
0.106303113523	26.0	182.0	102.0	310.0	 1
0.108374689903	25.0	183.0	102.0	310.0	 1
0.10975085407	24.0	184.0	102.0	310.0	 1
0.116145901853	24.0	183.0	103.0	310.0	 2
0.121151431858	24.0	182.0	104.0	310.0	 2
0.12651114691	24.0	181.0	105.0	310.0	 2
0.126621081687	23.0	182.0	105.0	310.0	 1
0.127956104261	23.0	181.0	106.0	310.0	 2
0.132529989751	22.0	182.0	106.0	310.0	 1
0.137586062339	22.0	181.0	107.0	310.0	 2
0.138581731279	21.0	182.0	107.0	310.0	 1
0.143838750057	21.0	181.0	108.0	310.0	 2
0.145074229887	21.0	180.0	109.0	310.0	 2
0.151099583835	21.0	179.0	110.0	310.0	 2
0.154857490089	21.0	178.0	111.0	310.0	 2
0.165151585764	21.0	177.0	112.0	310.0	 2
0.16683554293	21.0	176.0	113.0	310.0	 2
0.167730848353	20.0	177.0	113.0	310.0	 1
0.171347624566	20.0	176.0	114.0	310.0	 2
0.182630680218	20.0	175.0	115.0	310.0	 2
0.189856898711	19.0	176.0	115.0	310.0	 1
0.194219731565	19.0	175.0	116.0	310.0	 2
0.195541707529	18.0	176.0	116.0	310.0	 1
0.195930285983	18.0	175.0	117.0	310.0	 2
0.198971931628	18.0	174.0	118.0	310.0	 2
0.19969241953	18.0	173.0	119.0	310.0	 2
0.200006576745	17.0	174.0	119.0	310.0	 1
0.2030085963	17.0	173.0	120.0	310.0	 2
0.20814809896	16.0	174.0	120.0	310.0	 1
0.213007757124	15.0	175.0	120.0	310.0	 1
0.213135502942	15.0	174.0	121.0	310.0	 2
0.225338737372	14.0	175.0	121.0	310.0	 1
0.226017483425	13.0	176.0	121.0	310.0	 1
0.227455483678	13.0	175.0	122.0	310.0	 2
0.237032550959	13.0	174.0	123.0	310.0	 2
0.245474738726	13.0	173.0	124.0	310.0	 2
0.245663128386	13.0	172.0	125.0	310.0	 2
0.24681837749	13.0	171.0	126.0	310.0	 2
0.254957834626	13.0	170.0	127.0	310.0	 2
0.25616537766	13.0	169.0	128.0	310.0	 2
0.262012965708	13.0	168.0	129.0	310.0	 2
0.278261032718	12.0	169.0	129.0	310.0	 1
0.297215157613	12.0	168.0	130.0	310.0	 2
0.301848021122	11.0	169.0	130.0	310.0	 1
0.307866019204	10.0	170.0	130.0	310.0	 1
0.309052388474	10.0	169.0	131.0	310.0	 2
0.309372084974	10.0	168.0	132.0	310.0	 2
0.319802191424	10.0	167.0	133.0	310.0	 2
0.329184806722	10.0	166.0	134.0	310.0	 2
0.339939594585	10.0	165.0	135.0	310.0	 2
0.340052147887	10.0	164.0	136.0	310.0	 2
0.345983046533	10.0	163.0	137.0	310.0	 2
0.354376747326	10.0	162.0	138.0	310.0	 2
0.366278349638	9.0	163.0	138.0	310.0	 1
0.368184772759	9.0	162.0	139.0	310.0	 2
0.373456836748	9.0	161.0	140.0	310.0	 2
0.373554308615	9.0	160.0	141.0	310.0	 2
0.38076824013	9.0	159.0	142.0	310.0	 2
0.38221793444	9.0	158.0	143.0	310.0	 2
0.382518554909	8.0	159.0	143.0	310.0	 1
