# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00372797203333	46.0	180.0	84.0	310.0	 2
0.00518312478461	45.0	181.0	84.0	310.0	 1
0.00626205896573	45.0	180.0	85.0	310.0	 2
0.00937535919923	44.0	181.0	85.0	310.0	 1
0.011407403874	43.0	182.0	85.0	310.0	 1
0.0118212576908	42.0	183.0	85.0	310.0	 1
0.0138409330883	41.0	184.0	85.0	310.0	 1
0.0173060994002	40.0	185.0	85.0	310.0	 1
0.0175204729553	40.0	184.0	86.0	310.0	 2
0.0249049418318	40.0	183.0	87.0	310.0	 2
0.0251179755988	39.0	184.0	87.0	310.0	 1
0.0287427482432	39.0	183.0	88.0	310.0	 2
0.0308313230216	38.0	184.0	88.0	310.0	 1
0.0327280441217	37.0	185.0	88.0	310.0	 1
0.0348140754955	37.0	184.0	89.0	310.0	 2
0.0350638699007	36.0	185.0	89.0	310.0	 1
0.0355552414931	35.0	186.0	89.0	310.0	 1
0.0359754636405	34.0	187.0	89.0	310.0	 1
0.0432488461198	34.0	186.0	90.0	310.0	 2
0.0438793808508	34.0	185.0	91.0	310.0	 2
0.0463404656347	34.0	184.0	92.0	310.0	 2
0.0557310206189	34.0	183.0	93.0	310.0	 2
0.0635431663785	33.0	184.0	93.0	310.0	 1
0.0644711792572	32.0	185.0	93.0	310.0	 1
0.065113869502	31.0	186.0	93.0	310.0	 1
0.0706209113316	30.0	187.0	93.0	310.0	 1
0.0718782193319	30.0	186.0	94.0	310.0	 2
0.0731854226234	30.0	185.0	95.0	310.0	 2
0.0740169592557	29.0	186.0	95.0	310.0	 1
0.0749642324482	29.0	185.0	96.0	310.0	 2
0.0764185822406	28.0	186.0	96.0	310.0	 1
0.0787533728303	27.0	187.0	96.0	310.0	 1
0.0876534402626	27.0	186.0	97.0	310.0	 2
0.0900668923204	27.0	185.0	98.0	310.0	 2
0.0932016417283	27.0	184.0	99.0	310.0	 2
0.0935054383109	27.0	183.0	100.0	310.0	 2
0.0994505455629	26.0	184.0	100.0	310.0	 1
0.100153593601	26.0	183.0	101.0	310.0	 2
0.102214093404	25.0	184.0	101.0	310.0	 1
0.104090920165	25.0	183.0	102.0	310.0	 2
0.105390219697	25.0	182.0	103.0	310.0	 2
0.107309624007	25.0	181.0	104.0	310.0	 2
0.112879327489	24.0	182.0	104.0	310.0	 1
0.113568742448	23.0	183.0	104.0	310.0	 1
0.119600338149	22.0	184.0	104.0	310.0	 1
0.121477170937	22.0	183.0	105.0	310.0	 2
