# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000250087040657	46.0	180.0	84.0	310.0	 2
0.00110242023117	45.0	181.0	84.0	310.0	 1
0.0101981304375	44.0	182.0	84.0	310.0	 1
0.012508124706	44.0	181.0	85.0	310.0	 2
0.0138402489265	43.0	182.0	85.0	310.0	 1
0.0140358340621	43.0	181.0	86.0	310.0	 2
0.0146185700473	43.0	180.0	87.0	310.0	 2
0.01888870219	42.0	181.0	87.0	310.0	 1
0.0205161015003	41.0	182.0	87.0	310.0	 1
0.0225324347481	40.0	183.0	87.0	310.0	 1
0.0255026826821	39.0	184.0	87.0	310.0	 1
0.0259158789341	39.0	183.0	88.0	310.0	 2
0.0279715391712	38.0	184.0	88.0	310.0	 1
0.0333595894203	37.0	185.0	88.0	310.0	 1
0.0352375006172	37.0	184.0	89.0	310.0	 2
0.0365993386799	36.0	185.0	89.0	310.0	 1
0.0397057867767	36.0	184.0	90.0	310.0	 2
0.0412249023581	35.0	185.0	90.0	310.0	 1
0.0430515128943	34.0	186.0	90.0	310.0	 1
0.0470000905633	33.0	187.0	90.0	310.0	 1
0.0534839258215	32.0	188.0	90.0	310.0	 1
0.0545481396905	31.0	189.0	90.0	310.0	 1
0.0545712233725	31.0	188.0	91.0	310.0	 2
0.0549645467367	31.0	187.0	92.0	310.0	 2
0.0557195533897	30.0	188.0	92.0	310.0	 1
0.0557874361404	30.0	187.0	93.0	310.0	 2
0.0567750281059	30.0	186.0	94.0	310.0	 2
0.0586373969049	30.0	185.0	95.0	310.0	 2
0.0624413494286	29.0	186.0	95.0	310.0	 1
0.0653966949438	29.0	185.0	96.0	310.0	 2
0.0720604042314	28.0	186.0	96.0	310.0	 1
0.0732624566121	28.0	185.0	97.0	310.0	 2
0.0750146703175	28.0	184.0	98.0	310.0	 2
0.0782330612484	28.0	183.0	99.0	310.0	 2
0.079664564097	28.0	182.0	100.0	310.0	 2
0.082065150043	28.0	181.0	101.0	310.0	 2
0.0849323447687	28.0	180.0	102.0	310.0	 2
0.0857418100104	28.0	179.0	103.0	310.0	 2
0.0857778512799	27.0	180.0	103.0	310.0	 1
0.0914830817527	26.0	181.0	103.0	310.0	 1
