# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000953620569354	46.0	180.0	84.0	310.0	 2
0.0021056570106	46.0	179.0	85.0	310.0	 2
0.00421520063995	46.0	178.0	86.0	310.0	 2
0.00813903684036	45.0	179.0	86.0	310.0	 1
0.0153687168175	44.0	180.0	86.0	310.0	 1
0.0162684972973	44.0	179.0	87.0	310.0	 2
0.018199971871	43.0	180.0	87.0	310.0	 1
0.0185592727634	43.0	179.0	88.0	310.0	 2
0.0207025674796	43.0	178.0	89.0	310.0	 2
0.0297420982589	42.0	179.0	89.0	310.0	 1
0.0303055064025	41.0	180.0	89.0	310.0	 1
0.0335514046114	40.0	181.0	89.0	310.0	 1
0.0348700565276	40.0	180.0	90.0	310.0	 2
0.0349621042989	40.0	179.0	91.0	310.0	 2
0.0406768526911	39.0	180.0	91.0	310.0	 1
0.0414713594023	38.0	181.0	91.0	310.0	 1
0.0449003420367	37.0	182.0	91.0	310.0	 1
0.0454932124097	37.0	181.0	92.0	310.0	 2
0.0455969615229	36.0	182.0	92.0	310.0	 1
0.0537692782847	35.0	183.0	92.0	310.0	 1
0.0542258083758	34.0	184.0	92.0	310.0	 1
0.0547564984753	33.0	185.0	92.0	310.0	 1
0.0580629572257	33.0	184.0	93.0	310.0	 2
0.0583319219843	33.0	183.0	94.0	310.0	 2
0.0641734438896	32.0	184.0	94.0	310.0	 1
0.0690793264907	32.0	183.0	95.0	310.0	 2
0.0771793286922	31.0	184.0	95.0	310.0	 1
0.083355820143	31.0	183.0	96.0	310.0	 2
0.0891847608489	31.0	182.0	97.0	310.0	 2
0.0913722346604	30.0	183.0	97.0	310.0	 1
0.0923563830405	30.0	182.0	98.0	310.0	 2
0.0971536302359	29.0	183.0	98.0	310.0	 1
0.100183590138	28.0	184.0	98.0	310.0	 1
0.102877527395	28.0	183.0	99.0	310.0	 2
0.107175541958	27.0	184.0	99.0	310.0	 1
0.1079170308	27.0	183.0	100.0	310.0	 2
0.109755003466	27.0	182.0	101.0	310.0	 2
0.118347048193	27.0	181.0	102.0	310.0	 2
0.120293531762	27.0	180.0	103.0	310.0	 2
0.129824224185	26.0	181.0	103.0	310.0	 1
0.138552844341	26.0	180.0	104.0	310.0	 2
0.143936383349	25.0	181.0	104.0	310.0	 1
0.148805240231	24.0	182.0	104.0	310.0	 1
0.16280709106	23.0	183.0	104.0	310.0	 1
0.165533720862	23.0	182.0	105.0	310.0	 2
0.169666861496	23.0	181.0	106.0	310.0	 2
0.173983255533	22.0	182.0	106.0	310.0	 1
0.179714778126	22.0	181.0	107.0	310.0	 2
0.180351759776	21.0	182.0	107.0	310.0	 1
0.182813027556	21.0	181.0	108.0	310.0	 2
0.18539566177	21.0	180.0	109.0	310.0	 2
0.188058780632	21.0	179.0	110.0	310.0	 2
0.189935109319	21.0	178.0	111.0	310.0	 2
0.19198574157	20.0	179.0	111.0	310.0	 1
0.192764794314	20.0	178.0	112.0	310.0	 2
0.194883823273	20.0	177.0	113.0	310.0	 2
0.195425052459	20.0	176.0	114.0	310.0	 2
0.197005946343	20.0	175.0	115.0	310.0	 2
0.200080472314	20.0	174.0	116.0	310.0	 2
0.200511316534	20.0	173.0	117.0	310.0	 2
0.201427029031	20.0	172.0	118.0	310.0	 2
0.202030321812	20.0	171.0	119.0	310.0	 2
0.203260360424	19.0	172.0	119.0	310.0	 1
0.20508958928	19.0	171.0	120.0	310.0	 2
0.209083398217	19.0	170.0	121.0	310.0	 2
0.211176564672	18.0	171.0	121.0	310.0	 1
0.214165783244	18.0	170.0	122.0	310.0	 2
0.215802180167	18.0	169.0	123.0	310.0	 2
0.219375100851	18.0	168.0	124.0	310.0	 2
0.225735318258	18.0	167.0	125.0	310.0	 2
0.232805298579	18.0	166.0	126.0	310.0	 2
0.233964262252	17.0	167.0	126.0	310.0	 1
0.234060089923	17.0	166.0	127.0	310.0	 2
0.235070939578	16.0	167.0	127.0	310.0	 1
0.237041097197	16.0	166.0	128.0	310.0	 2
