# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00551163435533	46.0	180.0	84.0	310.0	 2
0.00629202764273	45.0	181.0	84.0	310.0	 1
0.0069402545567	45.0	180.0	85.0	310.0	 2
0.00873539362792	44.0	181.0	85.0	310.0	 1
0.0124707898577	43.0	182.0	85.0	310.0	 1
0.013324921367	43.0	181.0	86.0	310.0	 2
0.0152515700688	43.0	180.0	87.0	310.0	 2
0.0158654396673	43.0	179.0	88.0	310.0	 2
0.0247022963922	42.0	180.0	88.0	310.0	 1
0.0277357442099	42.0	179.0	89.0	310.0	 2
0.0277443969131	42.0	178.0	90.0	310.0	 2
0.0315729502216	42.0	177.0	91.0	310.0	 2
0.0372224147559	41.0	178.0	91.0	310.0	 1
0.0380276271854	40.0	179.0	91.0	310.0	 1
0.0395774843862	39.0	180.0	91.0	310.0	 1
0.040582804257	39.0	179.0	92.0	310.0	 2
0.0426298264795	38.0	180.0	92.0	310.0	 1
0.0426752173246	38.0	179.0	93.0	310.0	 2
0.0452707140704	37.0	180.0	93.0	310.0	 1
0.0494917975127	36.0	181.0	93.0	310.0	 1
0.0527839029259	36.0	180.0	94.0	310.0	 2
0.0544640520025	35.0	181.0	94.0	310.0	 1
0.0547284026545	34.0	182.0	94.0	310.0	 1
0.0557298621209	33.0	183.0	94.0	310.0	 1
0.0578335287668	32.0	184.0	94.0	310.0	 1
0.0579507022448	31.0	185.0	94.0	310.0	 1
0.0582944279115	31.0	184.0	95.0	310.0	 2
0.0619344435751	31.0	183.0	96.0	310.0	 2
0.0649664096762	31.0	182.0	97.0	310.0	 2
0.065403010862	30.0	183.0	97.0	310.0	 1
0.0656674012454	30.0	182.0	98.0	310.0	 2
0.0656803097547	30.0	181.0	99.0	310.0	 2
0.0674336409797	30.0	180.0	100.0	310.0	 2
0.0751510836216	29.0	181.0	100.0	310.0	 1
0.0844882928082	29.0	180.0	101.0	310.0	 2
0.08585846557	28.0	181.0	101.0	310.0	 1
0.0864711142181	27.0	182.0	101.0	310.0	 1
0.0869546321799	27.0	181.0	102.0	310.0	 2
0.0893964328253	26.0	182.0	102.0	310.0	 1
0.092002340901	26.0	181.0	103.0	310.0	 2
0.0942175524481	25.0	182.0	103.0	310.0	 1
0.0943333500584	25.0	181.0	104.0	310.0	 2
0.10577940188	25.0	180.0	105.0	310.0	 2
0.111279295351	25.0	179.0	106.0	310.0	 2
0.112443767141	25.0	178.0	107.0	310.0	 2
0.114151262606	25.0	177.0	108.0	310.0	 2
0.114478474177	25.0	176.0	109.0	310.0	 2
0.116704912145	24.0	177.0	109.0	310.0	 1
0.118309758531	23.0	178.0	109.0	310.0	 1
0.118630522484	22.0	179.0	109.0	310.0	 1
0.11946545747	22.0	178.0	110.0	310.0	 2
0.120127055432	22.0	177.0	111.0	310.0	 2
0.125040960854	21.0	178.0	111.0	310.0	 1
0.12611324018	20.0	179.0	111.0	310.0	 1
0.13250552889	20.0	178.0	112.0	310.0	 2
0.135286520214	19.0	179.0	112.0	310.0	 1
0.143599138184	18.0	180.0	112.0	310.0	 1
0.14900983219	17.0	181.0	112.0	310.0	 1
0.149547724511	17.0	180.0	113.0	310.0	 2
0.150089288493	17.0	179.0	114.0	310.0	 2
0.153522224775	16.0	180.0	114.0	310.0	 1
0.156228892591	16.0	179.0	115.0	310.0	 2
0.15809226667	16.0	178.0	116.0	310.0	 2
0.158357591079	16.0	177.0	117.0	310.0	 2
0.159806214249	16.0	176.0	118.0	310.0	 2
0.163034622288	16.0	175.0	119.0	310.0	 2
0.180456697785	16.0	174.0	120.0	310.0	 2
0.19194266922	16.0	173.0	121.0	310.0	 2
0.194880914462	15.0	174.0	121.0	310.0	 1
0.196607782907	14.0	175.0	121.0	310.0	 1
0.198273600155	14.0	174.0	122.0	310.0	 2
0.203142076463	14.0	173.0	123.0	310.0	 2
0.212582586219	13.0	174.0	123.0	310.0	 1
0.215758397266	13.0	173.0	124.0	310.0	 2
0.220271263437	12.0	174.0	124.0	310.0	 1
0.223184523582	11.0	175.0	124.0	310.0	 1
0.227704883838	11.0	174.0	125.0	310.0	 2
0.233963599172	11.0	173.0	126.0	310.0	 2
0.234054355252	11.0	172.0	127.0	310.0	 2
0.242577848518	11.0	171.0	128.0	310.0	 2
0.263245211216	11.0	170.0	129.0	310.0	 2
0.267664555253	11.0	169.0	130.0	310.0	 2
0.270177561898	10.0	170.0	130.0	310.0	 1
0.273806214481	10.0	169.0	131.0	310.0	 2
