# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00200055792365	45.0	182.0	83.0	310.0	 1
0.00298212253537	44.0	183.0	83.0	310.0	 1
0.00401348775746	44.0	182.0	84.0	310.0	 2
0.00551414025943	43.0	183.0	84.0	310.0	 1
0.00663848699511	43.0	182.0	85.0	310.0	 2
0.00732232047559	43.0	181.0	86.0	310.0	 2
0.00870484951735	43.0	180.0	87.0	310.0	 2
0.00974228450008	43.0	179.0	88.0	310.0	 2
0.0141081970666	43.0	178.0	89.0	310.0	 2
0.0150026682729	43.0	177.0	90.0	310.0	 2
0.0177321447213	43.0	176.0	91.0	310.0	 2
0.0250701627698	43.0	175.0	92.0	310.0	 2
0.0261999529306	42.0	176.0	92.0	310.0	 1
0.0298009610658	42.0	175.0	93.0	310.0	 2
0.0306680504506	41.0	176.0	93.0	310.0	 1
0.0309976307535	41.0	175.0	94.0	310.0	 2
0.0313467811463	41.0	174.0	95.0	310.0	 2
0.0318896336173	40.0	175.0	95.0	310.0	 1
0.0330520587732	39.0	176.0	95.0	310.0	 1
0.0424430499065	38.0	177.0	95.0	310.0	 1
0.0459205390984	38.0	176.0	96.0	310.0	 2
0.0560113112771	38.0	175.0	97.0	310.0	 2
0.0577683058141	37.0	176.0	97.0	310.0	 1
0.0584945313173	36.0	177.0	97.0	310.0	 1
0.060014078532	36.0	176.0	98.0	310.0	 2
0.0614911583159	35.0	177.0	98.0	310.0	 1
0.063664516726	35.0	176.0	99.0	310.0	 2
0.0649195865864	34.0	177.0	99.0	310.0	 1
0.0687445206558	33.0	178.0	99.0	310.0	 1
0.0693947539042	33.0	177.0	100.0	310.0	 2
0.0704675838181	32.0	178.0	100.0	310.0	 1
0.0709233469395	32.0	177.0	101.0	310.0	 2
0.0745912126386	32.0	176.0	102.0	310.0	 2
0.0858696444165	32.0	175.0	103.0	310.0	 2
0.0862100858765	31.0	176.0	103.0	310.0	 1
0.089260912673	31.0	175.0	104.0	310.0	 2
0.0899766133382	31.0	174.0	105.0	310.0	 2
0.0936145143012	31.0	173.0	106.0	310.0	 2
0.0937971644236	31.0	172.0	107.0	310.0	 2
0.0951441412586	30.0	173.0	107.0	310.0	 1
0.0967664041312	30.0	172.0	108.0	310.0	 2
0.0989834562008	29.0	173.0	108.0	310.0	 1
0.101324060074	29.0	172.0	109.0	310.0	 2
0.10330281615	28.0	173.0	109.0	310.0	 1
0.11314132807	27.0	174.0	109.0	310.0	 1
0.121840850627	27.0	173.0	110.0	310.0	 2
0.123137422656	26.0	174.0	110.0	310.0	 1
0.128303381355	25.0	175.0	110.0	310.0	 1
0.129020479425	24.0	176.0	110.0	310.0	 1
0.133237360825	24.0	175.0	111.0	310.0	 2
0.133991486251	23.0	176.0	111.0	310.0	 1
0.136721132522	22.0	177.0	111.0	310.0	 1
0.137959131594	22.0	176.0	112.0	310.0	 2
0.150304473451	22.0	175.0	113.0	310.0	 2
0.16332462371	21.0	176.0	113.0	310.0	 1
0.165752245526	20.0	177.0	113.0	310.0	 1
0.167542607088	19.0	178.0	113.0	310.0	 1
0.175348458225	19.0	177.0	114.0	310.0	 2
0.175455668773	19.0	176.0	115.0	310.0	 2
0.182098914679	19.0	175.0	116.0	310.0	 2
0.183777722148	19.0	174.0	117.0	310.0	 2
0.191918600991	18.0	175.0	117.0	310.0	 1
0.194796921622	17.0	176.0	117.0	310.0	 1
0.198015770738	16.0	177.0	117.0	310.0	 1
0.199821081159	15.0	178.0	117.0	310.0	 1
0.203176847697	15.0	177.0	118.0	310.0	 2
0.205327265702	15.0	176.0	119.0	310.0	 2
0.206636246991	15.0	175.0	120.0	310.0	 2
0.207243886103	14.0	176.0	120.0	310.0	 1
0.209117940524	14.0	175.0	121.0	310.0	 2
0.215578278643	14.0	174.0	122.0	310.0	 2
0.21868222818	14.0	173.0	123.0	310.0	 2
0.220916273503	14.0	172.0	124.0	310.0	 2
0.231721391335	14.0	171.0	125.0	310.0	 2
0.233490964387	14.0	170.0	126.0	310.0	 2
0.234707940103	14.0	169.0	127.0	310.0	 2
0.237223238984	14.0	168.0	128.0	310.0	 2
0.241552174847	13.0	169.0	128.0	310.0	 1
0.246251111732	12.0	170.0	128.0	310.0	 1
0.249250037812	12.0	169.0	129.0	310.0	 2
0.253225420935	12.0	168.0	130.0	310.0	 2
0.262316093341	11.0	169.0	130.0	310.0	 1
0.265553900484	11.0	168.0	131.0	310.0	 2
0.271015935332	10.0	169.0	131.0	310.0	 1
0.290576070569	10.0	168.0	132.0	310.0	 2
0.291191805942	10.0	167.0	133.0	310.0	 2
0.302390352097	10.0	166.0	134.0	310.0	 2
0.30253917531	10.0	165.0	135.0	310.0	 2
0.307782045087	10.0	164.0	136.0	310.0	 2
0.32217850509	10.0	163.0	137.0	310.0	 2
0.323702409899	10.0	162.0	138.0	310.0	 2
0.332948788989	10.0	161.0	139.0	310.0	 2
0.341946814821	10.0	160.0	140.0	310.0	 2
0.342619261886	10.0	159.0	141.0	310.0	 2
0.34561649223	10.0	158.0	142.0	310.0	 2
0.35043006944	10.0	157.0	143.0	310.0	 2
0.355491902358	10.0	156.0	144.0	310.0	 2
0.360266809263	9.0	157.0	144.0	310.0	 1
0.370580869094	9.0	156.0	145.0	310.0	 2
0.383402899051	9.0	155.0	146.0	310.0	 2
0.383678606379	9.0	154.0	147.0	310.0	 2
0.388509960778	9.0	153.0	148.0	310.0	 2
0.391464182854	9.0	152.0	149.0	310.0	 2
0.391575049054	9.0	151.0	150.0	310.0	 2
0.39287634251	9.0	150.0	151.0	310.0	 2
0.397846247631	9.0	149.0	152.0	310.0	 2
0.398486472984	8.0	150.0	152.0	310.0	 1
0.408901743305	8.0	149.0	153.0	310.0	 2
0.416663477929	8.0	148.0	154.0	310.0	 2
0.420265695952	8.0	147.0	155.0	310.0	 2
0.423720951719	8.0	146.0	156.0	310.0	 2
0.432032074464	8.0	145.0	157.0	310.0	 2
0.432121550342	8.0	144.0	158.0	310.0	 2
0.434536408624	8.0	143.0	159.0	310.0	 2
0.443897243326	8.0	142.0	160.0	310.0	 2
