# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000276394793578	45.0	182.0	83.0	310.0	 1
0.000383507750366	45.0	181.0	84.0	310.0	 2
0.00373036979474	44.0	182.0	84.0	310.0	 1
0.0122949066631	44.0	181.0	85.0	310.0	 2
0.0142792571822	43.0	182.0	85.0	310.0	 1
0.0151749683232	42.0	183.0	85.0	310.0	 1
0.018868584143	42.0	182.0	86.0	310.0	 2
0.0284332873232	42.0	181.0	87.0	310.0	 2
0.0383938362585	42.0	180.0	88.0	310.0	 2
0.0403641547166	41.0	181.0	88.0	310.0	 1
0.0436232656341	40.0	182.0	88.0	310.0	 1
0.0479116540685	40.0	181.0	89.0	310.0	 2
0.0480486968774	39.0	182.0	89.0	310.0	 1
0.0540918752339	39.0	181.0	90.0	310.0	 2
0.055784606276	39.0	180.0	91.0	310.0	 2
0.057579565755	38.0	181.0	91.0	310.0	 1
0.0576907863797	37.0	182.0	91.0	310.0	 1
0.0589852223686	37.0	181.0	92.0	310.0	 2
0.059168114207	36.0	182.0	92.0	310.0	 1
0.0656589071066	36.0	181.0	93.0	310.0	 2
0.0680081726776	35.0	182.0	93.0	310.0	 1
0.0739385219264	34.0	183.0	93.0	310.0	 1
0.0863603080565	34.0	182.0	94.0	310.0	 2
0.0868501883531	34.0	181.0	95.0	310.0	 2
0.0897267429948	34.0	180.0	96.0	310.0	 2
0.0905109692627	34.0	179.0	97.0	310.0	 2
0.09071620715	34.0	178.0	98.0	310.0	 2
0.0909377053312	33.0	179.0	98.0	310.0	 1
0.0928261186996	32.0	180.0	98.0	310.0	 1
0.0951597311955	31.0	181.0	98.0	310.0	 1
0.0968070620792	31.0	180.0	99.0	310.0	 2
0.0978061329048	31.0	179.0	100.0	310.0	 2
0.101197143115	30.0	180.0	100.0	310.0	 1
0.102970588333	29.0	181.0	100.0	310.0	 1
0.103071832035	29.0	180.0	101.0	310.0	 2
0.103197315465	29.0	179.0	102.0	310.0	 2
0.10475050275	29.0	178.0	103.0	310.0	 2
0.107332819618	29.0	177.0	104.0	310.0	 2
0.108139658764	28.0	178.0	104.0	310.0	 1
0.111521336767	28.0	177.0	105.0	310.0	 2
0.119330033032	28.0	176.0	106.0	310.0	 2
0.121895685095	28.0	175.0	107.0	310.0	 2
