# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000134591483113	45.0	182.0	83.0	310.0	 1
0.00298267006878	44.0	183.0	83.0	310.0	 1
0.00608584917662	43.0	184.0	83.0	310.0	 1
0.00895790052106	42.0	185.0	83.0	310.0	 1
0.0106757830829	42.0	184.0	84.0	310.0	 2
0.010782482513	42.0	183.0	85.0	310.0	 2
0.0145453894082	42.0	182.0	86.0	310.0	 2
0.0181111831619	42.0	181.0	87.0	310.0	 2
0.0188419330627	42.0	180.0	88.0	310.0	 2
0.0250507994137	41.0	181.0	88.0	310.0	 1
0.0263468510352	41.0	180.0	89.0	310.0	 2
0.0278688570858	41.0	179.0	90.0	310.0	 2
0.0283441309555	41.0	178.0	91.0	310.0	 2
0.0318903320802	40.0	179.0	91.0	310.0	 1
0.0352904666373	40.0	178.0	92.0	310.0	 2
0.0355872933843	39.0	179.0	92.0	310.0	 1
0.0378770377834	39.0	178.0	93.0	310.0	 2
0.042387366973	38.0	179.0	93.0	310.0	 1
0.0439139261672	38.0	178.0	94.0	310.0	 2
0.0479922068749	37.0	179.0	94.0	310.0	 1
0.0521811025864	36.0	180.0	94.0	310.0	 1
0.0547269474724	36.0	179.0	95.0	310.0	 2
0.0548014779213	35.0	180.0	95.0	310.0	 1
0.055105640482	34.0	181.0	95.0	310.0	 1
0.0577887256641	34.0	180.0	96.0	310.0	 2
0.0578197861218	33.0	181.0	96.0	310.0	 1
0.0585814999793	33.0	180.0	97.0	310.0	 2
0.0614852988699	33.0	179.0	98.0	310.0	 2
0.0617101151697	33.0	178.0	99.0	310.0	 2
0.0621846632677	33.0	177.0	100.0	310.0	 2
0.0623968788827	33.0	176.0	101.0	310.0	 2
0.0645083590083	33.0	175.0	102.0	310.0	 2
0.0648190918696	33.0	174.0	103.0	310.0	 2
0.0648944731012	32.0	175.0	103.0	310.0	 1
0.0654990758176	31.0	176.0	103.0	310.0	 1
0.0667460575402	31.0	175.0	104.0	310.0	 2
0.0712408902045	30.0	176.0	104.0	310.0	 1
0.075337266424	29.0	177.0	104.0	310.0	 1
0.0816567328401	28.0	178.0	104.0	310.0	 1
0.0913020141227	28.0	177.0	105.0	310.0	 2
0.092027739427	27.0	178.0	105.0	310.0	 1
0.0924062735527	27.0	177.0	106.0	310.0	 2
0.10301844591	27.0	176.0	107.0	310.0	 2
0.105315978258	27.0	175.0	108.0	310.0	 2
0.107212493056	27.0	174.0	109.0	310.0	 2
0.117669114193	26.0	175.0	109.0	310.0	 1
0.117684615614	25.0	176.0	109.0	310.0	 1
0.125206401732	25.0	175.0	110.0	310.0	 2
0.125843316899	24.0	176.0	110.0	310.0	 1
0.129985733101	23.0	177.0	110.0	310.0	 1
0.137862690016	23.0	176.0	111.0	310.0	 2
0.138994102605	23.0	175.0	112.0	310.0	 2
0.147789151091	23.0	174.0	113.0	310.0	 2
0.149659795986	23.0	173.0	114.0	310.0	 2
0.150591614289	23.0	172.0	115.0	310.0	 2
0.15149122975	22.0	173.0	115.0	310.0	 1
0.169839700378	22.0	172.0	116.0	310.0	 2
0.171743403461	21.0	173.0	116.0	310.0	 1
0.174000428347	21.0	172.0	117.0	310.0	 2
0.175183613194	20.0	173.0	117.0	310.0	 1
0.176087720883	19.0	174.0	117.0	310.0	 1
0.1764411199	19.0	173.0	118.0	310.0	 2
0.181011743203	19.0	172.0	119.0	310.0	 2
0.183864527041	19.0	171.0	120.0	310.0	 2
0.18469731033	19.0	170.0	121.0	310.0	 2
0.186624670614	18.0	171.0	121.0	310.0	 1
0.189385363969	17.0	172.0	121.0	310.0	 1
0.19154643002	17.0	171.0	122.0	310.0	 2
0.192149918962	16.0	172.0	122.0	310.0	 1
0.193644085174	15.0	173.0	122.0	310.0	 1
0.194888872816	15.0	172.0	123.0	310.0	 2
0.20201623485	15.0	171.0	124.0	310.0	 2
0.205068441315	15.0	170.0	125.0	310.0	 2
0.205582368048	15.0	169.0	126.0	310.0	 2
0.21043775806	15.0	168.0	127.0	310.0	 2
0.211063968461	14.0	169.0	127.0	310.0	 1
0.225791954743	14.0	168.0	128.0	310.0	 2
0.229318025063	14.0	167.0	129.0	310.0	 2
0.229835733642	14.0	166.0	130.0	310.0	 2
0.256735534723	14.0	165.0	131.0	310.0	 2
0.26412544844	14.0	164.0	132.0	310.0	 2
0.26591627183	14.0	163.0	133.0	310.0	 2
0.272419264824	13.0	164.0	133.0	310.0	 1
0.275074450961	13.0	163.0	134.0	310.0	 2
0.284327343357	13.0	162.0	135.0	310.0	 2
0.294698407927	13.0	161.0	136.0	310.0	 2
0.297238783092	12.0	162.0	136.0	310.0	 1
0.298427803662	12.0	161.0	137.0	310.0	 2
0.301276386602	12.0	160.0	138.0	310.0	 2
0.302418016223	12.0	159.0	139.0	310.0	 2
0.30439719469	12.0	158.0	140.0	310.0	 2
0.304519523865	11.0	159.0	140.0	310.0	 1
0.306774535571	11.0	158.0	141.0	310.0	 2
0.31081173455	10.0	159.0	141.0	310.0	 1
0.314640043107	9.0	160.0	141.0	310.0	 1
0.317809223378	8.0	161.0	141.0	310.0	 1
0.324586922997	8.0	160.0	142.0	310.0	 2
0.335987928446	8.0	159.0	143.0	310.0	 2
0.33839881934	8.0	158.0	144.0	310.0	 2
0.342829384596	8.0	157.0	145.0	310.0	 2
0.345173833421	8.0	156.0	146.0	310.0	 2
0.35171201062	8.0	155.0	147.0	310.0	 2
0.351859113818	8.0	154.0	148.0	310.0	 2
0.352717549145	7.0	155.0	148.0	310.0	 1
0.36174767251	7.0	154.0	149.0	310.0	 2
0.362733390558	7.0	153.0	150.0	310.0	 2
0.367416626238	7.0	152.0	151.0	310.0	 2
0.372768405763	7.0	151.0	152.0	310.0	 2
0.385568589475	7.0	150.0	153.0	310.0	 2
0.391873305925	7.0	149.0	154.0	310.0	 2
0.392122191411	6.0	150.0	154.0	310.0	 1
0.401204225616	5.0	151.0	154.0	310.0	 1
0.406121499558	5.0	150.0	155.0	310.0	 2
