# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000745300743455	45.0	182.0	83.0	310.0	 1
0.00356284053073	44.0	183.0	83.0	310.0	 1
0.00509022667017	43.0	184.0	83.0	310.0	 1
0.00535628524136	42.0	185.0	83.0	310.0	 1
0.00623489505816	42.0	184.0	84.0	310.0	 2
0.00807869487229	42.0	183.0	85.0	310.0	 2
0.0107314901358	42.0	182.0	86.0	310.0	 2
0.0137021700806	42.0	181.0	87.0	310.0	 2
0.0167530604619	41.0	182.0	87.0	310.0	 1
0.0172380576337	41.0	181.0	88.0	310.0	 2
0.0177681015482	41.0	180.0	89.0	310.0	 2
0.0231607494978	40.0	181.0	89.0	310.0	 1
0.0240168021314	40.0	180.0	90.0	310.0	 2
0.0284977318576	40.0	179.0	91.0	310.0	 2
0.0286138535083	40.0	178.0	92.0	310.0	 2
0.0313884616935	40.0	177.0	93.0	310.0	 2
0.0336687633907	40.0	176.0	94.0	310.0	 2
0.0360198509025	40.0	175.0	95.0	310.0	 2
0.0462394977031	39.0	176.0	95.0	310.0	 1
0.048311843046	39.0	175.0	96.0	310.0	 2
0.0574715033249	38.0	176.0	96.0	310.0	 1
0.0576020456302	37.0	177.0	96.0	310.0	 1
0.0617400592891	37.0	176.0	97.0	310.0	 2
0.0619210293412	37.0	175.0	98.0	310.0	 2
0.0632624936226	37.0	174.0	99.0	310.0	 2
0.0653994447565	37.0	173.0	100.0	310.0	 2
0.0807007519827	37.0	172.0	101.0	310.0	 2
0.0807135317852	36.0	173.0	101.0	310.0	 1
0.0809579482634	36.0	172.0	102.0	310.0	 2
0.0844205693179	36.0	171.0	103.0	310.0	 2
0.085072691853	35.0	172.0	103.0	310.0	 1
0.0855847778358	35.0	171.0	104.0	310.0	 2
0.0868182317284	35.0	170.0	105.0	310.0	 2
0.0877087464339	35.0	169.0	106.0	310.0	 2
0.0887769625747	35.0	168.0	107.0	310.0	 2
0.0920590935784	34.0	169.0	107.0	310.0	 1
0.0969730846385	34.0	168.0	108.0	310.0	 2
0.0974016912396	33.0	169.0	108.0	310.0	 1
0.0978095190277	33.0	168.0	109.0	310.0	 2
0.0998128956282	32.0	169.0	109.0	310.0	 1
0.0999197906315	31.0	170.0	109.0	310.0	 1
0.10370463372	30.0	171.0	109.0	310.0	 1
0.109060699328	29.0	172.0	109.0	310.0	 1
0.117192190632	29.0	171.0	110.0	310.0	 2
0.117503899326	28.0	172.0	110.0	310.0	 1
0.118988697262	28.0	171.0	111.0	310.0	 2
0.118993460289	27.0	172.0	111.0	310.0	 1
0.119459554323	27.0	171.0	112.0	310.0	 2
0.127684664762	26.0	172.0	112.0	310.0	 1
0.133372323916	26.0	171.0	113.0	310.0	 2
0.133563078871	25.0	172.0	113.0	310.0	 1
0.133835841138	25.0	171.0	114.0	310.0	 2
0.133958902532	25.0	170.0	115.0	310.0	 2
0.134634829053	25.0	169.0	116.0	310.0	 2
0.136523514358	25.0	168.0	117.0	310.0	 2
0.139071637455	25.0	167.0	118.0	310.0	 2
0.143851024491	24.0	168.0	118.0	310.0	 1
0.149594001285	24.0	167.0	119.0	310.0	 2
0.153392737122	24.0	166.0	120.0	310.0	 2
0.156847524439	23.0	167.0	120.0	310.0	 1
0.172596194912	22.0	168.0	120.0	310.0	 1
0.177279249174	21.0	169.0	120.0	310.0	 1
0.179752143212	21.0	168.0	121.0	310.0	 2
0.179782712284	21.0	167.0	122.0	310.0	 2
0.182585242463	20.0	168.0	122.0	310.0	 1
0.198468021275	20.0	167.0	123.0	310.0	 2
0.205858043612	19.0	168.0	123.0	310.0	 1
0.208005830205	19.0	167.0	124.0	310.0	 2
0.208895304116	19.0	166.0	125.0	310.0	 2
0.216378098329	19.0	165.0	126.0	310.0	 2
0.222039416449	19.0	164.0	127.0	310.0	 2
0.235619756964	18.0	165.0	127.0	310.0	 1
0.23924555808	18.0	164.0	128.0	310.0	 2
0.239865478912	18.0	163.0	129.0	310.0	 2
0.242030170447	18.0	162.0	130.0	310.0	 2
0.24755464582	17.0	163.0	130.0	310.0	 1
0.250026702362	16.0	164.0	130.0	310.0	 1
0.254628734089	16.0	163.0	131.0	310.0	 2
0.255951856346	16.0	162.0	132.0	310.0	 2
0.270485564182	16.0	161.0	133.0	310.0	 2
0.273614663107	16.0	160.0	134.0	310.0	 2
0.274684873575	16.0	159.0	135.0	310.0	 2
0.275165636484	16.0	158.0	136.0	310.0	 2
0.2760835543	16.0	157.0	137.0	310.0	 2
0.277369788361	16.0	156.0	138.0	310.0	 2
0.278010939278	15.0	157.0	138.0	310.0	 1
0.281963461715	14.0	158.0	138.0	310.0	 1
0.285973106346	14.0	157.0	139.0	310.0	 2
0.294470804226	14.0	156.0	140.0	310.0	 2
0.298354092948	14.0	155.0	141.0	310.0	 2
0.299217636373	14.0	154.0	142.0	310.0	 2
0.299717375322	14.0	153.0	143.0	310.0	 2
0.301635518949	14.0	152.0	144.0	310.0	 2
0.302635119585	13.0	153.0	144.0	310.0	 1
0.304152305895	13.0	152.0	145.0	310.0	 2
0.308462110529	13.0	151.0	146.0	310.0	 2
0.316920858658	12.0	152.0	146.0	310.0	 1
0.320264850515	12.0	151.0	147.0	310.0	 2
0.32390755182	12.0	150.0	148.0	310.0	 2
0.325553236781	12.0	149.0	149.0	310.0	 2
0.327486781862	12.0	148.0	150.0	310.0	 2
0.330898299767	12.0	147.0	151.0	310.0	 2
0.335547717074	12.0	146.0	152.0	310.0	 2
0.338588436291	12.0	145.0	153.0	310.0	 2
0.33882133516	12.0	144.0	154.0	310.0	 2
0.338921158591	12.0	143.0	155.0	310.0	 2
0.343167681169	12.0	142.0	156.0	310.0	 2
0.349950396703	12.0	141.0	157.0	310.0	 2
0.358742687245	12.0	140.0	158.0	310.0	 2
0.36737756378	11.0	141.0	158.0	310.0	 1
0.370064150108	11.0	140.0	159.0	310.0	 2
0.374187938711	11.0	139.0	160.0	310.0	 2
0.378216606934	11.0	138.0	161.0	310.0	 2
0.388254867157	11.0	137.0	162.0	310.0	 2
0.393268203163	11.0	136.0	163.0	310.0	 2
0.397202272542	10.0	137.0	163.0	310.0	 1
0.428598948681	10.0	136.0	164.0	310.0	 2
0.431815463384	10.0	135.0	165.0	310.0	 2
0.433715728787	10.0	134.0	166.0	310.0	 2
0.454545454545	10.0	134.0	166.0	310.0	 0
