# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
3.2941389171e-05	45.0	182.0	83.0	310.0	 1
0.00092726002168	45.0	181.0	84.0	310.0	 2
0.00212582056772	45.0	180.0	85.0	310.0	 2
0.0030417693187	45.0	179.0	86.0	310.0	 2
0.00358604287559	44.0	180.0	86.0	310.0	 1
0.00546010473599	44.0	179.0	87.0	310.0	 2
0.00581770693054	43.0	180.0	87.0	310.0	 1
0.00951900259599	43.0	179.0	88.0	310.0	 2
0.0110690898783	43.0	178.0	89.0	310.0	 2
0.0114350667696	42.0	179.0	89.0	310.0	 1
0.0127208407591	42.0	178.0	90.0	310.0	 2
0.0196567520271	41.0	179.0	90.0	310.0	 1
0.0212323563512	41.0	178.0	91.0	310.0	 2
0.0239097934159	40.0	179.0	91.0	310.0	 1
0.0268953976649	39.0	180.0	91.0	310.0	 1
0.0274826080888	39.0	179.0	92.0	310.0	 2
0.039545031821	39.0	178.0	93.0	310.0	 2
0.042487155042	39.0	177.0	94.0	310.0	 2
0.0427244967553	39.0	176.0	95.0	310.0	 2
0.0427529094613	38.0	177.0	95.0	310.0	 1
0.0458306143257	37.0	178.0	95.0	310.0	 1
0.0459041718858	36.0	179.0	95.0	310.0	 1
0.0501454261581	36.0	178.0	96.0	310.0	 2
0.0502879233044	35.0	179.0	96.0	310.0	 1
0.0512581289978	35.0	178.0	97.0	310.0	 2
0.0566542124294	35.0	177.0	98.0	310.0	 2
0.0575738626762	34.0	178.0	98.0	310.0	 1
0.0582858722251	33.0	179.0	98.0	310.0	 1
0.0626479556549	32.0	180.0	98.0	310.0	 1
0.0799562288876	32.0	179.0	99.0	310.0	 2
0.0809779626652	32.0	178.0	100.0	310.0	 2
0.0826518858058	32.0	177.0	101.0	310.0	 2
0.0840111860485	32.0	176.0	102.0	310.0	 2
0.0914031648973	31.0	177.0	102.0	310.0	 1
0.0946788634215	31.0	176.0	103.0	310.0	 2
0.0949041009936	30.0	177.0	103.0	310.0	 1
0.0980956730244	29.0	178.0	103.0	310.0	 1
0.0984617530252	28.0	179.0	103.0	310.0	 1
0.101944372469	27.0	180.0	103.0	310.0	 1
0.10481193413	26.0	181.0	103.0	310.0	 1
0.105792073733	26.0	180.0	104.0	310.0	 2
0.105916137488	25.0	181.0	104.0	310.0	 1
0.120574387683	24.0	182.0	104.0	310.0	 1
0.127353107592	24.0	181.0	105.0	310.0	 2
0.141498471262	24.0	180.0	106.0	310.0	 2
0.141813799041	24.0	179.0	107.0	310.0	 2
0.154315496236	23.0	180.0	107.0	310.0	 1
0.154658129096	22.0	181.0	107.0	310.0	 1
0.156329173766	22.0	180.0	108.0	310.0	 2
0.164058862318	22.0	179.0	109.0	310.0	 2
0.167880543665	21.0	180.0	109.0	310.0	 1
0.171526117891	20.0	181.0	109.0	310.0	 1
0.173537297292	19.0	182.0	109.0	310.0	 1
0.175773005059	19.0	181.0	110.0	310.0	 2
0.179288169388	19.0	180.0	111.0	310.0	 2
0.185318184815	19.0	179.0	112.0	310.0	 2
0.186862428335	19.0	178.0	113.0	310.0	 2
0.187851996759	19.0	177.0	114.0	310.0	 2
0.189403924475	19.0	176.0	115.0	310.0	 2
0.192763919117	18.0	177.0	115.0	310.0	 1
0.193557281253	18.0	176.0	116.0	310.0	 2
0.199738429522	18.0	175.0	117.0	310.0	 2
0.20230198324	18.0	174.0	118.0	310.0	 2
0.204854421625	17.0	175.0	118.0	310.0	 1
0.208218917616	17.0	174.0	119.0	310.0	 2
0.20874701234	17.0	173.0	120.0	310.0	 2
0.217104496112	17.0	172.0	121.0	310.0	 2
0.227081771989	17.0	171.0	122.0	310.0	 2
0.230854545138	17.0	170.0	123.0	310.0	 2
0.232547670938	16.0	171.0	123.0	310.0	 1
0.237334768934	16.0	170.0	124.0	310.0	 2
0.252370472576	16.0	169.0	125.0	310.0	 2
0.255964305917	16.0	168.0	126.0	310.0	 2
0.264405094578	16.0	167.0	127.0	310.0	 2
0.272171489308	16.0	166.0	128.0	310.0	 2
0.277327891655	16.0	165.0	129.0	310.0	 2
0.280223111355	16.0	164.0	130.0	310.0	 2
