# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00552371135832	46.0	180.0	84.0	310.0	 2
0.00746134751495	45.0	181.0	84.0	310.0	 1
0.0101929180951	45.0	180.0	85.0	310.0	 2
0.0130224540005	45.0	179.0	86.0	310.0	 2
0.014133343215	45.0	178.0	87.0	310.0	 2
0.0144425803271	44.0	179.0	87.0	310.0	 1
0.0164889321375	44.0	178.0	88.0	310.0	 2
0.0169443882752	43.0	179.0	88.0	310.0	 1
0.0174470920248	43.0	178.0	89.0	310.0	 2
0.0182969567674	43.0	177.0	90.0	310.0	 2
0.0186682573002	42.0	178.0	90.0	310.0	 1
0.0244891987243	42.0	177.0	91.0	310.0	 2
0.0253298199754	42.0	176.0	92.0	310.0	 2
0.0267224878248	41.0	177.0	92.0	310.0	 1
0.0269747311681	40.0	178.0	92.0	310.0	 1
0.0271409387451	39.0	179.0	92.0	310.0	 1
0.0274988695173	38.0	180.0	92.0	310.0	 1
0.0348251865096	38.0	179.0	93.0	310.0	 2
0.0366747301036	37.0	180.0	93.0	310.0	 1
0.0406522798431	37.0	179.0	94.0	310.0	 2
0.0419672862822	36.0	180.0	94.0	310.0	 1
0.0440378816209	36.0	179.0	95.0	310.0	 2
0.0496252932861	35.0	180.0	95.0	310.0	 1
0.0527405969676	35.0	179.0	96.0	310.0	 2
0.0541179468751	35.0	178.0	97.0	310.0	 2
0.0561811748744	35.0	177.0	98.0	310.0	 2
0.0567526337005	35.0	176.0	99.0	310.0	 2
0.057435272453	35.0	175.0	100.0	310.0	 2
0.0592462435182	34.0	176.0	100.0	310.0	 1
0.0616648738748	34.0	175.0	101.0	310.0	 2
0.0670727479985	33.0	176.0	101.0	310.0	 1
0.0754093852563	33.0	175.0	102.0	310.0	 2
0.0774266000443	32.0	176.0	102.0	310.0	 1
0.0810040767567	31.0	177.0	102.0	310.0	 1
0.0832432808873	30.0	178.0	102.0	310.0	 1
0.0846602793436	29.0	179.0	102.0	310.0	 1
0.0849841568969	28.0	180.0	102.0	310.0	 1
0.096138788902	28.0	179.0	103.0	310.0	 2
0.0984116397065	28.0	178.0	104.0	310.0	 2
0.113661743978	28.0	177.0	105.0	310.0	 2
0.118550870861	28.0	176.0	106.0	310.0	 2
0.127096805805	28.0	175.0	107.0	310.0	 2
0.128285852116	28.0	174.0	108.0	310.0	 2
0.128785709839	27.0	175.0	108.0	310.0	 1
0.13053871366	27.0	174.0	109.0	310.0	 2
0.131212544006	26.0	175.0	109.0	310.0	 1
0.132964108875	26.0	174.0	110.0	310.0	 2
0.135525701303	25.0	175.0	110.0	310.0	 1
0.136263937787	25.0	174.0	111.0	310.0	 2
0.147697889033	24.0	175.0	111.0	310.0	 1
0.14924971598	23.0	176.0	111.0	310.0	 1
0.151424845633	23.0	175.0	112.0	310.0	 2
0.153254258612	23.0	174.0	113.0	310.0	 2
0.171329579078	22.0	175.0	113.0	310.0	 1
0.176089854077	22.0	174.0	114.0	310.0	 2
0.177031297003	21.0	175.0	114.0	310.0	 1
0.188252967869	20.0	176.0	114.0	310.0	 1
0.194185393598	19.0	177.0	114.0	310.0	 1
0.195706821589	19.0	176.0	115.0	310.0	 2
0.197481668017	19.0	175.0	116.0	310.0	 2
0.202033119509	19.0	174.0	117.0	310.0	 2
0.212710731646	18.0	175.0	117.0	310.0	 1
0.217761887934	18.0	174.0	118.0	310.0	 2
0.218293799502	18.0	173.0	119.0	310.0	 2
0.221403655238	18.0	172.0	120.0	310.0	 2
0.226786947512	18.0	171.0	121.0	310.0	 2
0.234171473904	17.0	172.0	121.0	310.0	 1
0.234560816852	17.0	171.0	122.0	310.0	 2
0.247033997842	16.0	172.0	122.0	310.0	 1
0.247949170328	15.0	173.0	122.0	310.0	 1
0.257126154401	15.0	172.0	123.0	310.0	 2
0.263993905631	15.0	171.0	124.0	310.0	 2
0.265850374583	15.0	170.0	125.0	310.0	 2
0.270400250125	15.0	169.0	126.0	310.0	 2
0.286303938243	15.0	168.0	127.0	310.0	 2
0.292731123893	15.0	167.0	128.0	310.0	 2
0.304052218492	15.0	166.0	129.0	310.0	 2
0.310632150095	15.0	165.0	130.0	310.0	 2
0.319490325571	14.0	166.0	130.0	310.0	 1
0.323721600466	13.0	167.0	130.0	310.0	 1
0.326341525848	13.0	166.0	131.0	310.0	 2
0.341729925453	13.0	165.0	132.0	310.0	 2
0.34362189906	13.0	164.0	133.0	310.0	 2
0.343964122825	12.0	165.0	133.0	310.0	 1
0.354455610964	12.0	164.0	134.0	310.0	 2
0.357709379471	11.0	165.0	134.0	310.0	 1
0.364212646883	11.0	164.0	135.0	310.0	 2
0.366197098999	10.0	165.0	135.0	310.0	 1
0.366202383673	10.0	164.0	136.0	310.0	 2
0.378070747793	10.0	163.0	137.0	310.0	 2
0.37819871309	10.0	162.0	138.0	310.0	 2
0.386896045389	10.0	161.0	139.0	310.0	 2
