# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00789785853833	45.0	182.0	83.0	310.0	 1
0.00830989006478	45.0	181.0	84.0	310.0	 2
0.0134860835983	45.0	180.0	85.0	310.0	 2
0.0184840659251	44.0	181.0	85.0	310.0	 1
0.0187943280281	44.0	180.0	86.0	310.0	 2
0.0213098783328	44.0	179.0	87.0	310.0	 2
0.022537454159	44.0	178.0	88.0	310.0	 2
0.0246297999242	44.0	177.0	89.0	310.0	 2
0.0257799452227	43.0	178.0	89.0	310.0	 1
0.0261499833762	42.0	179.0	89.0	310.0	 1
0.0275508838868	41.0	180.0	89.0	310.0	 1
0.0301271160382	41.0	179.0	90.0	310.0	 2
0.0338435204831	41.0	178.0	91.0	310.0	 2
0.0347817321409	40.0	179.0	91.0	310.0	 1
0.0378853941206	40.0	178.0	92.0	310.0	 2
0.0386678512755	39.0	179.0	92.0	310.0	 1
0.0396158676162	39.0	178.0	93.0	310.0	 2
0.0422927760805	39.0	177.0	94.0	310.0	 2
0.0484640354239	38.0	178.0	94.0	310.0	 1
0.0538654867695	37.0	179.0	94.0	310.0	 1
0.0559205049005	37.0	178.0	95.0	310.0	 2
0.0563154277236	37.0	177.0	96.0	310.0	 2
0.0571051550986	36.0	178.0	96.0	310.0	 1
0.0642705860941	36.0	177.0	97.0	310.0	 2
0.0646545756665	36.0	176.0	98.0	310.0	 2
0.0647170663799	36.0	175.0	99.0	310.0	 2
0.065083999354	35.0	176.0	99.0	310.0	 1
0.0668932373708	35.0	175.0	100.0	310.0	 2
0.0686292148747	35.0	174.0	101.0	310.0	 2
0.0693432534643	35.0	173.0	102.0	310.0	 2
0.0717037393404	35.0	172.0	103.0	310.0	 2
0.0875792659803	35.0	171.0	104.0	310.0	 2
0.0912167697468	34.0	172.0	104.0	310.0	 1
0.0948842306632	34.0	171.0	105.0	310.0	 2
0.0972874292863	33.0	172.0	105.0	310.0	 1
0.100209097276	32.0	173.0	105.0	310.0	 1
0.111509913404	31.0	174.0	105.0	310.0	 1
0.112157034843	30.0	175.0	105.0	310.0	 1
0.116889409619	29.0	176.0	105.0	310.0	 1
0.119783538787	28.0	177.0	105.0	310.0	 1
0.122534574843	27.0	178.0	105.0	310.0	 1
0.123561937771	27.0	177.0	106.0	310.0	 2
0.126830841886	26.0	178.0	106.0	310.0	 1
0.137919256991	26.0	177.0	107.0	310.0	 2
0.141213357328	25.0	178.0	107.0	310.0	 1
0.14136276965	24.0	179.0	107.0	310.0	 1
0.14167499208	24.0	178.0	108.0	310.0	 2
0.144402123775	23.0	179.0	108.0	310.0	 1
0.16065085435	23.0	178.0	109.0	310.0	 2
0.162117974224	23.0	177.0	110.0	310.0	 2
0.162195220548	23.0	176.0	111.0	310.0	 2
0.162791322654	22.0	177.0	111.0	310.0	 1
0.16438447708	22.0	176.0	112.0	310.0	 2
0.167137342779	22.0	175.0	113.0	310.0	 2
0.19562028699	21.0	176.0	113.0	310.0	 1
0.196229340301	21.0	175.0	114.0	310.0	 2
0.198682748237	21.0	174.0	115.0	310.0	 2
0.202960399294	21.0	173.0	116.0	310.0	 2
0.204077312106	21.0	172.0	117.0	310.0	 2
0.206643695932	21.0	171.0	118.0	310.0	 2
0.208914892258	20.0	172.0	118.0	310.0	 1
0.220705184979	20.0	171.0	119.0	310.0	 2
0.222431124606	20.0	170.0	120.0	310.0	 2
0.222807288905	20.0	169.0	121.0	310.0	 2
0.224373177197	20.0	168.0	122.0	310.0	 2
0.224734858264	19.0	169.0	122.0	310.0	 1
0.22704570986	19.0	168.0	123.0	310.0	 2
0.227545632649	19.0	167.0	124.0	310.0	 2
0.228649481636	19.0	166.0	125.0	310.0	 2
0.239043589797	18.0	167.0	125.0	310.0	 1
0.243928823699	18.0	166.0	126.0	310.0	 2
0.247709491976	18.0	165.0	127.0	310.0	 2
0.248805598158	17.0	166.0	127.0	310.0	 1
0.251435572978	17.0	165.0	128.0	310.0	 2
0.254234283821	17.0	164.0	129.0	310.0	 2
0.259743762563	17.0	163.0	130.0	310.0	 2
0.259866419626	16.0	164.0	130.0	310.0	 1
0.262724342261	16.0	163.0	131.0	310.0	 2
0.26536052723	16.0	162.0	132.0	310.0	 2
