# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00278597738067	45.0	182.0	83.0	310.0	 1
0.00742042861594	44.0	183.0	83.0	310.0	 1
0.00816450794906	43.0	184.0	83.0	310.0	 1
0.0123871257274	42.0	185.0	83.0	310.0	 1
0.0127119947184	42.0	184.0	84.0	310.0	 2
0.0141531444163	42.0	183.0	85.0	310.0	 2
0.0142784718664	41.0	184.0	85.0	310.0	 1
0.0162070504404	40.0	185.0	85.0	310.0	 1
0.0178688362589	40.0	184.0	86.0	310.0	 2
0.0216514049753	39.0	185.0	86.0	310.0	 1
0.0219545525939	38.0	186.0	86.0	310.0	 1
0.0257428418192	37.0	187.0	86.0	310.0	 1
0.0273970579684	37.0	186.0	87.0	310.0	 2
0.029447494109	37.0	185.0	88.0	310.0	 2
0.0311625749392	37.0	184.0	89.0	310.0	 2
0.0345922027376	37.0	183.0	90.0	310.0	 2
0.0350498010814	36.0	184.0	90.0	310.0	 1
0.0448439707607	35.0	185.0	90.0	310.0	 1
0.0458939576503	34.0	186.0	90.0	310.0	 1
0.0490632588033	34.0	185.0	91.0	310.0	 2
0.0504940369426	34.0	184.0	92.0	310.0	 2
0.0524807323286	33.0	185.0	92.0	310.0	 1
0.0551934521201	33.0	184.0	93.0	310.0	 2
0.0568745667905	33.0	183.0	94.0	310.0	 2
0.0638820946027	32.0	184.0	94.0	310.0	 1
0.0764534618537	32.0	183.0	95.0	310.0	 2
0.0817354445526	32.0	182.0	96.0	310.0	 2
0.0820372780597	32.0	181.0	97.0	310.0	 2
0.0962120793722	32.0	180.0	98.0	310.0	 2
0.0971931248376	31.0	181.0	98.0	310.0	 1
0.10008581303	31.0	180.0	99.0	310.0	 2
0.100163093579	31.0	179.0	100.0	310.0	 2
0.101151144488	30.0	180.0	100.0	310.0	 1
0.106151005537	29.0	181.0	100.0	310.0	 1
0.10626500381	28.0	182.0	100.0	310.0	 1
0.106324534051	28.0	181.0	101.0	310.0	 2
0.106776133955	27.0	182.0	101.0	310.0	 1
0.107034039541	26.0	183.0	101.0	310.0	 1
0.107649991277	26.0	182.0	102.0	310.0	 2
0.109048933488	25.0	183.0	102.0	310.0	 1
0.110303170797	24.0	184.0	102.0	310.0	 1
0.111899557282	23.0	185.0	102.0	310.0	 1
0.113309222927	23.0	184.0	103.0	310.0	 2
0.114217563952	23.0	183.0	104.0	310.0	 2
0.114763584661	23.0	182.0	105.0	310.0	 2
0.120856532646	23.0	181.0	106.0	310.0	 2
0.124273278493	22.0	182.0	106.0	310.0	 1
0.124601303364	22.0	181.0	107.0	310.0	 2
0.127484308288	21.0	182.0	107.0	310.0	 1
0.128872984372	21.0	181.0	108.0	310.0	 2
0.133121869893	20.0	182.0	108.0	310.0	 1
0.133531216299	20.0	181.0	109.0	310.0	 2
0.134045076172	19.0	182.0	109.0	310.0	 1
0.136364559258	18.0	183.0	109.0	310.0	 1
