# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00457542418292	45.0	182.0	83.0	310.0	 1
0.00824046123126	45.0	181.0	84.0	310.0	 2
0.0141228899868	45.0	180.0	85.0	310.0	 2
0.0141619235404	45.0	179.0	86.0	310.0	 2
0.0168269663859	44.0	180.0	86.0	310.0	 1
0.0170498539414	44.0	179.0	87.0	310.0	 2
0.0172253774303	43.0	180.0	87.0	310.0	 1
0.0178219465364	43.0	179.0	88.0	310.0	 2
0.0193886797983	42.0	180.0	88.0	310.0	 1
0.0223157330633	42.0	179.0	89.0	310.0	 2
0.0251200216102	42.0	178.0	90.0	310.0	 2
0.0253139633816	41.0	179.0	90.0	310.0	 1
0.0262689536528	41.0	178.0	91.0	310.0	 2
0.0268847876208	41.0	177.0	92.0	310.0	 2
0.0272626319905	40.0	178.0	92.0	310.0	 1
0.0281199040039	39.0	179.0	92.0	310.0	 1
0.028269875904	39.0	178.0	93.0	310.0	 2
0.0295330089102	38.0	179.0	93.0	310.0	 1
0.0330269458289	37.0	180.0	93.0	310.0	 1
0.0344188470508	36.0	181.0	93.0	310.0	 1
0.0350774354968	35.0	182.0	93.0	310.0	 1
0.0408484078976	34.0	183.0	93.0	310.0	 1
0.0432151480024	33.0	184.0	93.0	310.0	 1
0.0451518645323	32.0	185.0	93.0	310.0	 1
0.0483891500534	31.0	186.0	93.0	310.0	 1
0.0491258141351	30.0	187.0	93.0	310.0	 1
0.0546572095159	30.0	186.0	94.0	310.0	 2
0.0567764583438	30.0	185.0	95.0	310.0	 2
0.0585363733081	29.0	186.0	95.0	310.0	 1
0.0593625021318	29.0	185.0	96.0	310.0	 2
0.0601945264983	29.0	184.0	97.0	310.0	 2
0.0618688042736	28.0	185.0	97.0	310.0	 1
0.0630872213142	28.0	184.0	98.0	310.0	 2
0.0723603207738	27.0	185.0	98.0	310.0	 1
0.0775334040163	27.0	184.0	99.0	310.0	 2
0.0826589435462	27.0	183.0	100.0	310.0	 2
0.0835049690603	27.0	182.0	101.0	310.0	 2
0.08485885417	27.0	181.0	102.0	310.0	 2
0.0883443438143	27.0	180.0	103.0	310.0	 2
0.0900778728276	27.0	179.0	104.0	310.0	 2
0.0936934083345	26.0	180.0	104.0	310.0	 1
0.0980434844894	25.0	181.0	104.0	310.0	 1
0.099902301682	25.0	180.0	105.0	310.0	 2
0.100944108711	25.0	179.0	106.0	310.0	 2
0.10615226439	25.0	178.0	107.0	310.0	 2
0.113796266496	25.0	177.0	108.0	310.0	 2
