# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00136240487199	45.0	182.0	83.0	310.0	 1
0.00348332252932	44.0	183.0	83.0	310.0	 1
0.00377700027786	43.0	184.0	83.0	310.0	 1
0.00632323928884	43.0	183.0	84.0	310.0	 2
0.0114453935578	43.0	182.0	85.0	310.0	 2
0.0128000318877	42.0	183.0	85.0	310.0	 1
0.0203198658825	42.0	182.0	86.0	310.0	 2
0.0243008200322	42.0	181.0	87.0	310.0	 2
0.0263543153887	42.0	180.0	88.0	310.0	 2
0.0313254064891	41.0	181.0	88.0	310.0	 1
0.0346208945621	40.0	182.0	88.0	310.0	 1
0.0385323363757	39.0	183.0	88.0	310.0	 1
0.0394676429337	38.0	184.0	88.0	310.0	 1
0.0482022954188	37.0	185.0	88.0	310.0	 1
0.0518543417161	36.0	186.0	88.0	310.0	 1
0.0542505298447	35.0	187.0	88.0	310.0	 1
0.0551922070925	34.0	188.0	88.0	310.0	 1
0.0629484418961	33.0	189.0	88.0	310.0	 1
0.0657613595759	32.0	190.0	88.0	310.0	 1
0.0678101658637	32.0	189.0	89.0	310.0	 2
0.0697527692568	31.0	190.0	89.0	310.0	 1
0.0719521517238	31.0	189.0	90.0	310.0	 2
0.0734414952699	31.0	188.0	91.0	310.0	 2
0.0762458330514	30.0	189.0	91.0	310.0	 1
0.078893950126	30.0	188.0	92.0	310.0	 2
0.0803110118976	30.0	187.0	93.0	310.0	 2
0.081778291664	29.0	188.0	93.0	310.0	 1
0.0883568109154	29.0	187.0	94.0	310.0	 2
0.0898266283626	29.0	186.0	95.0	310.0	 2
0.0927114727459	29.0	185.0	96.0	310.0	 2
0.0964374379446	28.0	186.0	96.0	310.0	 1
0.097506654963	27.0	187.0	96.0	310.0	 1
0.102511146969	27.0	186.0	97.0	310.0	 2
0.105111939862	27.0	185.0	98.0	310.0	 2
0.112513091203	26.0	186.0	98.0	310.0	 1
0.11508687298	25.0	187.0	98.0	310.0	 1
0.118784427886	25.0	186.0	99.0	310.0	 2
0.119553681347	25.0	185.0	100.0	310.0	 2
0.12086396615	25.0	184.0	101.0	310.0	 2
0.121782078308	24.0	185.0	101.0	310.0	 1
0.121974403451	24.0	184.0	102.0	310.0	 2
0.124658870565	24.0	183.0	103.0	310.0	 2
0.125976251508	24.0	182.0	104.0	310.0	 2
0.126343534577	24.0	181.0	105.0	310.0	 2
0.126400353216	24.0	180.0	106.0	310.0	 2
0.131172848806	23.0	181.0	106.0	310.0	 1
0.137667119457	23.0	180.0	107.0	310.0	 2
0.145607118383	22.0	181.0	107.0	310.0	 1
0.146916379607	22.0	180.0	108.0	310.0	 2
0.147243042245	22.0	179.0	109.0	310.0	 2
0.152884088641	21.0	180.0	109.0	310.0	 1
0.153360995921	21.0	179.0	110.0	310.0	 2
0.158764233655	21.0	178.0	111.0	310.0	 2
0.160979423107	21.0	177.0	112.0	310.0	 2
0.163174032306	21.0	176.0	113.0	310.0	 2
0.163445056019	21.0	175.0	114.0	310.0	 2
0.166204704787	20.0	176.0	114.0	310.0	 1
