# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000799168448093	45.0	182.0	83.0	310.0	 1
0.00381452217928	45.0	181.0	84.0	310.0	 2
0.00463097173278	44.0	182.0	84.0	310.0	 1
0.015313152908	43.0	183.0	84.0	310.0	 1
0.0214768047807	43.0	182.0	85.0	310.0	 2
0.0244168525589	43.0	181.0	86.0	310.0	 2
0.0257807631192	43.0	180.0	87.0	310.0	 2
0.0262267595618	42.0	181.0	87.0	310.0	 1
0.0311604478146	41.0	182.0	87.0	310.0	 1
0.0399370447652	41.0	181.0	88.0	310.0	 2
0.0422468419773	40.0	182.0	88.0	310.0	 1
0.0438211717619	40.0	181.0	89.0	310.0	 2
0.0456051956096	40.0	180.0	90.0	310.0	 2
0.0466717881639	39.0	181.0	90.0	310.0	 1
0.047041690136	39.0	180.0	91.0	310.0	 2
0.0475723219615	38.0	181.0	91.0	310.0	 1
0.0483643733918	37.0	182.0	91.0	310.0	 1
0.0490496219333	36.0	183.0	91.0	310.0	 1
0.0493624266246	35.0	184.0	91.0	310.0	 1
0.0523130988307	34.0	185.0	91.0	310.0	 1
0.052772906162	34.0	184.0	92.0	310.0	 2
0.055979979417	33.0	185.0	92.0	310.0	 1
0.0569698354335	32.0	186.0	92.0	310.0	 1
0.0630825652511	32.0	185.0	93.0	310.0	 2
0.0641266924533	31.0	186.0	93.0	310.0	 1
0.0643581522925	31.0	185.0	94.0	310.0	 2
0.070244142103	31.0	184.0	95.0	310.0	 2
0.0703823074496	30.0	185.0	95.0	310.0	 1
0.0720124417871	30.0	184.0	96.0	310.0	 2
0.0729921419969	30.0	183.0	97.0	310.0	 2
0.0736247131583	30.0	182.0	98.0	310.0	 2
0.0765469451424	29.0	183.0	98.0	310.0	 1
0.0783178507605	29.0	182.0	99.0	310.0	 2
0.0789023084546	28.0	183.0	99.0	310.0	 1
0.0801260818105	27.0	184.0	99.0	310.0	 1
0.0805946239886	26.0	185.0	99.0	310.0	 1
0.0917266238521	26.0	184.0	100.0	310.0	 2
0.0948329897299	25.0	185.0	100.0	310.0	 1
0.0970037778327	25.0	184.0	101.0	310.0	 2
0.0976509159652	25.0	183.0	102.0	310.0	 2
0.109855034522	24.0	184.0	102.0	310.0	 1
0.111868632677	23.0	185.0	102.0	310.0	 1
0.112950131847	23.0	184.0	103.0	310.0	 2
0.114205887769	23.0	183.0	104.0	310.0	 2
0.115745993961	23.0	182.0	105.0	310.0	 2
0.119446336515	22.0	183.0	105.0	310.0	 1
0.121381453139	22.0	182.0	106.0	310.0	 2
0.121727540837	22.0	181.0	107.0	310.0	 2
0.122104118915	22.0	180.0	108.0	310.0	 2
0.122576782429	22.0	179.0	109.0	310.0	 2
0.122916866284	22.0	178.0	110.0	310.0	 2
0.124635544207	21.0	179.0	110.0	310.0	 1
0.130952243156	20.0	180.0	110.0	310.0	 1
0.132311957702	19.0	181.0	110.0	310.0	 1
0.134503801749	19.0	180.0	111.0	310.0	 2
0.142557267894	19.0	179.0	112.0	310.0	 2
0.147252582658	19.0	178.0	113.0	310.0	 2
0.153323189663	18.0	179.0	113.0	310.0	 1
