# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000521920113795	45.0	182.0	83.0	310.0	 1
0.00157938826167	44.0	183.0	83.0	310.0	 1
0.00197510705303	43.0	184.0	83.0	310.0	 1
0.00278192711227	42.0	185.0	83.0	310.0	 1
0.00606803016351	41.0	186.0	83.0	310.0	 1
0.00649179977261	41.0	185.0	84.0	310.0	 2
0.011621872499	41.0	184.0	85.0	310.0	 2
0.0116716852329	41.0	183.0	86.0	310.0	 2
0.0154611162061	40.0	184.0	86.0	310.0	 1
0.0168614997673	39.0	185.0	86.0	310.0	 1
0.0182128237325	38.0	186.0	86.0	310.0	 1
0.0237667458583	38.0	185.0	87.0	310.0	 2
0.0261980048363	38.0	184.0	88.0	310.0	 2
0.0275129529678	37.0	185.0	88.0	310.0	 1
0.0327863159169	36.0	186.0	88.0	310.0	 1
0.036785392027	36.0	185.0	89.0	310.0	 2
0.0373112909558	35.0	186.0	89.0	310.0	 1
0.0387826922948	35.0	185.0	90.0	310.0	 2
0.044205700338	34.0	186.0	90.0	310.0	 1
0.0446629666946	34.0	185.0	91.0	310.0	 2
0.0452828809659	34.0	184.0	92.0	310.0	 2
0.0523196456873	33.0	185.0	92.0	310.0	 1
0.0528577493928	32.0	186.0	92.0	310.0	 1
0.0540827831064	31.0	187.0	92.0	310.0	 1
0.0608756927605	31.0	186.0	93.0	310.0	 2
0.0655617865523	30.0	187.0	93.0	310.0	 1
0.0659170305762	30.0	186.0	94.0	310.0	 2
0.0663150858517	30.0	185.0	95.0	310.0	 2
0.0678891646699	29.0	186.0	95.0	310.0	 1
0.0771376979025	28.0	187.0	95.0	310.0	 1
0.0816667890347	27.0	188.0	95.0	310.0	 1
0.0832041997407	27.0	187.0	96.0	310.0	 2
0.0832681211756	26.0	188.0	96.0	310.0	 1
0.0887650643999	26.0	187.0	97.0	310.0	 2
0.0947482778957	26.0	186.0	98.0	310.0	 2
0.0948369529193	26.0	185.0	99.0	310.0	 2
0.0967338241749	26.0	184.0	100.0	310.0	 2
0.104160996193	25.0	185.0	100.0	310.0	 1
0.107243144881	25.0	184.0	101.0	310.0	 2
0.108530101694	24.0	185.0	101.0	310.0	 1
0.11017413928	24.0	184.0	102.0	310.0	 2
0.11627928981	24.0	183.0	103.0	310.0	 2
0.137364323467	24.0	182.0	104.0	310.0	 2
0.14200381136	23.0	183.0	104.0	310.0	 1
0.14232236183	22.0	184.0	104.0	310.0	 1
0.146666624923	21.0	185.0	104.0	310.0	 1
0.154552270563	21.0	184.0	105.0	310.0	 2
0.155342022788	20.0	185.0	105.0	310.0	 1
0.158332363037	20.0	184.0	106.0	310.0	 2
0.164094035951	20.0	183.0	107.0	310.0	 2
0.171242604329	20.0	182.0	108.0	310.0	 2
0.182006858866	20.0	181.0	109.0	310.0	 2
0.183898881106	20.0	180.0	110.0	310.0	 2
0.18486282693	20.0	179.0	111.0	310.0	 2
0.188236103035	19.0	180.0	111.0	310.0	 1
0.191807396739	19.0	179.0	112.0	310.0	 2
0.197388671319	18.0	180.0	112.0	310.0	 1
0.199506417498	18.0	179.0	113.0	310.0	 2
0.203346312548	18.0	178.0	114.0	310.0	 2
0.203386776528	17.0	179.0	114.0	310.0	 1
0.208751726932	17.0	178.0	115.0	310.0	 2
0.211012804388	16.0	179.0	115.0	310.0	 1
0.214309759001	16.0	178.0	116.0	310.0	 2
0.217616664288	16.0	177.0	117.0	310.0	 2
0.221985712527	16.0	176.0	118.0	310.0	 2
0.232838111856	16.0	175.0	119.0	310.0	 2
0.234406916642	16.0	174.0	120.0	310.0	 2
0.247358205702	16.0	173.0	121.0	310.0	 2
0.256244504372	16.0	172.0	122.0	310.0	 2
0.257601958858	15.0	173.0	122.0	310.0	 1
0.2585045413	14.0	174.0	122.0	310.0	 1
0.262345480108	14.0	173.0	123.0	310.0	 2
0.264732219464	14.0	172.0	124.0	310.0	 2
0.269817723069	13.0	173.0	124.0	310.0	 1
0.278702031569	12.0	174.0	124.0	310.0	 1
0.286241412833	12.0	173.0	125.0	310.0	 2
0.290971903668	12.0	172.0	126.0	310.0	 2
0.291765922181	12.0	171.0	127.0	310.0	 2
0.295185262874	12.0	170.0	128.0	310.0	 2
0.301122811018	12.0	169.0	129.0	310.0	 2
0.308094729062	11.0	170.0	129.0	310.0	 1
0.310136604172	11.0	169.0	130.0	310.0	 2
0.322178941076	10.0	170.0	130.0	310.0	 1
0.325352161859	10.0	169.0	131.0	310.0	 2
0.331428387589	10.0	168.0	132.0	310.0	 2
