# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00458050613508	45.0	182.0	83.0	310.0	 1
0.00720304166891	44.0	183.0	83.0	310.0	 1
0.00972137512995	43.0	184.0	83.0	310.0	 1
0.0104237631963	43.0	183.0	84.0	310.0	 2
0.0184357077656	42.0	184.0	84.0	310.0	 1
0.0234854381038	42.0	183.0	85.0	310.0	 2
0.0236859920421	41.0	184.0	85.0	310.0	 1
0.0258468558299	41.0	183.0	86.0	310.0	 2
0.0266568308149	40.0	184.0	86.0	310.0	 1
0.0292514833948	39.0	185.0	86.0	310.0	 1
0.0296156360539	38.0	186.0	86.0	310.0	 1
0.0304630856333	37.0	187.0	86.0	310.0	 1
0.0310992476428	36.0	188.0	86.0	310.0	 1
0.0320006748466	36.0	187.0	87.0	310.0	 2
0.0350669448289	36.0	186.0	88.0	310.0	 2
0.0360969717374	35.0	187.0	88.0	310.0	 1
0.0365315781821	35.0	186.0	89.0	310.0	 2
0.0397181241439	35.0	185.0	90.0	310.0	 2
0.041076323714	35.0	184.0	91.0	310.0	 2
0.0417353584831	35.0	183.0	92.0	310.0	 2
0.0461711444305	34.0	184.0	92.0	310.0	 1
0.0486906097334	34.0	183.0	93.0	310.0	 2
0.0496566208541	34.0	182.0	94.0	310.0	 2
0.0526209926227	34.0	181.0	95.0	310.0	 2
0.0527466352059	34.0	180.0	96.0	310.0	 2
0.0528963878556	34.0	179.0	97.0	310.0	 2
0.0620220180041	34.0	178.0	98.0	310.0	 2
0.0623842776738	33.0	179.0	98.0	310.0	 1
0.0671662721948	33.0	178.0	99.0	310.0	 2
0.0685220707039	32.0	179.0	99.0	310.0	 1
0.0708827475511	31.0	180.0	99.0	310.0	 1
0.0734860924671	31.0	179.0	100.0	310.0	 2
0.0736317824142	31.0	178.0	101.0	310.0	 2
0.0802583259284	31.0	177.0	102.0	310.0	 2
0.080712441366	31.0	176.0	103.0	310.0	 2
0.083106732538	30.0	177.0	103.0	310.0	 1
