# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.0033924790257	45.0	182.0	83.0	310.0	 1
0.0124815620755	45.0	181.0	84.0	310.0	 2
0.0126661590416	44.0	182.0	84.0	310.0	 1
0.0171491818283	43.0	183.0	84.0	310.0	 1
0.0223659714521	42.0	184.0	84.0	310.0	 1
0.0237211194547	41.0	185.0	84.0	310.0	 1
0.034380400596	41.0	184.0	85.0	310.0	 2
0.0353165203411	41.0	183.0	86.0	310.0	 2
0.0412887836924	40.0	184.0	86.0	310.0	 1
0.0431132847627	39.0	185.0	86.0	310.0	 1
0.0454232491713	39.0	184.0	87.0	310.0	 2
0.0473877348008	39.0	183.0	88.0	310.0	 2
0.0520293174938	38.0	184.0	88.0	310.0	 1
0.0525632776246	37.0	185.0	88.0	310.0	 1
0.0533457598364	37.0	184.0	89.0	310.0	 2
0.0552053722976	37.0	183.0	90.0	310.0	 2
0.0578331062689	36.0	184.0	90.0	310.0	 1
0.0587130048317	35.0	185.0	90.0	310.0	 1
0.0606351395539	35.0	184.0	91.0	310.0	 2
0.0621132625619	34.0	185.0	91.0	310.0	 1
0.0627187238431	33.0	186.0	91.0	310.0	 1
0.0632842402444	32.0	187.0	91.0	310.0	 1
0.0639128590712	32.0	186.0	92.0	310.0	 2
0.0651425726023	31.0	187.0	92.0	310.0	 1
0.0658491450492	31.0	186.0	93.0	310.0	 2
0.0679072185509	30.0	187.0	93.0	310.0	 1
0.0720931616295	30.0	186.0	94.0	310.0	 2
0.0722564999941	29.0	187.0	94.0	310.0	 1
0.0754765674784	28.0	188.0	94.0	310.0	 1
0.0825990318661	28.0	187.0	95.0	310.0	 2
0.0887028747466	27.0	188.0	95.0	310.0	 1
0.0887079829109	26.0	189.0	95.0	310.0	 1
0.0914398089411	25.0	190.0	95.0	310.0	 1
0.0968838800638	24.0	191.0	95.0	310.0	 1
0.0970593787583	23.0	192.0	95.0	310.0	 1
0.0980075737098	23.0	191.0	96.0	310.0	 2
0.0998476783207	22.0	192.0	96.0	310.0	 1
0.100001091246	22.0	191.0	97.0	310.0	 2
0.115063090339	21.0	192.0	97.0	310.0	 1
0.117105416594	20.0	193.0	97.0	310.0	 1
0.117969582927	20.0	192.0	98.0	310.0	 2
0.119421301292	20.0	191.0	99.0	310.0	 2
0.120263678779	20.0	190.0	100.0	310.0	 2
0.122422763285	19.0	191.0	100.0	310.0	 1
0.140146672617	19.0	190.0	101.0	310.0	 2
0.140480662673	19.0	189.0	102.0	310.0	 2
0.141733077633	19.0	188.0	103.0	310.0	 2
0.142914976925	18.0	189.0	103.0	310.0	 1
0.143144584281	18.0	188.0	104.0	310.0	 2
0.144367123929	18.0	187.0	105.0	310.0	 2
0.145634275267	17.0	188.0	105.0	310.0	 1
0.165710643721	16.0	189.0	105.0	310.0	 1
0.166136347944	16.0	188.0	106.0	310.0	 2
0.169710290473	16.0	187.0	107.0	310.0	 2
0.174003391978	16.0	186.0	108.0	310.0	 2
0.179994082249	15.0	187.0	108.0	310.0	 1
0.18263357288	14.0	188.0	108.0	310.0	 1
0.184617341995	13.0	189.0	108.0	310.0	 1
0.187849722166	13.0	188.0	109.0	310.0	 2
0.191193697032	13.0	187.0	110.0	310.0	 2
0.198765897858	12.0	188.0	110.0	310.0	 1
0.199492619213	12.0	187.0	111.0	310.0	 2
0.202837508845	12.0	186.0	112.0	310.0	 2
0.207571732875	12.0	185.0	113.0	310.0	 2
0.211187471455	12.0	184.0	114.0	310.0	 2
0.212435070339	12.0	183.0	115.0	310.0	 2
0.213475223157	12.0	182.0	116.0	310.0	 2
0.214354265616	11.0	183.0	116.0	310.0	 1
0.22723748266	11.0	182.0	117.0	310.0	 2
0.230745062903	10.0	183.0	117.0	310.0	 1
0.232817602129	9.0	184.0	117.0	310.0	 1
0.233606706003	9.0	183.0	118.0	310.0	 2
0.236623857639	9.0	182.0	119.0	310.0	 2
0.238057382246	8.0	183.0	119.0	310.0	 1
0.238263990997	7.0	184.0	119.0	310.0	 1
0.238686452959	7.0	183.0	120.0	310.0	 2
0.246611938259	6.0	184.0	120.0	310.0	 1
0.249168136006	6.0	183.0	121.0	310.0	 2
0.254583510485	6.0	182.0	122.0	310.0	 2
0.256040668414	6.0	181.0	123.0	310.0	 2
0.266041957804	6.0	180.0	124.0	310.0	 2
0.268106813084	6.0	179.0	125.0	310.0	 2
0.277223658809	6.0	178.0	126.0	310.0	 2
0.278246830879	5.0	179.0	126.0	310.0	 1
0.279288771706	4.0	180.0	126.0	310.0	 1
0.281859671702	4.0	179.0	127.0	310.0	 2
0.283363351033	4.0	178.0	128.0	310.0	 2
0.284251028501	4.0	177.0	129.0	310.0	 2
0.285859889963	4.0	176.0	130.0	310.0	 2
0.293559940819	3.0	177.0	130.0	310.0	 1
0.300906003326	3.0	176.0	131.0	310.0	 2
0.303135247269	3.0	175.0	132.0	310.0	 2
0.30365410025	3.0	174.0	133.0	310.0	 2
0.304030611787	2.0	175.0	133.0	310.0	 1
0.304220390332	2.0	174.0	134.0	310.0	 2
0.305584630303	2.0	173.0	135.0	310.0	 2
0.309796324775	2.0	172.0	136.0	310.0	 2
0.310390748167	2.0	171.0	137.0	310.0	 2
