# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000225581294089	46.0	180.0	84.0	310.0	 2
0.00328096988072	45.0	181.0	84.0	310.0	 1
0.00566420059329	44.0	182.0	84.0	310.0	 1
0.00796521487814	44.0	181.0	85.0	310.0	 2
0.0119112431995	43.0	182.0	85.0	310.0	 1
0.0174790321472	43.0	181.0	86.0	310.0	 2
0.0204494755711	43.0	180.0	87.0	310.0	 2
0.0207675931814	42.0	181.0	87.0	310.0	 1
0.0240260931137	41.0	182.0	87.0	310.0	 1
0.0263639054496	41.0	181.0	88.0	310.0	 2
0.0265035293116	40.0	182.0	88.0	310.0	 1
0.030740284236	39.0	183.0	88.0	310.0	 1
0.0395157926838	38.0	184.0	88.0	310.0	 1
0.0422367465123	38.0	183.0	89.0	310.0	 2
0.0428771939173	38.0	182.0	90.0	310.0	 2
0.0449492350485	38.0	181.0	91.0	310.0	 2
0.0481993682049	38.0	180.0	92.0	310.0	 2
0.0498376510657	38.0	179.0	93.0	310.0	 2
0.0561972340782	38.0	178.0	94.0	310.0	 2
0.0565010480017	38.0	177.0	95.0	310.0	 2
0.0589176383258	38.0	176.0	96.0	310.0	 2
0.0648626762999	38.0	175.0	97.0	310.0	 2
0.0650572081661	37.0	176.0	97.0	310.0	 1
0.0669551004109	37.0	175.0	98.0	310.0	 2
0.0682746652283	36.0	176.0	98.0	310.0	 1
0.0726528527864	36.0	175.0	99.0	310.0	 2
0.0763923764398	35.0	176.0	99.0	310.0	 1
0.078936412107	34.0	177.0	99.0	310.0	 1
0.0792269748651	33.0	178.0	99.0	310.0	 1
0.0806482538572	32.0	179.0	99.0	310.0	 1
0.0808630056568	31.0	180.0	99.0	310.0	 1
0.0819562359231	31.0	179.0	100.0	310.0	 2
0.0866044602101	30.0	180.0	100.0	310.0	 1
0.0922639378104	29.0	181.0	100.0	310.0	 1
0.0946810256399	29.0	180.0	101.0	310.0	 2
0.0962339352514	28.0	181.0	101.0	310.0	 1
0.0982395244596	28.0	180.0	102.0	310.0	 2
0.10030921048	28.0	179.0	103.0	310.0	 2
0.111490374267	27.0	180.0	103.0	310.0	 1
0.130697177532	27.0	179.0	104.0	310.0	 2
0.131277618962	26.0	180.0	104.0	310.0	 1
0.13280594499	26.0	179.0	105.0	310.0	 2
0.135287675879	25.0	180.0	105.0	310.0	 1
0.137848158476	25.0	179.0	106.0	310.0	 2
0.139227751654	25.0	178.0	107.0	310.0	 2
0.141030860848	25.0	177.0	108.0	310.0	 2
