# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00335635273574	45.0	182.0	83.0	310.0	 1
0.00367174805217	45.0	181.0	84.0	310.0	 2
0.00953669252202	44.0	182.0	84.0	310.0	 1
0.00957488796605	44.0	181.0	85.0	310.0	 2
0.0194353364145	43.0	182.0	85.0	310.0	 1
0.0195572440173	43.0	181.0	86.0	310.0	 2
0.0196452532875	42.0	182.0	86.0	310.0	 1
0.0213653669434	41.0	183.0	86.0	310.0	 1
0.0222149647369	41.0	182.0	87.0	310.0	 2
0.0223935932705	40.0	183.0	87.0	310.0	 1
0.0227961468111	40.0	182.0	88.0	310.0	 2
0.0237104910583	39.0	183.0	88.0	310.0	 1
0.0281583522491	38.0	184.0	88.0	310.0	 1
0.0334667751723	38.0	183.0	89.0	310.0	 2
0.0383772029976	38.0	182.0	90.0	310.0	 2
0.0432943812991	38.0	181.0	91.0	310.0	 2
0.0438571122153	38.0	180.0	92.0	310.0	 2
0.0483138426255	37.0	181.0	92.0	310.0	 1
0.0488893294422	37.0	180.0	93.0	310.0	 2
0.0543369590115	37.0	179.0	94.0	310.0	 2
0.0565528385786	36.0	180.0	94.0	310.0	 1
0.0584674905477	36.0	179.0	95.0	310.0	 2
0.0637483393077	35.0	180.0	95.0	310.0	 1
0.0668110385009	34.0	181.0	95.0	310.0	 1
0.0670881888402	34.0	180.0	96.0	310.0	 2
0.0760589669774	34.0	179.0	97.0	310.0	 2
0.0795120062808	33.0	180.0	97.0	310.0	 1
0.0830006944098	33.0	179.0	98.0	310.0	 2
0.0855520048963	32.0	180.0	98.0	310.0	 1
0.087845149515	32.0	179.0	99.0	310.0	 2
0.0906555266468	31.0	180.0	99.0	310.0	 1
0.0915222577847	31.0	179.0	100.0	310.0	 2
0.0931613476489	30.0	180.0	100.0	310.0	 1
0.098130922588	30.0	179.0	101.0	310.0	 2
0.0991340373838	29.0	180.0	101.0	310.0	 1
0.101850967052	29.0	179.0	102.0	310.0	 2
0.103829580314	29.0	178.0	103.0	310.0	 2
0.103864740304	29.0	177.0	104.0	310.0	 2
0.108347281058	28.0	178.0	104.0	310.0	 1
0.110010418093	27.0	179.0	104.0	310.0	 1
0.112472350064	27.0	178.0	105.0	310.0	 2
0.121040099551	27.0	177.0	106.0	310.0	 2
0.123585991065	26.0	178.0	106.0	310.0	 1
0.125586334729	26.0	177.0	107.0	310.0	 2
0.127706927942	26.0	176.0	108.0	310.0	 2
0.127806499498	26.0	175.0	109.0	310.0	 2
0.128735898022	26.0	174.0	110.0	310.0	 2
0.132898959136	25.0	175.0	110.0	310.0	 1
0.133304302575	25.0	174.0	111.0	310.0	 2
0.138551961562	24.0	175.0	111.0	310.0	 1
0.139749864725	24.0	174.0	112.0	310.0	 2
0.146704822998	24.0	173.0	113.0	310.0	 2
0.148434650731	24.0	172.0	114.0	310.0	 2
0.148674644658	24.0	171.0	115.0	310.0	 2
0.162080839944	24.0	170.0	116.0	310.0	 2
0.166715040531	24.0	169.0	117.0	310.0	 2
0.170732698496	24.0	168.0	118.0	310.0	 2
0.170956627462	24.0	167.0	119.0	310.0	 2
0.171842340431	23.0	168.0	119.0	310.0	 1
0.174813810007	22.0	169.0	119.0	310.0	 1
0.176968772815	21.0	170.0	119.0	310.0	 1
0.17833531397	21.0	169.0	120.0	310.0	 2
0.179907708194	21.0	168.0	121.0	310.0	 2
0.185116136466	20.0	169.0	121.0	310.0	 1
0.195187501209	20.0	168.0	122.0	310.0	 2
0.195766331715	20.0	167.0	123.0	310.0	 2
0.199295506147	20.0	166.0	124.0	310.0	 2
0.205126157866	20.0	165.0	125.0	310.0	 2
0.205691728768	19.0	166.0	125.0	310.0	 1
0.210008478487	19.0	165.0	126.0	310.0	 2
0.217456446446	18.0	166.0	126.0	310.0	 1
0.226556291335	18.0	165.0	127.0	310.0	 2
0.235020792595	18.0	164.0	128.0	310.0	 2
0.252123900963	18.0	163.0	129.0	310.0	 2
0.255945841844	18.0	162.0	130.0	310.0	 2
0.262918420029	18.0	161.0	131.0	310.0	 2
0.263905287978	18.0	160.0	132.0	310.0	 2
0.266203661113	17.0	161.0	132.0	310.0	 1
