# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00217624148238	45.0	182.0	83.0	310.0	 1
0.00932078783148	44.0	183.0	83.0	310.0	 1
0.0129541004468	43.0	184.0	83.0	310.0	 1
0.0183407814127	42.0	185.0	83.0	310.0	 1
0.0187859266058	41.0	186.0	83.0	310.0	 1
0.0192270151752	41.0	185.0	84.0	310.0	 2
0.0207229592322	41.0	184.0	85.0	310.0	 2
0.0302631503156	41.0	183.0	86.0	310.0	 2
0.030836614312	40.0	184.0	86.0	310.0	 1
0.0321770701914	40.0	183.0	87.0	310.0	 2
0.0339645285543	39.0	184.0	87.0	310.0	 1
0.0347142250215	38.0	185.0	87.0	310.0	 1
0.0352662969805	37.0	186.0	87.0	310.0	 1
0.0391639061188	36.0	187.0	87.0	310.0	 1
0.0403472326712	35.0	188.0	87.0	310.0	 1
0.0526598745761	34.0	189.0	87.0	310.0	 1
0.0529257725597	34.0	188.0	88.0	310.0	 2
0.0544100662522	33.0	189.0	88.0	310.0	 1
0.0571199794351	32.0	190.0	88.0	310.0	 1
0.0584383811925	32.0	189.0	89.0	310.0	 2
0.0639697688371	31.0	190.0	89.0	310.0	 1
0.068087601181	30.0	191.0	89.0	310.0	 1
0.0741537929821	30.0	190.0	90.0	310.0	 2
0.0782482131351	30.0	189.0	91.0	310.0	 2
0.0792663620682	30.0	188.0	92.0	310.0	 2
0.0824061161916	30.0	187.0	93.0	310.0	 2
0.0832355477115	29.0	188.0	93.0	310.0	 1
0.0850354079624	28.0	189.0	93.0	310.0	 1
0.088224686775	28.0	188.0	94.0	310.0	 2
0.0882361873129	27.0	189.0	94.0	310.0	 1
0.0946829687139	27.0	188.0	95.0	310.0	 2
0.099396610078	27.0	187.0	96.0	310.0	 2
0.104873207603	26.0	188.0	96.0	310.0	 1
0.105562410473	26.0	187.0	97.0	310.0	 2
0.108577991313	26.0	186.0	98.0	310.0	 2
0.115919822021	26.0	185.0	99.0	310.0	 2
0.11884564161	25.0	186.0	99.0	310.0	 1
0.119138395403	25.0	185.0	100.0	310.0	 2
0.120907224886	24.0	186.0	100.0	310.0	 1
0.121332117188	24.0	185.0	101.0	310.0	 2
0.125348671548	24.0	184.0	102.0	310.0	 2
0.133078554105	23.0	185.0	102.0	310.0	 1
0.136001139176	22.0	186.0	102.0	310.0	 1
0.137714820781	21.0	187.0	102.0	310.0	 1
0.139507384077	21.0	186.0	103.0	310.0	 2
0.141068625232	21.0	185.0	104.0	310.0	 2
0.145033737875	20.0	186.0	104.0	310.0	 1
0.145729906122	20.0	185.0	105.0	310.0	 2
0.149664209663	20.0	184.0	106.0	310.0	 2
0.153287105361	20.0	183.0	107.0	310.0	 2
0.157032867159	19.0	184.0	107.0	310.0	 1
0.158337750428	19.0	183.0	108.0	310.0	 2
0.163678632258	18.0	184.0	108.0	310.0	 1
0.163838647873	17.0	185.0	108.0	310.0	 1
0.167712320727	16.0	186.0	108.0	310.0	 1
0.170500546115	15.0	187.0	108.0	310.0	 1
0.172420509365	15.0	186.0	109.0	310.0	 2
0.187383947948	14.0	187.0	109.0	310.0	 1
0.190260787244	14.0	186.0	110.0	310.0	 2
0.201820353346	14.0	185.0	111.0	310.0	 2
0.204852435245	14.0	184.0	112.0	310.0	 2
0.207035309941	14.0	183.0	113.0	310.0	 2
0.209896883819	13.0	184.0	113.0	310.0	 1
0.211189585888	13.0	183.0	114.0	310.0	 2
0.213888619845	13.0	182.0	115.0	310.0	 2
0.217514861418	13.0	181.0	116.0	310.0	 2
0.219854708505	13.0	180.0	117.0	310.0	 2
0.222201112348	13.0	179.0	118.0	310.0	 2
0.229547594174	13.0	178.0	119.0	310.0	 2
0.230145862849	13.0	177.0	120.0	310.0	 2
0.232578287914	13.0	176.0	121.0	310.0	 2
0.238122197294	13.0	175.0	122.0	310.0	 2
0.250362179865	13.0	174.0	123.0	310.0	 2
0.251175647084	13.0	173.0	124.0	310.0	 2
0.252135174141	13.0	172.0	125.0	310.0	 2
0.257016016725	13.0	171.0	126.0	310.0	 2
0.259397818236	13.0	170.0	127.0	310.0	 2
0.261083850641	13.0	169.0	128.0	310.0	 2
0.264067864513	13.0	168.0	129.0	310.0	 2
0.267911251534	12.0	169.0	129.0	310.0	 1
0.270644159799	12.0	168.0	130.0	310.0	 2
0.274373167751	12.0	167.0	131.0	310.0	 2
0.275112057036	12.0	166.0	132.0	310.0	 2
0.277265051771	12.0	165.0	133.0	310.0	 2
0.277400003957	12.0	164.0	134.0	310.0	 2
0.278492477043	12.0	163.0	135.0	310.0	 2
0.279243281725	12.0	162.0	136.0	310.0	 2
0.282907218777	12.0	161.0	137.0	310.0	 2
0.28509340414	12.0	160.0	138.0	310.0	 2
0.300284972872	12.0	159.0	139.0	310.0	 2
0.301175808366	12.0	158.0	140.0	310.0	 2
0.303396524877	12.0	157.0	141.0	310.0	 2
0.306532788943	12.0	156.0	142.0	310.0	 2
0.314837189759	11.0	157.0	142.0	310.0	 1
0.315635843205	11.0	156.0	143.0	310.0	 2
0.318577769895	10.0	157.0	143.0	310.0	 1
0.326454709592	10.0	156.0	144.0	310.0	 2
0.347068341013	10.0	155.0	145.0	310.0	 2
0.355251640931	10.0	154.0	146.0	310.0	 2
0.360428629712	10.0	153.0	147.0	310.0	 2
0.361044519577	10.0	152.0	148.0	310.0	 2
0.363589436307	10.0	151.0	149.0	310.0	 2
0.369920136675	10.0	150.0	150.0	310.0	 2
0.378425478124	10.0	149.0	151.0	310.0	 2
0.382752605248	10.0	148.0	152.0	310.0	 2
0.390649737792	10.0	147.0	153.0	310.0	 2
0.391022385144	10.0	146.0	154.0	310.0	 2
0.391140696107	10.0	145.0	155.0	310.0	 2
0.404640900799	9.0	146.0	155.0	310.0	 1
0.406452244738	9.0	145.0	156.0	310.0	 2
0.406800255022	9.0	144.0	157.0	310.0	 2
0.410226197247	9.0	143.0	158.0	310.0	 2
0.410444167723	8.0	144.0	158.0	310.0	 1
0.424330390291	8.0	143.0	159.0	310.0	 2
0.424861121626	8.0	142.0	160.0	310.0	 2
0.425655775104	8.0	141.0	161.0	310.0	 2
0.42857410624	8.0	140.0	162.0	310.0	 2
0.429989784364	8.0	139.0	163.0	310.0	 2
0.451258686842	8.0	138.0	164.0	310.0	 2
0.454545454545	8.0	138.0	164.0	310.0	 0
