# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00233050040288	45.0	182.0	83.0	310.0	 1
0.00411195051013	45.0	181.0	84.0	310.0	 2
0.00549499214013	45.0	180.0	85.0	310.0	 2
0.00774919151999	44.0	181.0	85.0	310.0	 1
0.00912480946839	44.0	180.0	86.0	310.0	 2
0.0121812063567	43.0	181.0	86.0	310.0	 1
0.0126713397582	42.0	182.0	86.0	310.0	 1
0.0137487133387	41.0	183.0	86.0	310.0	 1
0.0163035204814	40.0	184.0	86.0	310.0	 1
0.0230290485695	39.0	185.0	86.0	310.0	 1
0.0250793393486	38.0	186.0	86.0	310.0	 1
0.0254402543153	37.0	187.0	86.0	310.0	 1
0.0274652465697	37.0	186.0	87.0	310.0	 2
0.0334556061693	36.0	187.0	87.0	310.0	 1
0.0366864774494	36.0	186.0	88.0	310.0	 2
0.0387862056952	36.0	185.0	89.0	310.0	 2
0.0390856597129	36.0	184.0	90.0	310.0	 2
0.0474032714203	35.0	185.0	90.0	310.0	 1
0.0482121086755	34.0	186.0	90.0	310.0	 1
0.0484682320808	33.0	187.0	90.0	310.0	 1
0.053808990802	33.0	186.0	91.0	310.0	 2
0.0671015080752	32.0	187.0	91.0	310.0	 1
0.0678335324366	32.0	186.0	92.0	310.0	 2
0.0695507104037	31.0	187.0	92.0	310.0	 1
0.0731774852483	30.0	188.0	92.0	310.0	 1
0.0779567312748	29.0	189.0	92.0	310.0	 1
0.0781719479107	28.0	190.0	92.0	310.0	 1
0.0851358523698	27.0	191.0	92.0	310.0	 1
0.0895580170649	27.0	190.0	93.0	310.0	 2
0.0901036222832	26.0	191.0	93.0	310.0	 1
0.0925171103132	25.0	192.0	93.0	310.0	 1
0.0997268457346	25.0	191.0	94.0	310.0	 2
0.10151426955	25.0	190.0	95.0	310.0	 2
0.106234305556	25.0	189.0	96.0	310.0	 2
0.111769627946	25.0	188.0	97.0	310.0	 2
0.112731546743	25.0	187.0	98.0	310.0	 2
0.114867956204	25.0	186.0	99.0	310.0	 2
0.120435311799	25.0	185.0	100.0	310.0	 2
0.124216341889	25.0	184.0	101.0	310.0	 2
0.124866482064	24.0	185.0	101.0	310.0	 1
0.129076346921	24.0	184.0	102.0	310.0	 2
0.134697345371	24.0	183.0	103.0	310.0	 2
0.138017542594	23.0	184.0	103.0	310.0	 1
0.142204028712	23.0	183.0	104.0	310.0	 2
0.142685415352	23.0	182.0	105.0	310.0	 2
0.14575194717	22.0	183.0	105.0	310.0	 1
0.149543422851	22.0	182.0	106.0	310.0	 2
0.160238231474	21.0	183.0	106.0	310.0	 1
0.164073741576	21.0	182.0	107.0	310.0	 2
0.166514826535	20.0	183.0	107.0	310.0	 1
0.167456086669	20.0	182.0	108.0	310.0	 2
0.1685767139	20.0	181.0	109.0	310.0	 2
0.169352964762	19.0	182.0	109.0	310.0	 1
0.169509030897	18.0	183.0	109.0	310.0	 1
0.171906745653	18.0	182.0	110.0	310.0	 2
0.172660946289	18.0	181.0	111.0	310.0	 2
0.177390421122	17.0	182.0	111.0	310.0	 1
0.177687698902	17.0	181.0	112.0	310.0	 2
0.179752818818	17.0	180.0	113.0	310.0	 2
0.188556832649	17.0	179.0	114.0	310.0	 2
0.188737683278	17.0	178.0	115.0	310.0	 2
0.190439539866	17.0	177.0	116.0	310.0	 2
0.193621288774	17.0	176.0	117.0	310.0	 2
0.19615205687	17.0	175.0	118.0	310.0	 2
0.200268133864	17.0	174.0	119.0	310.0	 2
0.209676483065	17.0	173.0	120.0	310.0	 2
0.214256486791	16.0	174.0	120.0	310.0	 1
0.240381640403	16.0	173.0	121.0	310.0	 2
0.247508361108	16.0	172.0	122.0	310.0	 2
0.248182053844	16.0	171.0	123.0	310.0	 2
0.251139687177	16.0	170.0	124.0	310.0	 2
0.25473063023	16.0	169.0	125.0	310.0	 2
0.257203242694	15.0	170.0	125.0	310.0	 1
0.263891734497	15.0	169.0	126.0	310.0	 2
0.271990349954	15.0	168.0	127.0	310.0	 2
0.281538879907	14.0	169.0	127.0	310.0	 1
0.284946077704	14.0	168.0	128.0	310.0	 2
0.287222546444	14.0	167.0	129.0	310.0	 2
0.292470384234	13.0	168.0	129.0	310.0	 1
0.293923075686	13.0	167.0	130.0	310.0	 2
