# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00311194937308	46.0	180.0	84.0	310.0	 2
0.00448890453978	46.0	179.0	85.0	310.0	 2
0.00594646776813	46.0	178.0	86.0	310.0	 2
0.0067288898771	46.0	177.0	87.0	310.0	 2
0.00764918311677	45.0	178.0	87.0	310.0	 1
0.012413295674	45.0	177.0	88.0	310.0	 2
0.0136602932868	45.0	176.0	89.0	310.0	 2
0.0153008359423	44.0	177.0	89.0	310.0	 1
0.0191591623999	43.0	178.0	89.0	310.0	 1
0.0218936269102	42.0	179.0	89.0	310.0	 1
0.0263645528601	42.0	178.0	90.0	310.0	 2
0.0293868273372	41.0	179.0	90.0	310.0	 1
0.0296863702496	41.0	178.0	91.0	310.0	 2
0.0297008173574	40.0	179.0	91.0	310.0	 1
0.0358717911484	39.0	180.0	91.0	310.0	 1
0.0420865664809	39.0	179.0	92.0	310.0	 2
0.0423226762098	39.0	178.0	93.0	310.0	 2
0.0465315242273	38.0	179.0	93.0	310.0	 1
0.0485421354152	38.0	178.0	94.0	310.0	 2
0.0485428576534	37.0	179.0	94.0	310.0	 1
0.0499551873925	36.0	180.0	94.0	310.0	 1
0.0528147469036	35.0	181.0	94.0	310.0	 1
0.0531530577852	34.0	182.0	94.0	310.0	 1
0.0564084001455	33.0	183.0	94.0	310.0	 1
0.0620832768427	33.0	182.0	95.0	310.0	 2
0.0626746264567	33.0	181.0	96.0	310.0	 2
0.0646389282407	33.0	180.0	97.0	310.0	 2
0.0683148308935	32.0	181.0	97.0	310.0	 1
0.0702229227675	31.0	182.0	97.0	310.0	 1
0.0740606906218	31.0	181.0	98.0	310.0	 2
0.0745255452295	31.0	180.0	99.0	310.0	 2
0.0778547914932	31.0	179.0	100.0	310.0	 2
0.0803026899057	30.0	180.0	100.0	310.0	 1
0.0892852056545	30.0	179.0	101.0	310.0	 2
0.0901642238616	29.0	180.0	101.0	310.0	 1
0.0930303631901	29.0	179.0	102.0	310.0	 2
0.0958691456613	28.0	180.0	102.0	310.0	 1
0.0968261041274	27.0	181.0	102.0	310.0	 1
0.0981654731245	27.0	180.0	103.0	310.0	 2
0.11250588082	26.0	181.0	103.0	310.0	 1
0.115646248737	26.0	180.0	104.0	310.0	 2
0.117306582098	25.0	181.0	104.0	310.0	 1
0.121949780903	25.0	180.0	105.0	310.0	 2
0.126137489722	24.0	181.0	105.0	310.0	 1
0.139546209313	24.0	180.0	106.0	310.0	 2
0.146817286463	24.0	179.0	107.0	310.0	 2
0.147287801256	24.0	178.0	108.0	310.0	 2
0.150041980083	23.0	179.0	108.0	310.0	 1
0.156123358465	23.0	178.0	109.0	310.0	 2
0.156581228763	23.0	177.0	110.0	310.0	 2
0.169272267994	23.0	176.0	111.0	310.0	 2
0.174222215768	22.0	177.0	111.0	310.0	 1
0.179938194695	22.0	176.0	112.0	310.0	 2
0.181116255266	21.0	177.0	112.0	310.0	 1
0.188336196886	21.0	176.0	113.0	310.0	 2
0.188659769005	21.0	175.0	114.0	310.0	 2
0.190365627685	21.0	174.0	115.0	310.0	 2
0.190477605249	21.0	173.0	116.0	310.0	 2
0.19400988549	21.0	172.0	117.0	310.0	 2
0.1956934813	21.0	171.0	118.0	310.0	 2
0.199553532623	21.0	170.0	119.0	310.0	 2
0.202877268031	20.0	171.0	119.0	310.0	 1
0.208355628399	20.0	170.0	120.0	310.0	 2
0.213502530215	19.0	171.0	120.0	310.0	 1
0.214070012806	19.0	170.0	121.0	310.0	 2
0.216084864892	18.0	171.0	121.0	310.0	 1
0.216263953436	18.0	170.0	122.0	310.0	 2
