# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000738465029272	45.0	182.0	83.0	310.0	 1
0.00410958999417	44.0	183.0	83.0	310.0	 1
0.00584041096694	44.0	182.0	84.0	310.0	 2
0.00611375755789	44.0	181.0	85.0	310.0	 2
0.00673706734707	44.0	180.0	86.0	310.0	 2
0.0113731262064	43.0	181.0	86.0	310.0	 1
0.0136385549182	43.0	180.0	87.0	310.0	 2
0.0195023340307	43.0	179.0	88.0	310.0	 2
0.0217983142545	43.0	178.0	89.0	310.0	 2
0.0243497893789	42.0	179.0	89.0	310.0	 1
0.0318222513658	41.0	180.0	89.0	310.0	 1
0.0380347842103	40.0	181.0	89.0	310.0	 1
0.038460731622	40.0	180.0	90.0	310.0	 2
0.0385126334136	40.0	179.0	91.0	310.0	 2
0.0403863639549	39.0	180.0	91.0	310.0	 1
0.0423474710668	39.0	179.0	92.0	310.0	 2
0.0441108439756	38.0	180.0	92.0	310.0	 1
0.0500811642361	38.0	179.0	93.0	310.0	 2
0.056165465801	37.0	180.0	93.0	310.0	 1
0.0569487662492	37.0	179.0	94.0	310.0	 2
0.0573425692643	36.0	180.0	94.0	310.0	 1
0.0589107295903	36.0	179.0	95.0	310.0	 2
0.0616971459246	36.0	178.0	96.0	310.0	 2
0.0623777675263	36.0	177.0	97.0	310.0	 2
0.0633592215053	35.0	178.0	97.0	310.0	 1
0.063913210464	34.0	179.0	97.0	310.0	 1
0.0640241503076	34.0	178.0	98.0	310.0	 2
0.0708266892351	33.0	179.0	98.0	310.0	 1
0.0711699600283	33.0	178.0	99.0	310.0	 2
0.0763443591901	33.0	177.0	100.0	310.0	 2
0.0805011780127	32.0	178.0	100.0	310.0	 1
0.0848542681518	31.0	179.0	100.0	310.0	 1
0.0855928333668	31.0	178.0	101.0	310.0	 2
0.0962206604336	30.0	179.0	101.0	310.0	 1
0.0992961675009	30.0	178.0	102.0	310.0	 2
0.104797105014	29.0	179.0	102.0	310.0	 1
0.112888462114	28.0	180.0	102.0	310.0	 1
0.117132861709	27.0	181.0	102.0	310.0	 1
0.11945857843	26.0	182.0	102.0	310.0	 1
0.121083345861	26.0	181.0	103.0	310.0	 2
0.126397224856	25.0	182.0	103.0	310.0	 1
0.128790168844	24.0	183.0	103.0	310.0	 1
0.131680179686	24.0	182.0	104.0	310.0	 2
0.132395005724	24.0	181.0	105.0	310.0	 2
0.133496858297	23.0	182.0	105.0	310.0	 1
0.1339050725	22.0	183.0	105.0	310.0	 1
0.150101743246	22.0	182.0	106.0	310.0	 2
0.150362225868	21.0	183.0	106.0	310.0	 1
0.154802336151	20.0	184.0	106.0	310.0	 1
0.159485513408	20.0	183.0	107.0	310.0	 2
0.167000975731	19.0	184.0	107.0	310.0	 1
0.170357691564	18.0	185.0	107.0	310.0	 1
0.171579714348	18.0	184.0	108.0	310.0	 2
0.179625196792	18.0	183.0	109.0	310.0	 2
0.182122715655	18.0	182.0	110.0	310.0	 2
0.186475186726	17.0	183.0	110.0	310.0	 1
0.188468207008	17.0	182.0	111.0	310.0	 2
0.189052226697	17.0	181.0	112.0	310.0	 2
0.1925706059	17.0	180.0	113.0	310.0	 2
0.197473935673	16.0	181.0	113.0	310.0	 1
0.204104352319	16.0	180.0	114.0	310.0	 2
0.207306582257	15.0	181.0	114.0	310.0	 1
0.220932537562	14.0	182.0	114.0	310.0	 1
0.222958925761	14.0	181.0	115.0	310.0	 2
0.22382242444	14.0	180.0	116.0	310.0	 2
0.232147913457	13.0	181.0	116.0	310.0	 1
0.232430165066	13.0	180.0	117.0	310.0	 2
0.2330916586	12.0	181.0	117.0	310.0	 1
0.236367364049	11.0	182.0	117.0	310.0	 1
0.242467791753	11.0	181.0	118.0	310.0	 2
0.247213081535	10.0	182.0	118.0	310.0	 1
0.251235449278	10.0	181.0	119.0	310.0	 2
0.253397816478	9.0	182.0	119.0	310.0	 1
0.257242935146	9.0	181.0	120.0	310.0	 2
0.262656488981	9.0	180.0	121.0	310.0	 2
0.272347755005	9.0	179.0	122.0	310.0	 2
0.285478678389	9.0	178.0	123.0	310.0	 2
0.285998178945	9.0	177.0	124.0	310.0	 2
0.288671691408	9.0	176.0	125.0	310.0	 2
0.293771789397	9.0	175.0	126.0	310.0	 2
0.293966397541	9.0	174.0	127.0	310.0	 2
0.29762445522	9.0	173.0	128.0	310.0	 2
0.298052387391	9.0	172.0	129.0	310.0	 2
0.300395942935	9.0	171.0	130.0	310.0	 2
0.301443390809	9.0	170.0	131.0	310.0	 2
0.305043247466	9.0	169.0	132.0	310.0	 2
0.305137622508	8.0	170.0	132.0	310.0	 1
0.307022611929	8.0	169.0	133.0	310.0	 2
0.307115326347	8.0	168.0	134.0	310.0	 2
0.311548082797	8.0	167.0	135.0	310.0	 2
0.324562797868	8.0	166.0	136.0	310.0	 2
0.332581259006	8.0	165.0	137.0	310.0	 2
0.340959997267	8.0	164.0	138.0	310.0	 2
0.34365081973	8.0	163.0	139.0	310.0	 2
0.346342261192	8.0	162.0	140.0	310.0	 2
0.374223457119	8.0	161.0	141.0	310.0	 2
0.387046587395	8.0	160.0	142.0	310.0	 2
