# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
5.95042857708e-05	45.0	182.0	83.0	310.0	 1
0.00590064957287	44.0	183.0	83.0	310.0	 1
0.0130142046605	43.0	184.0	83.0	310.0	 1
0.0144708654286	43.0	183.0	84.0	310.0	 2
0.0160277846516	43.0	182.0	85.0	310.0	 2
0.0171593558449	43.0	181.0	86.0	310.0	 2
0.0189729092995	42.0	182.0	86.0	310.0	 1
0.0215141482812	42.0	181.0	87.0	310.0	 2
0.0218688076228	42.0	180.0	88.0	310.0	 2
0.0218905001945	41.0	181.0	88.0	310.0	 1
0.0219113982074	40.0	182.0	88.0	310.0	 1
0.0224283918715	39.0	183.0	88.0	310.0	 1
0.0234832920972	38.0	184.0	88.0	310.0	 1
0.0258583824921	38.0	183.0	89.0	310.0	 2
0.0263371283059	37.0	184.0	89.0	310.0	 1
0.0270415656296	36.0	185.0	89.0	310.0	 1
0.0294234599392	36.0	184.0	90.0	310.0	 2
0.0304936927034	36.0	183.0	91.0	310.0	 2
0.0330068654767	36.0	182.0	92.0	310.0	 2
0.0383678884705	35.0	183.0	92.0	310.0	 1
0.0403822834988	34.0	184.0	92.0	310.0	 1
0.0443618419197	33.0	185.0	92.0	310.0	 1
0.0451303375206	33.0	184.0	93.0	310.0	 2
0.0476803644044	32.0	185.0	93.0	310.0	 1
0.0536073099303	31.0	186.0	93.0	310.0	 1
0.0541908614256	31.0	185.0	94.0	310.0	 2
0.0548989082293	30.0	186.0	94.0	310.0	 1
0.054943286482	30.0	185.0	95.0	310.0	 2
0.0561426369754	30.0	184.0	96.0	310.0	 2
0.05872856618	29.0	185.0	96.0	310.0	 1
0.060167742909	29.0	184.0	97.0	310.0	 2
0.06202990476	29.0	183.0	98.0	310.0	 2
0.0626689312685	29.0	182.0	99.0	310.0	 2
0.0627541742847	29.0	181.0	100.0	310.0	 2
0.063726364892	29.0	180.0	101.0	310.0	 2
0.0640153949978	29.0	179.0	102.0	310.0	 2
0.0642704669086	29.0	178.0	103.0	310.0	 2
0.0699644037323	29.0	177.0	104.0	310.0	 2
0.073716247313	28.0	178.0	104.0	310.0	 1
0.0804831974772	28.0	177.0	105.0	310.0	 2
0.082389045237	28.0	176.0	106.0	310.0	 2
0.0848072432022	28.0	175.0	107.0	310.0	 2
