# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00209178115714	45.0	182.0	83.0	310.0	 1
0.00706902516899	44.0	183.0	83.0	310.0	 1
0.0114448918435	44.0	182.0	84.0	310.0	 2
0.0114464717215	43.0	183.0	84.0	310.0	 1
0.0123633371719	43.0	182.0	85.0	310.0	 2
0.014524340779	42.0	183.0	85.0	310.0	 1
0.0149792347033	42.0	182.0	86.0	310.0	 2
0.0185875459004	42.0	181.0	87.0	310.0	 2
0.0216615994279	42.0	180.0	88.0	310.0	 2
0.0220057421214	41.0	181.0	88.0	310.0	 1
0.0227716331667	40.0	182.0	88.0	310.0	 1
0.0248102928609	39.0	183.0	88.0	310.0	 1
0.0275137684507	39.0	182.0	89.0	310.0	 2
0.0298650773756	39.0	181.0	90.0	310.0	 2
0.0299848529222	38.0	182.0	90.0	310.0	 1
0.0361062855867	38.0	181.0	91.0	310.0	 2
0.0368169849806	37.0	182.0	91.0	310.0	 1
0.0383645512688	37.0	181.0	92.0	310.0	 2
0.0410978038548	36.0	182.0	92.0	310.0	 1
0.0421221087472	36.0	181.0	93.0	310.0	 2
0.0450975725492	36.0	180.0	94.0	310.0	 2
0.0451508558141	36.0	179.0	95.0	310.0	 2
0.0460930669899	35.0	180.0	95.0	310.0	 1
0.0479414017674	35.0	179.0	96.0	310.0	 2
0.0486660333841	34.0	180.0	96.0	310.0	 1
0.0494732852157	33.0	181.0	96.0	310.0	 1
0.0498200876783	33.0	180.0	97.0	310.0	 2
0.0570246496669	33.0	179.0	98.0	310.0	 2
0.0609846190998	32.0	180.0	98.0	310.0	 1
0.0691014783928	32.0	179.0	99.0	310.0	 2
0.0697964908229	31.0	180.0	99.0	310.0	 1
0.0723172240285	30.0	181.0	99.0	310.0	 1
0.0725982679708	30.0	180.0	100.0	310.0	 2
0.0729346417646	30.0	179.0	101.0	310.0	 2
0.0740139056348	30.0	178.0	102.0	310.0	 2
0.0868722994223	30.0	177.0	103.0	310.0	 2
0.0914603204589	30.0	176.0	104.0	310.0	 2
0.0936302362391	30.0	175.0	105.0	310.0	 2
0.0950462827961	30.0	174.0	106.0	310.0	 2
0.0966018051664	30.0	173.0	107.0	310.0	 2
0.097020265237	29.0	174.0	107.0	310.0	 1
0.106430347638	29.0	173.0	108.0	310.0	 2
0.10732482407	29.0	172.0	109.0	310.0	 2
0.112244795835	28.0	173.0	109.0	310.0	 1
0.113597951688	27.0	174.0	109.0	310.0	 1
0.120044586393	26.0	175.0	109.0	310.0	 1
0.121090872892	26.0	174.0	110.0	310.0	 2
0.123620175632	26.0	173.0	111.0	310.0	 2
0.126470706066	25.0	174.0	111.0	310.0	 1
0.126484528206	25.0	173.0	112.0	310.0	 2
0.127389970737	24.0	174.0	112.0	310.0	 1
0.129435871392	23.0	175.0	112.0	310.0	 1
0.138715478828	22.0	176.0	112.0	310.0	 1
0.142892699018	21.0	177.0	112.0	310.0	 1
0.153909696017	21.0	176.0	113.0	310.0	 2
0.160996723452	21.0	175.0	114.0	310.0	 2
0.161165520048	21.0	174.0	115.0	310.0	 2
0.177857165223	21.0	173.0	116.0	310.0	 2
0.178604913501	21.0	172.0	117.0	310.0	 2
0.183136177673	21.0	171.0	118.0	310.0	 2
0.185247226842	20.0	172.0	118.0	310.0	 1
0.186910102221	20.0	171.0	119.0	310.0	 2
0.193625640555	19.0	172.0	119.0	310.0	 1
0.193779224237	18.0	173.0	119.0	310.0	 1
0.193879079137	18.0	172.0	120.0	310.0	 2
0.193969400568	18.0	171.0	121.0	310.0	 2
0.197485354079	17.0	172.0	121.0	310.0	 1
0.199144492709	17.0	171.0	122.0	310.0	 2
0.200228843717	17.0	170.0	123.0	310.0	 2
0.20109898179	16.0	171.0	123.0	310.0	 1
0.202363209211	15.0	172.0	123.0	310.0	 1
0.204758781558	15.0	171.0	124.0	310.0	 2
0.220476335061	15.0	170.0	125.0	310.0	 2
0.222486499369	14.0	171.0	125.0	310.0	 1
0.223556319421	14.0	170.0	126.0	310.0	 2
0.223633816566	13.0	171.0	126.0	310.0	 1
0.224530213288	12.0	172.0	126.0	310.0	 1
0.228391382905	11.0	173.0	126.0	310.0	 1
0.230695057121	10.0	174.0	126.0	310.0	 1
0.231077968157	10.0	173.0	127.0	310.0	 2
0.232885361639	10.0	172.0	128.0	310.0	 2
0.233815035934	10.0	171.0	129.0	310.0	 2
0.235011527035	10.0	170.0	130.0	310.0	 2
0.239337173741	10.0	169.0	131.0	310.0	 2
0.240818763623	10.0	168.0	132.0	310.0	 2
0.240975694372	9.0	169.0	132.0	310.0	 1
0.248746432439	9.0	168.0	133.0	310.0	 2
0.250572403367	9.0	167.0	134.0	310.0	 2
0.251635542539	9.0	166.0	135.0	310.0	 2
0.260826565151	9.0	165.0	136.0	310.0	 2
0.265560098576	9.0	164.0	137.0	310.0	 2
0.270371875916	9.0	163.0	138.0	310.0	 2
0.27937360459	9.0	162.0	139.0	310.0	 2
0.282979448992	8.0	163.0	139.0	310.0	 1
0.286424044661	8.0	162.0	140.0	310.0	 2
0.293789080404	7.0	163.0	140.0	310.0	 1
0.299725467439	7.0	162.0	141.0	310.0	 2
0.308343630729	7.0	161.0	142.0	310.0	 2
0.314391135252	7.0	160.0	143.0	310.0	 2
0.32822803009	7.0	159.0	144.0	310.0	 2
0.334184057862	6.0	160.0	144.0	310.0	 1
0.336679885241	6.0	159.0	145.0	310.0	 2
0.343413195768	5.0	160.0	145.0	310.0	 1
0.363970914405	4.0	161.0	145.0	310.0	 1
0.374759114963	4.0	160.0	146.0	310.0	 2
0.382879305306	4.0	159.0	147.0	310.0	 2
0.390155075322	4.0	158.0	148.0	310.0	 2
0.394883283356	3.0	159.0	148.0	310.0	 1
0.39669019483	3.0	158.0	149.0	310.0	 2
0.403299246014	3.0	157.0	150.0	310.0	 2
0.40674974177	3.0	156.0	151.0	310.0	 2
0.411926582062	3.0	155.0	152.0	310.0	 2
0.422368989904	3.0	154.0	153.0	310.0	 2
0.422438920963	3.0	153.0	154.0	310.0	 2
0.427487434715	3.0	152.0	155.0	310.0	 2
0.433346039614	3.0	151.0	156.0	310.0	 2
0.435399018299	3.0	150.0	157.0	310.0	 2
0.448801470181	3.0	149.0	158.0	310.0	 2
0.453344572411	3.0	148.0	159.0	310.0	 2
0.454545454545	3.0	148.0	159.0	310.0	 0
