# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000129292590671	45.0	182.0	83.0	310.0	 1
0.00381710398825	44.0	183.0	83.0	310.0	 1
0.00855930509028	44.0	182.0	84.0	310.0	 2
0.0117870127502	43.0	183.0	84.0	310.0	 1
0.0128450366776	42.0	184.0	84.0	310.0	 1
0.0136499424388	41.0	185.0	84.0	310.0	 1
0.0149054067107	41.0	184.0	85.0	310.0	 2
0.0172394694622	40.0	185.0	85.0	310.0	 1
0.0221957553739	40.0	184.0	86.0	310.0	 2
0.0249848795618	40.0	183.0	87.0	310.0	 2
0.0295388369105	39.0	184.0	87.0	310.0	 1
0.0317803426392	39.0	183.0	88.0	310.0	 2
0.035018770636	39.0	182.0	89.0	310.0	 2
0.0452017986197	39.0	181.0	90.0	310.0	 2
0.0478241525879	38.0	182.0	90.0	310.0	 1
0.0486546974193	37.0	183.0	90.0	310.0	 1
0.0521972508131	36.0	184.0	90.0	310.0	 1
0.0584898589755	35.0	185.0	90.0	310.0	 1
0.0667287090082	35.0	184.0	91.0	310.0	 2
0.0689037042362	35.0	183.0	92.0	310.0	 2
0.0709879259261	34.0	184.0	92.0	310.0	 1
0.0723302707021	33.0	185.0	92.0	310.0	 1
0.0775254013546	33.0	184.0	93.0	310.0	 2
0.0825465060473	32.0	185.0	93.0	310.0	 1
0.0855487386688	31.0	186.0	93.0	310.0	 1
0.0860339803817	31.0	185.0	94.0	310.0	 2
0.0861347587586	30.0	186.0	94.0	310.0	 1
0.0908115606894	30.0	185.0	95.0	310.0	 2
0.0908254788315	30.0	184.0	96.0	310.0	 2
0.09130824843	30.0	183.0	97.0	310.0	 2
0.098533471547	30.0	182.0	98.0	310.0	 2
0.106671862446	30.0	181.0	99.0	310.0	 2
0.106785557837	30.0	180.0	100.0	310.0	 2
0.10819295509	30.0	179.0	101.0	310.0	 2
0.118394948929	30.0	178.0	102.0	310.0	 2
0.119946093128	30.0	177.0	103.0	310.0	 2
0.12095970929	29.0	178.0	103.0	310.0	 1
0.125959395369	28.0	179.0	103.0	310.0	 1
