# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000838578145508	45.0	182.0	83.0	310.0	 1
0.00709688411713	45.0	181.0	84.0	310.0	 2
0.011977789271	44.0	182.0	84.0	310.0	 1
0.0132076123462	43.0	183.0	84.0	310.0	 1
0.013308835617	43.0	182.0	85.0	310.0	 2
0.0177500861376	43.0	181.0	86.0	310.0	 2
0.025958812615	43.0	180.0	87.0	310.0	 2
0.0263407325953	42.0	181.0	87.0	310.0	 1
0.0274011149815	42.0	180.0	88.0	310.0	 2
0.0295333499392	42.0	179.0	89.0	310.0	 2
0.0303385431594	42.0	178.0	90.0	310.0	 2
0.0342723935234	41.0	179.0	90.0	310.0	 1
0.04080489229	40.0	180.0	90.0	310.0	 1
0.0423777805958	39.0	181.0	90.0	310.0	 1
0.0433606305134	38.0	182.0	90.0	310.0	 1
0.0469717388253	38.0	181.0	91.0	310.0	 2
0.0608239587617	38.0	180.0	92.0	310.0	 2
0.06235098887	37.0	181.0	92.0	310.0	 1
0.0629360247225	37.0	180.0	93.0	310.0	 2
0.06309737691	37.0	179.0	94.0	310.0	 2
0.0648423461507	36.0	180.0	94.0	310.0	 1
0.0747980226787	35.0	181.0	94.0	310.0	 1
0.0863632317715	34.0	182.0	94.0	310.0	 1
0.0966140134228	33.0	183.0	94.0	310.0	 1
0.113563561692	32.0	184.0	94.0	310.0	 1
0.124297289248	32.0	183.0	95.0	310.0	 2
0.125126923352	32.0	182.0	96.0	310.0	 2
0.131121234399	31.0	183.0	96.0	310.0	 1
0.133830107644	31.0	182.0	97.0	310.0	 2
0.134238146563	30.0	183.0	97.0	310.0	 1
0.134751253039	30.0	182.0	98.0	310.0	 2
0.135208059209	30.0	181.0	99.0	310.0	 2
0.136124826273	30.0	180.0	100.0	310.0	 2
0.1382096403	29.0	181.0	100.0	310.0	 1
0.138604248896	28.0	182.0	100.0	310.0	 1
0.139746909273	28.0	181.0	101.0	310.0	 2
0.140499543006	28.0	180.0	102.0	310.0	 2
0.143756422258	27.0	181.0	102.0	310.0	 1
0.161772711453	27.0	180.0	103.0	310.0	 2
0.162294648737	27.0	179.0	104.0	310.0	 2
0.163863167397	27.0	178.0	105.0	310.0	 2
0.166385902308	26.0	179.0	105.0	310.0	 1
0.174941208525	26.0	178.0	106.0	310.0	 2
0.178192097518	26.0	177.0	107.0	310.0	 2
0.179831105149	26.0	176.0	108.0	310.0	 2
0.182601697168	26.0	175.0	109.0	310.0	 2
0.188686621845	26.0	174.0	110.0	310.0	 2
0.189429655728	25.0	175.0	110.0	310.0	 1
0.189669846354	24.0	176.0	110.0	310.0	 1
0.189807388206	23.0	177.0	110.0	310.0	 1
0.190852806358	22.0	178.0	110.0	310.0	 1
0.192934413788	22.0	177.0	111.0	310.0	 2
0.200096196079	22.0	176.0	112.0	310.0	 2
0.200930908424	21.0	177.0	112.0	310.0	 1
0.20105317229	20.0	178.0	112.0	310.0	 1
0.202689420815	20.0	177.0	113.0	310.0	 2
0.213178101805	20.0	176.0	114.0	310.0	 2
0.214800999713	20.0	175.0	115.0	310.0	 2
0.217776205884	20.0	174.0	116.0	310.0	 2
0.220325517845	20.0	173.0	117.0	310.0	 2
0.223872801937	19.0	174.0	117.0	310.0	 1
0.224616793667	19.0	173.0	118.0	310.0	 2
0.226449562516	18.0	174.0	118.0	310.0	 1
0.22799776711	18.0	173.0	119.0	310.0	 2
0.241302313145	17.0	174.0	119.0	310.0	 1
0.24613666402	17.0	173.0	120.0	310.0	 2
0.248336376861	17.0	172.0	121.0	310.0	 2
0.251964514973	16.0	173.0	121.0	310.0	 1
0.25671956723	16.0	172.0	122.0	310.0	 2
0.256906146756	15.0	173.0	122.0	310.0	 1
0.256912792192	15.0	172.0	123.0	310.0	 2
0.264003870954	14.0	173.0	123.0	310.0	 1
0.267902994102	13.0	174.0	123.0	310.0	 1
0.269558382751	13.0	173.0	124.0	310.0	 2
0.277649637572	12.0	174.0	124.0	310.0	 1
0.278077511009	12.0	173.0	125.0	310.0	 2
0.278336767116	12.0	172.0	126.0	310.0	 2
0.280933920395	11.0	173.0	126.0	310.0	 1
0.283548515868	11.0	172.0	127.0	310.0	 2
0.288667487649	11.0	171.0	128.0	310.0	 2
0.294894243264	11.0	170.0	129.0	310.0	 2
0.302758963426	11.0	169.0	130.0	310.0	 2
0.311675413088	10.0	170.0	130.0	310.0	 1
0.319669429678	10.0	169.0	131.0	310.0	 2
